step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,76.66559342384339,0.04359445898094425,0.17203387315273283,1.0,0.0,0.0,0.0,20.0,77.1,224.5,hard,0.11436712714582979,0.06512194000876213,0.0,0.0
2.0,4.0,55.960928919315336,0.04983396189060157,0.24937655720710755,1.0,0.0,0.0,0.0,20.0,56.66,224.5,hard,0.13195615904393912,0.0732815614361655,0.0,0.0
3.0,6.0,49.258104991912845,0.05528376774460661,0.3133362107515335,1.0,0.0,0.0,0.0,20.0,49.86,224.5,hard,0.14401434737005633,0.08355395767279081,0.0,0.0
4.0,8.0,64.9391110420227,0.06251653528225655,0.4035764322876931,1.0,0.0,0.0,0.0,20.0,65.54,224.5,hard,0.16161204008030075,0.0956590348212559,0.0,0.0
5.0,10.0,41.44690734267235,0.06714567320821328,0.46970884883403774,1.0,0.0,0.0,0.0,20.0,41.92,224.5,hard,0.17259657631211017,0.10368030155947747,0.0,0.0
6.0,12.0,38.87035646915436,0.07152750254243516,0.5329355541467666,1.0,0.0,0.0,0.0,20.0,39.62,224.5,hard,0.18251134680962836,0.11172794572374498,0.0,0.0
7.0,14.0,38.26765690624714,0.07584715691038492,0.5942823236763478,1.0,0.0,0.0,0.0,20.0,38.84,224.5,hard,0.19299170279444833,0.11898761016571859,0.0,0.0
8.0,16.0,50.6872282743454,0.08140142790983074,0.6709312822639943,1.0,0.0,0.0,0.0,20.0,50.74,224.5,hard,0.20605019640188224,0.12872150100251312,0.0,0.0
9.0,18.0,44.50068162202835,0.08647080146555083,0.7332883243620395,1.0,0.0,0.0,0.0,20.0,45.48,224.5,hard,0.2179900222743681,0.13757589930496336,0.0,0.0
10.0,20.0,32.97498880624771,0.0901033435298956,0.7922719314038753,1.0,0.0,0.0,0.0,20.0,33.74,224.5,hard,0.225885864116159,0.1445601064087557,0.0,0.0
11.0,22.0,37.24085196018219,0.09416730868008212,0.8635163052737712,1.0,0.0,0.0,0.0,20.0,37.38,224.5,hard,0.23565506229092428,0.15148849663570105,0.0,0.0
12.0,24.0,31.200977091789245,0.09765150057507248,0.9173524099111557,1.0,0.0,0.0,0.0,20.0,31.8,224.5,hard,0.24364320375546578,0.15780269550634968,0.0,0.0
13.0,26.0,26.84954670369625,0.10067499216394134,0.972705464500189,1.0,0.0,0.0,0.0,20.0,27.34,224.5,hard,0.2504094071483952,0.1634360190993857,0.0,0.0
14.0,28.0,29.838973690271377,0.10402257220120488,1.030294670432806,1.0,0.0,0.0,0.0,20.0,30.88,224.5,hard,0.25798748864533105,0.16959061407275478,0.0,0.0
