step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,100.76101684570312,0.04296219842600955,0.19490105390548706,1.0,0,0,0,20,101,242,hard,0.11051502145922747,0.06543019062339,0.0,0.0
2,4.0,125.34754180908203,0.05702490001290156,0.32218025445938114,1.0,0,0,0,20,122,242,hard,0.14377682403433475,0.08964451313755796,0.0,0.0
3,6.0,-1.2644360065460205,0.05702490001290156,0.32218025445938114,1.0,0,0,0,20,0,242,hard,0.14377682403433475,0.08964451313755796,0.0,0.0
4,8.0,97.71749877929688,0.06773319571668172,0.4124876713752747,1.0,0,0,0,20,98,242,hard,0.17167381974248927,0.1056156620298815,0.0,0.0
5,10.0,120.04166412353516,0.08076377241646239,0.5214867377281189,1.0,0,0,0,20,115,242,hard,0.20225321888412018,0.12828438948995363,0.0,0.0
6,12.0,24.681190490722656,0.0837311314669075,0.5940464425086975,1.0,0,0,0,20,25,242,hard,0.2113733905579399,0.13137557959814528,0.0,0.0
7,14.0,49.83889389038086,0.08940781834601987,0.697894630432129,1.0,0,0,0,20,48,242,hard,0.226931330472103,0.1391035548686244,0.0,0.0
8,16.0,77.30264282226562,0.09676170816668817,0.8251738452911377,1.0,0,0,0,20,72,242,hard,0.24195278969957082,0.15404430705821742,0.0,0.0
9,18.0,136.60951232910156,0.11366275319313637,0.9524530601501464,1.0,0,0,0,20,137,242,hard,0.2854077253218884,0.17980422462648118,0.0,0.0
10,20.0,107.7864990234375,0.12385498645336086,1.0797322750091551,1.0,0,0,0,20,107,242,hard,0.3063304721030043,0.20041215868109222,0.0,0.0
11,22.0,34.24443817138672,0.12759643916913946,1.170979287624359,1.0,0,0,0,20,37,242,hard,0.31491416309012876,0.2071097372488408,0.0,0.0
12,24.0,-1.434195876121521,0.12759643916913946,1.170979287624359,1.0,0,0,0,20,0,242,hard,0.31491416309012876,0.2071097372488408,0.0,0.0
13,26.0,-1.434195876121521,0.12759643916913946,1.170979287624359,1.0,0,0,0,20,0,242,hard,0.31491416309012876,0.2071097372488408,0.0,0.0
14,28.0,-1.434195876121521,0.12759643916913946,1.170979287624359,1.0,0,0,0,20,0,242,hard,0.31491416309012876,0.2071097372488408,0.0,0.0
15,30.0,-1.434195876121521,0.12759643916913946,1.170979287624359,1.0,0,0,0,20,0,242,hard,0.31491416309012876,0.2071097372488408,0.0,0.0
16,32.0,-1.434195876121521,0.12759643916913946,1.170979287624359,1.0,0,0,0,20,0,242,hard,0.31491416309012876,0.2071097372488408,0.0,0.0
17,34.0,-1.434195876121521,0.12759643916913946,1.170979287624359,1.0,0,0,0,20,0,242,hard,0.31491416309012876,0.2071097372488408,0.0,0.0
18,36.0,27.669208526611328,0.13095084505225132,1.2255528604984283,1.0,0,0,0,20,33,242,hard,0.3218884120171674,0.21380731581658938,0.0,0.0
19,38.0,68.79072570800781,0.1383047348729196,1.3135524547100066,1.0,0,0,0,20,70,242,hard,0.3363733905579399,0.22926326635754765,0.0,0.0
20,40.0,87.87155151367188,0.14810992130047737,1.4052762353420256,1.0,0,0,0,20,84,242,hard,0.3605150214592275,0.2452344152498712,0.0,0.0
21,42.0,172.46348571777344,0.1661721068249258,1.6825554502010343,2.0,1,0,1,20,151,242,hard,0.3701716738197425,0.27408552292632665,0.03363914373088685,0.0
22,44.0,199.3775177001953,0.18849180750870856,1.7992976319789884,2.0,1,0,1,20,196,242,hard,0.3927038626609442,0.3194229778464709,0.05555555555555555,0.0
23,46.0,-1.5598595142364502,0.18849180750870856,1.7992976319789884,2.0,1,0,1,20,0,242,hard,0.3927038626609442,0.3194229778464709,0.05555555555555555,0.0
24,48.0,194.42208862304688,0.20371564959360083,1.8895653378963468,2.0,1,0,1,20,135,242,hard,0.41416309012875535,0.34569809376609995,0.06931702344546381,0.0
25,50.0,312.9152526855469,0.23455038059605213,2.0112842404842373,2.0,1,0,1,20,253,242,hard,0.440450643776824,0.4116434827408552,0.10091743119266056,0.0
26,52.0,-1.6022568941116333,0.23455038059605213,2.0112842404842373,2.0,1,0,1,20,0,242,hard,0.440450643776824,0.4116434827408552,0.10091743119266056,0.0
27,54.0,-1.6022568941116333,0.23455038059605213,2.0112842404842373,2.0,1,0,1,20,0,242,hard,0.440450643776824,0.4116434827408552,0.10091743119266056,0.0
28,56.0,-1.6022568941116333,0.23455038059605213,2.0112842404842373,2.0,1,0,1,20,0,242,hard,0.440450643776824,0.4116434827408552,0.10091743119266056,0.0
