step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,77.76219177246094,0.05039652084932208,0.1890520215034485,1.0,0,0,0,20,78,238,hard,0.13587540279269603,0.0721227621483376,0.0,0.0
2,4.0,66.75056457519531,0.05755947812739831,0.29863027334213255,1.0,0,0,0,20,64,238,hard,0.1573576799140709,0.08030690537084399,0.0,0.0
3,6.0,150.45594787597656,0.07559478127398311,0.41959672689437866,1.0,0,0,0,20,154,238,hard,0.17937701396348013,0.13145780051150896,0.0,0.0
4,8.0,48.43880844116211,0.08096699923254029,0.4913891553878784,1.0,0,0,0,20,50,238,hard,0.18474758324382384,0.14782608695652175,0.0,0.0
5,10.0,31.722871780395508,0.08403683806600154,0.5554246711730957,1.0,0,0,0,20,31,238,hard,0.18689581095596133,0.15805626598465472,0.0,0.0
6,12.0,26.816823959350586,0.08710667689946278,0.5847717070579529,1.0,0,0,0,20,27,238,hard,0.18850698174006444,0.16879795396419436,0.0,0.0
7,14.0,55.381568908691406,0.09235098490662573,0.6771996355056763,1.0,0,0,0,20,50,238,hard,0.19495166487647692,0.18363171355498722,0.0,0.0
8,16.0,99.21971130371094,0.10399079048349961,0.8007579612731934,1.0,0,0,0,20,100,238,hard,0.22824919441460795,0.19846547314578006,0.0,0.0
9,18.0,-1.3601516485214233,0.10399079048349961,0.8007579612731934,1.0,0,0,0,20,0,238,hard,0.22824919441460795,0.19846547314578006,0.0,0.0
10,20.0,-1.3601516485214233,0.10399079048349961,0.8007579612731934,1.0,0,0,0,20,0,238,hard,0.22824919441460795,0.19846547314578006,0.0,0.0
11,22.0,-1.3601516485214233,0.10399079048349961,0.8007579612731934,1.0,0,0,0,20,0,238,hard,0.22824919441460795,0.19846547314578006,0.0,0.0
12,24.0,-1.3601516485214233,0.10399079048349961,0.8007579612731934,1.0,0,0,0,20,0,238,hard,0.22824919441460795,0.19846547314578006,0.0,0.0
13,26.0,-1.3601516485214233,0.10399079048349961,0.8007579612731934,1.0,0,0,0,20,0,238,hard,0.22824919441460795,0.19846547314578006,0.0,0.0
14,28.0,110.86441040039062,0.1170376055257099,0.8992161464691163,1.0,0,0,0,20,111,238,hard,0.2604726100966702,0.21994884910485935,0.0,0.0
15,30.0,193.1649627685547,0.139933486825275,1.0264953613281251,1.0,0,0,0,20,197,238,hard,0.32116004296455425,0.2537084398976982,0.0,0.0
16,32.0,67.77659606933594,0.14799181376311077,1.1234475398063661,1.0,0,0,0,20,74,238,hard,0.3431793770139635,0.2649616368286445,0.0,0.0
17,34.0,-1.424689531326294,0.14799181376311077,1.1234475398063661,1.0,0,0,0,20,0,238,hard,0.3431793770139635,0.2649616368286445,0.0,0.0
18,36.0,-1.424689531326294,0.14799181376311077,1.1234475398063661,1.0,0,0,0,20,0,238,hard,0.3431793770139635,0.2649616368286445,0.0,0.0
19,38.0,-1.424689531326294,0.14799181376311077,1.1234475398063661,1.0,0,0,0,20,0,238,hard,0.3431793770139635,0.2649616368286445,0.0,0.0
20,40.0,52.55644226074219,0.15361985162445638,1.2177882552146913,1.0,0,0,0,20,53,238,hard,0.35553168635875404,0.27570332480818416,0.0,0.0
