step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,96.10263574123383,0.04527701936605202,0.18682357462644578,1.0,0.0,0.0,0.0,20.0,96.48,224.5,hard,0.11679195164268794,0.06953293651432851,0.0,0.0
2.0,4.0,64.0814707493782,0.05239488466201295,0.2659089023947716,1.0,0.0,0.0,0.0,20.0,65.16,224.5,hard,0.13501832793329055,0.08059744773356833,0.0,0.0
3.0,6.0,49.170897227525714,0.05778778081030537,0.3411988428235054,1.0,0.0,0.0,0.0,20.0,49.76,224.5,hard,0.1486336461440013,0.0891650635607115,0.0,0.0
4.0,8.0,43.01769905000925,0.062473560140646825,0.41775330983400344,1.0,0.0,0.0,0.0,20.0,43.66,224.5,hard,0.1604243560167758,0.09664385654233974,0.0,0.0
5.0,10.0,34.84447457164526,0.06641021068528058,0.48243655284643167,1.0,0.0,0.0,0.0,20.0,36.1,224.5,hard,0.1701467198754422,0.10310134019301585,0.0,0.0
6.0,12.0,29.590857773423195,0.06970103928025798,0.5445224423527718,1.0,0.0,0.0,0.0,20.0,29.98,224.5,hard,0.17821812267909748,0.10855735637221633,0.0,0.0
7.0,14.0,32.582609969377515,0.07335917632559828,0.6025483958482742,1.0,0.0,0.0,0.0,20.0,33.28,224.5,hard,0.1876209963521019,0.11421541947772182,0.0,0.0
8.0,16.0,33.72323339641094,0.07711621921256709,0.674484371125698,1.0,0.0,0.0,0.0,20.0,34.44,224.5,hard,0.1966276615039818,0.12064230466304375,0.0,0.0
9.0,18.0,33.65574369549751,0.08087655286192938,0.7456012736558914,1.0,0.0,0.0,0.0,20.0,33.88,224.5,hard,0.20557923482075455,0.12713738257278584,0.0,0.0
10.0,20.0,35.37115942120552,0.08484246362733192,0.8051320440769196,1.0,0.0,0.0,0.0,20.0,35.76,224.5,hard,0.21442545303232163,0.13455368974608226,0.0,0.0
11.0,22.0,36.91965623021126,0.08901469623316192,0.8715758528947829,1.0,0.0,0.0,0.0,20.0,37.84,224.5,hard,0.22448863463369811,0.1416354047776487,0.0,0.0
12.0,24.0,36.12518637895584,0.09315789104687823,0.9426224408864975,1.0,0.0,0.0,0.0,20.0,37.6,224.5,hard,0.23449738410090937,0.14864722649135553,0.0,0.0
13.0,26.0,29.295505482554436,0.09648631534990944,1.0047386849880218,1.0,0.0,0.0,0.0,20.0,30.42,224.5,hard,0.243167263183291,0.15367488197979384,0.0,0.0
14.0,28.0,31.14266346156597,0.09998588840374854,1.0688983383417128,1.0,0.0,0.0,0.0,20.0,31.82,224.5,hard,0.25151499457672427,0.15970109773386962,0.0,0.0
15.0,30.0,38.02471846699714,0.10426475783664203,1.1287429785013199,1.0,0.0,0.0,0.0,20.0,38.34,224.5,hard,0.26190370335588214,0.16688640020116233,0.0,0.0
16.0,32.0,36.316282529830936,0.10839006457965313,1.1927233621597289,1.0,0.0,0.0,0.0,20.0,37.24,224.5,hard,0.27169132689170694,0.17403692609726829,0.0,0.0
17.0,34.0,34.19996019124985,0.11199805259410064,1.2547163829684258,1.0,0.0,0.0,0.0,20.0,32.76,224.5,hard,0.27978275464117314,0.18073964665194267,0.0,0.0
18.0,36.0,34.22369598865509,0.1156481113866648,1.3131831103265283,1.0,0.0,0.0,0.0,20.0,33.68,224.5,hard,0.288032772228303,0.18746005657330264,0.0,0.0
19.0,38.0,32.358316917121414,0.1190163772950947,1.3681293158471584,1.0,0.0,0.0,0.0,20.0,30.44,224.5,hard,0.29606347658061316,0.19325558541594604,0.0,0.0
20.0,40.0,30.662602336406707,0.12238591474876717,1.4243875579535958,1.0,0.0,0.0,0.0,20.0,30.48,224.5,hard,0.3037475518324238,0.199393081222866,0.0,0.0
21.0,42.0,133.9799320536852,0.13639839460369177,1.5665973001658915,1.58,0.58,0.0,0.58,20.0,121.98,224.5,hard,0.30797887160714366,0.22129876799559584,0.029864427520530628,0.0
22.0,44.0,87.80181178808212,0.14554781189792315,1.6593645079553125,1.78,0.78,0.0,0.78,20.0,82.02,224.5,hard,0.31242595764285463,0.23786102207924348,0.045470533222148814,0.0
23.0,46.0,63.786416136324405,0.15211724721196085,1.726967387032509,1.84,0.84,0.0,0.84,20.0,58.42,224.5,hard,0.31813182503069776,0.24999212387330277,0.05407682755442599,0.0
24.0,48.0,76.23688304245472,0.16032424052746477,1.7948322332262991,1.94,0.94,0.0,0.94,20.0,71.64,224.5,hard,0.32269877463518365,0.2655992461849424,0.06680405514743351,0.0
25.0,50.0,56.412746407985686,0.16660192217670114,1.8517563507437702,1.96,0.96,0.0,0.96,20.0,56.02,224.5,hard,0.327760656449449,0.2774834206658675,0.07510580229447575,0.0
26.0,52.0,68.58857419967651,0.1739260955396977,1.913211811339855,1.96,0.96,0.0,0.96,20.0,64.66,224.5,hard,0.3345305370370063,0.29094236242640614,0.08437406290524942,0.0
27.0,54.0,54.714010075330734,0.17977457051932688,1.9667078935742375,1.96,0.96,0.0,0.96,20.0,52.0,224.5,hard,0.33991041785843573,0.30162353730566394,0.09186996566357336,0.0
28.0,56.0,63.91300457596779,0.18632819972267478,2.027345530116558,1.96,0.96,0.0,0.96,20.0,58.78,224.5,hard,0.3475975017602183,0.31221463681874745,0.10007410873606229,0.0
29.0,58.0,59.52798445224762,0.19299227294056595,2.086369459915161,1.96,0.96,0.0,0.96,20.0,58.98,224.5,hard,0.3537699443298434,0.324073306795629,0.10889131559793064,0.0
30.0,60.0,60.53302757263184,0.19974922871918988,2.149365597248077,1.96,0.96,0.0,0.96,20.0,59.6,224.5,hard,0.36119872506815376,0.3358034787298354,0.11700534900712287,0.0
31.0,62.0,50.73296587407589,0.2049793310463247,2.2050947634339333,1.96,0.96,0.0,0.96,20.0,46.72,224.5,hard,0.3664353852071374,0.3449174233041741,0.12375670090726143,0.0
