step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,143.75454711914062,0.05328344729712295,0.2272792148590088,1.0,0,0,0,20,144,232,hard,0.1341594827586207,0.08444902162718847,0.0,0.0
2,4.0,44.36309051513672,0.05818604051090182,0.26299447298049927,1.0,0,0,0,20,47,232,hard,0.15140086206896552,0.08753861997940268,0.0,0.0
3,6.0,38.41676712036133,0.06192749322668043,0.3556830048561096,1.0,0,0,0,20,38,232,hard,0.15786637931034483,0.09629248197734294,0.0,0.0
4,8.0,-1.2711366415023804,0.06192749322668043,0.3556830048561096,1.0,0,0,0,20,0,232,hard,0.15786637931034483,0.09629248197734294,0.0,0.0
5,10.0,-1.2711366415023804,0.06192749322668043,0.3556830048561096,1.0,0,0,0,20,0,232,hard,0.15786637931034483,0.09629248197734294,0.0,0.0
6,12.0,-1.2711366415023804,0.06192749322668043,0.3556830048561096,1.0,0,0,0,20,0,232,hard,0.15786637931034483,0.09629248197734294,0.0,0.0
7,14.0,36.18356704711914,0.06579796155334795,0.4104298591613769,1.0,0,0,0,20,37,232,hard,0.16379310344827586,0.10607621009268794,0.0,0.0
8,16.0,68.69245910644531,0.07379692942846085,0.5377090740203857,1.0,0,0,0,20,69,232,hard,0.1713362068965517,0.13079299691040164,0.0,0.0
9,18.0,62.667694091796875,0.08076377241646239,0.6615311288833617,1.0,0,0,0,20,63,232,hard,0.18426724137931033,0.1462409886714727,0.0,0.0
10,20.0,29.372516632080078,0.084505225132241,0.7538075733184814,1.0,0,0,0,20,31,232,hard,0.1875,0.1580844490216272,0.0,0.0
11,22.0,99.81375885009766,0.09585859889046575,0.87868079662323,1.0,0,0,0,20,96,232,hard,0.22144396551724138,0.1709577754891864,0.0,0.0
12,24.0,171.5271759033203,0.11533995613469229,1.0059600114822387,1.0,0,0,0,20,170,232,hard,0.27747844827586204,0.19515962924819774,0.0,0.0
13,26.0,83.57334899902344,0.1242420332860276,1.1332392263412474,1.0,0,0,0,20,84,232,hard,0.3098060344827586,0.19979402677651906,0.0,0.0
14,28.0,-1.4266479015350342,0.1242420332860276,1.1332392263412474,1.0,0,0,0,20,0,232,hard,0.3098060344827586,0.19979402677651906,0.0,0.0
