step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
0.0,0.0,49.55618646146532,0.010107548419832598,0.04006903852275424,0.0,0.0,0.0,0.0,0.0,49.28822983228349,14.430869689661812,hard,0.034267608503458204,0.014134039023574397,0.0,0.0
0.0,0.0,46.83202030599592,0.012793441093673053,0.07063154134475604,0.0,0.0,0.0,0.0,0.0,47.07456213285472,14.430869689661812,hard,0.03875281445914432,0.018813966154972248,0.0,0.0
0.0,0.0,45.59109542382862,0.014542324310154052,0.0965345944769396,0.0,0.0,0.0,0.0,0.0,45.178561287407106,14.430869689661812,hard,0.04245922121554965,0.02205114152545544,0.0,0.0
0.0,0.0,38.317440950603796,0.015059709806126082,0.11570175253477687,0.0,0.0,0.0,0.0,0.0,37.551889433156354,14.430869689661812,hard,0.04335227682954165,0.02384368108601089,0.0,0.0
0.0,0.0,40.13926183357672,0.015611511687235445,0.12828691675285328,0.0,0.0,0.0,0.0,0.0,39.93707550635124,14.430869689661812,hard,0.04331935225281808,0.025625858584896088,0.0,0.0
0.0,0.0,33.15710750405147,0.01669228269300868,0.14491879819288395,0.0,0.0,0.0,0.0,0.0,32.475523090475384,14.430869689661812,hard,0.0465212253777303,0.02761785379246308,0.0,0.0
0.0,0.0,38.33085840263087,0.018062748584998463,0.166786217976942,0.0,0.0,0.0,0.0,0.0,38.421369054212526,14.430869689661812,hard,0.0493140125012603,0.029741646212637425,0.0,0.0
0.0,0.0,36.415956334508756,0.019725013119854716,0.18984852641988123,0.0,0.0,0.0,0.0,0.0,36.12653318545802,14.430869689661812,hard,0.053673560830209854,0.03215907679200188,0.0,0.0
0.0,0.0,34.33209754617101,0.02083997863830336,0.20739428360201706,0.0,0.0,0.0,0.0,0.0,33.757156278336005,14.430869689661812,hard,0.05574093236786691,0.03446267092903438,0.0,0.0
0.0,0.0,43.19772990610214,0.02217628153083482,0.23197502442798099,0.0,0.0,0.0,0.0,0.0,42.875428860828904,14.430869689661812,hard,0.057852338038278925,0.03807007167440612,0.0,0.0
0.0,0.0,39.380137189134466,0.023156806547780212,0.2552088781820623,0.0,0.0,0.0,0.0,0.0,39.218036666819515,14.430869689661812,hard,0.05953577618452983,0.040260198242041564,0.0,0.0
0.0,0.0,41.62579482701466,0.024572643290744395,0.27935446272394937,0.0,0.0,0.0,0.0,0.0,41.49072185440981,14.430869689661812,hard,0.06284733484219593,0.042325360822813615,0.0,0.0
0.0,0.0,39.97292350945365,0.025630967122479312,0.2981068196562011,0.0,0.0,0.0,0.0,0.0,40.119865403562855,14.430869689661812,hard,0.06525903385482716,0.043526866828433236,0.0,0.0
0.0,0.0,37.83150307782196,0.027022318737658924,0.32904580197179484,0.0,0.0,0.0,0.0,0.0,37.16433236316778,14.430869689661812,hard,0.068710728558339,0.04554523785874708,0.0,0.0
0.0,0.0,44.058029533149316,0.028160109706007616,0.35111669392060296,0.0,0.0,0.0,0.0,0.0,44.01663776346394,14.430869689661812,hard,0.07026818453061306,0.04835317228963685,0.0,0.0
0.0,0.0,46.449726694317945,0.02955874406925382,0.36982738094275774,0.0,0.0,0.0,0.0,0.0,45.94107530304444,14.430869689661812,hard,0.0728125612455504,0.05131428658974497,0.0,0.0
0.0,0.0,45.451614103979935,0.03082461566472628,0.3895491191287113,0.0,0.0,0.0,0.0,0.0,40.432937068682016,14.430869689661812,hard,0.07544487686146302,0.05374854061602224,0.0,0.0
0.0,0.0,43.2155444920427,0.03256373552626695,0.40772781943550634,0.0,0.0,0.0,0.0,0.0,40.31349153819351,14.430869689661812,hard,0.07893330432939763,0.05735471694891205,0.0,0.0
0.0,0.0,40.583525006546814,0.03363970213561739,0.42744659430397974,0.0,0.0,0.0,0.0,0.0,35.87933109744383,14.430869689661812,hard,0.08094232414661333,0.05944720268749562,0.0,0.0
0.0,0.0,43.212207278419704,0.034996755017348724,0.45092440938017053,0.0,0.0,0.0,0.0,0.0,39.52074898075693,14.430869689661812,hard,0.08454472451505744,0.06151909929806186,0.0,0.0
0.0,0.0,105.63631845735918,0.039972535568314885,0.4988968115874895,0.4935585071701226,0.4935585071701226,0.0,0.4935585071701226,0.0,96.4216759862636,14.430869689661812,hard,0.08655291395340277,0.06873300503763558,0.027616438524585153,0.0
0.0,0.0,68.88166197345276,0.04196425075987746,0.5101400871448296,0.41424630354415953,0.41424630354415953,0.0,0.41424630354415953,0.0,60.85901412280682,14.430869689661812,hard,0.08739048376370206,0.07413512335331829,0.0288131051826745,0.0
0.0,0.0,71.38586986116425,0.04408082168425805,0.5243378224897893,0.36660605559646714,0.36660605559646714,0.0,0.36660605559646714,0.0,63.95125956539089,14.430869689661812,hard,0.09026852253312512,0.07823265479174192,0.03171937396398002,0.0
