step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,117.75454711914062,0.04747850635185423,0.2272792148590088,1.0,0,0,0,20,118,214,hard,0.1279007015650297,0.06824012314007183,0.0,0.0
2,4.0,58.468055725097656,0.05299627871166431,0.35455842971801754,1.0,0,0,0,20,56,214,hard,0.15110631408526715,0.06824012314007183,0.0,0.0
3,6.0,-1.270911693572998,0.05299627871166431,0.35455842971801754,1.0,0,0,0,20,0,214,hard,0.15110631408526715,0.06824012314007183,0.0,0.0
4,8.0,106.7094955444336,0.0658283074554087,0.45253603458404534,1.0,0,0,0,20,107,214,hard,0.16297895304910956,0.10826064648537712,0.0,0.0
5,10.0,66.2244873046875,0.07301424355190556,0.5457273411750793,1.0,0,0,0,20,63,214,hard,0.16567728008634647,0.1344279117496152,0.0,0.0
6,12.0,76.87812805175781,0.08212498395996407,0.6730065560340881,1.0,0,0,0,20,79,214,hard,0.1770102536427415,0.16008209338122115,0.0,0.0
7,14.0,-1.3346012830734253,0.08212498395996407,0.6730065560340881,1.0,0,0,0,20,0,214,hard,0.1770102536427415,0.16008209338122115,0.0,0.0
8,16.0,-1.3346012830734253,0.08212498395996407,0.6730065560340881,1.0,0,0,0,20,0,214,hard,0.1770102536427415,0.16008209338122115,0.0,0.0
9,18.0,-1.3346012830734253,0.08212498395996407,0.6730065560340881,1.0,0,0,0,20,0,214,hard,0.1770102536427415,0.16008209338122115,0.0,0.0
10,20.0,-1.3346012830734253,0.08212498395996407,0.6730065560340881,1.0,0,0,0,20,0,214,hard,0.1770102536427415,0.16008209338122115,0.0,0.0
11,22.0,-1.3346012830734253,0.08212498395996407,0.6730065560340881,1.0,0,0,0,20,0,214,hard,0.1770102536427415,0.16008209338122115,0.0,0.0
12,24.0,-1.3346012830734253,0.08212498395996407,0.6730065560340881,1.0,0,0,0,20,0,214,hard,0.1770102536427415,0.16008209338122115,0.0,0.0
13,26.0,-1.3346012830734253,0.08212498395996407,0.6730065560340881,1.0,0,0,0,20,0,214,hard,0.1770102536427415,0.16008209338122115,0.0,0.0
14,28.0,-1.3346012830734253,0.08212498395996407,0.6730065560340881,1.0,0,0,0,20,0,214,hard,0.1770102536427415,0.16008209338122115,0.0,0.0
15,30.0,-1.3346012830734253,0.08212498395996407,0.6730065560340881,1.0,0,0,0,20,0,214,hard,0.1770102536427415,0.16008209338122115,0.0,0.0
16,32.0,-1.3346012830734253,0.08212498395996407,0.6730065560340881,1.0,0,0,0,20,0,214,hard,0.1770102536427415,0.16008209338122115,0.0,0.0
17,34.0,101.1482925415039,0.09380213011677146,0.7702941465377807,1.0,0,0,0,20,101,214,hard,0.20992984349703184,0.17547460236018472,0.0,0.0
18,36.0,66.02751922607422,0.10111638650070576,0.8572655034065246,1.0,0,0,0,20,65,214,hard,0.2358337830545062,0.18009235505387378,0.0,0.0
19,38.0,-1.371453046798706,0.10111638650070576,0.8572655034065246,1.0,0,0,0,20,0,214,hard,0.2358337830545062,0.18009235505387378,0.0,0.0
20,40.0,27.32329750061035,0.10406775311176697,0.9183803796768188,1.0,0,0,0,20,30,214,hard,0.2455477603885591,0.18265777321703439,0.0,0.0
21,42.0,179.58631896972656,0.12318747593994611,1.0683803796768188,2.0,1,0,1,20,159,214,hard,0.2455477603885591,0.2129297075423294,0.0455005055611729,0.0
22,44.0,-1.4136760234832764,0.12318747593994611,1.0683803796768188,2.0,1,0,1,20,0,214,hard,0.2455477603885591,0.2129297075423294,0.0455005055611729,0.0
23,46.0,-1.4136760234832764,0.12318747593994611,1.0683803796768188,2.0,1,0,1,20,0,214,hard,0.2455477603885591,0.2129297075423294,0.0455005055611729,0.0
24,48.0,-1.4136760234832764,0.12318747593994611,1.0683803796768188,2.0,1,0,1,20,0,214,hard,0.2455477603885591,0.2129297075423294,0.0455005055611729,0.0
25,50.0,-1.4136760234832764,0.12318747593994611,1.0683803796768188,2.0,1,0,1,20,0,214,hard,0.2455477603885591,0.2129297075423294,0.0455005055611729,0.0
26,52.0,-1.4136760234832764,0.12318747593994611,1.0683803796768188,2.0,1,0,1,20,0,214,hard,0.2455477603885591,0.2129297075423294,0.0455005055611729,0.0
27,54.0,-1.4136760234832764,0.12318747593994611,1.0683803796768188,2.0,1,0,1,20,0,214,hard,0.2455477603885591,0.2129297075423294,0.0455005055611729,0.0
28,56.0,-1.4136760234832764,0.12318747593994611,1.0683803796768188,2.0,1,0,1,20,0,214,hard,0.2455477603885591,0.2129297075423294,0.0455005055611729,0.0
29,58.0,-1.4136760234832764,0.12318747593994611,1.0683803796768188,2.0,1,0,1,20,0,214,hard,0.2455477603885591,0.2129297075423294,0.0455005055611729,0.0
30,60.0,-1.4136760234832764,0.12318747593994611,1.0683803796768188,2.0,1,0,1,20,0,214,hard,0.2455477603885591,0.2129297075423294,0.0455005055611729,0.0
31,62.0,-1.4136760234832764,0.12318747593994611,1.0683803796768188,2.0,1,0,1,20,0,214,hard,0.2455477603885591,0.2129297075423294,0.0455005055611729,0.0
32,64.0,-1.4136760234832764,0.12318747593994611,1.0683803796768188,2.0,1,0,1,20,0,214,hard,0.2455477603885591,0.2129297075423294,0.0455005055611729,0.0
33,66.0,-1.4136760234832764,0.12318747593994611,1.0683803796768188,2.0,1,0,1,20,0,214,hard,0.2455477603885591,0.2129297075423294,0.0455005055611729,0.0
34,68.0,-1.4136760234832764,0.12318747593994611,1.0683803796768188,2.0,1,0,1,20,0,214,hard,0.2455477603885591,0.2129297075423294,0.0455005055611729,0.0
35,70.0,-1.4136760234832764,0.12318747593994611,1.0683803796768188,2.0,1,0,1,20,0,214,hard,0.2455477603885591,0.2129297075423294,0.0455005055611729,0.0
36,72.0,-1.4136760234832764,0.12318747593994611,1.0683803796768188,2.0,1,0,1,20,0,214,hard,0.2455477603885591,0.2129297075423294,0.0455005055611729,0.0
37,74.0,-1.4136760234832764,0.12318747593994611,1.0683803796768188,2.0,1,0,1,20,0,214,hard,0.2455477603885591,0.2129297075423294,0.0455005055611729,0.0
38,76.0,-1.4136760234832764,0.12318747593994611,1.0683803796768188,2.0,1,0,1,20,0,214,hard,0.2455477603885591,0.2129297075423294,0.0455005055611729,0.0
39,78.0,-1.4136760234832764,0.12318747593994611,1.0683803796768188,2.0,1,0,1,20,0,214,hard,0.2455477603885591,0.2129297075423294,0.0455005055611729,0.0
