step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,109.11313292374612,0.04754806022632035,0.18433538126945498,1.0,0.0,0.0,0.0,20.0,109.4,209.5,hard,0.12397872152397649,0.07189849363349163,0.0,0.0
2.0,4.0,85.85332687988281,0.056779401120552755,0.2740416579246521,1.0,0.0,0.0,0.0,20.0,86.45,209.5,hard,0.14520870037711955,0.08855856898218094,0.0,0.0
3.0,6.0,78.2808046849489,0.0654893082875632,0.3630675514936447,1.0,0.0,0.0,0.0,20.0,79.6,209.5,hard,0.16430698104962932,0.10515985806290322,0.0,0.0
4.0,8.0,55.410819335842135,0.07156970513652502,0.43275119829177855,1.0,0.0,0.0,0.0,20.0,55.65,209.5,hard,0.1781828736698902,0.11623088148899956,0.0,0.0
5.0,10.0,47.65275465369224,0.07694040962726881,0.49415152668952944,1.0,0.0,0.0,0.0,20.0,48.35,209.5,hard,0.19058091369050673,0.12588877907157245,0.0,0.0
6.0,12.0,46.12250222990512,0.08191677299143461,0.5506675328016282,1.0,0.0,0.0,0.0,20.0,46.1,209.5,hard,0.20134791542733188,0.13551650881153374,0.0,0.0
7.0,14.0,31.66516808135509,0.08541504737425029,0.594959444642067,1.0,0.0,0.0,0.0,20.0,32.1,209.5,hard,0.20917862618471564,0.1420377228118664,0.0,0.0
8.0,16.0,28.004619213223453,0.08864100420937857,0.6264016813039781,1.0,0.0,0.0,0.0,20.0,28.55,209.5,hard,0.2171075691522712,0.14737407986070308,0.0,0.0
9.0,18.0,31.553741912984844,0.0921238988726659,0.6570662014484405,1.0,0.0,0.0,0.0,20.0,32.55,209.5,hard,0.22602574203136155,0.15279217384612223,0.0,0.0
10.0,20.0,24.292230609393123,0.09488891468556433,0.6889471842050553,1.0,0.0,0.0,0.0,20.0,24.75,209.5,hard,0.2334519137476315,0.15676852783781597,0.0,0.0
11.0,22.0,35.59699394040108,0.09793021440717314,0.7213186357021332,1.0,0.0,0.0,0.0,20.0,27.8,209.5,hard,0.23964217464921583,0.16302761148759698,0.0,0.0
12.0,24.0,19.149925683164597,0.1000413980620177,0.743694671869278,1.0,0.0,0.0,0.0,20.0,19.85,209.5,hard,0.24476509125277213,0.1665899384168285,0.0,0.0
13.0,26.0,12.73712102239132,0.1016083993737354,0.7613193360567093,1.0,0.0,0.0,0.0,20.0,14.15,209.5,hard,0.24859626690971565,0.16920795828664695,0.0,0.0
14.0,28.0,9.306255430984496,0.10279859245474446,0.7747097263336182,1.0,0.0,0.0,0.0,20.0,10.7,209.5,hard,0.2518695035620994,0.17084956368364804,0.0,0.0
15.0,30.0,14.78658652596474,0.10465368325690445,0.7924523208141327,1.0,0.0,0.0,0.0,20.0,16.1,209.5,hard,0.2558912860949134,0.17444046807739777,0.0,0.0
16.0,32.0,3.6538863363504412,0.10510827994517272,0.801166920542717,1.0,0.0,0.0,0.0,20.0,4.5,209.5,hard,0.2563487538842982,0.17582650649940743,0.0,0.0
17.0,34.0,2.636918991971016,0.10549886018621779,0.8101897529363631,1.0,0.0,0.0,0.0,20.0,3.75,209.5,hard,0.2569948275743594,0.17677643666516493,0.0,0.0
18.0,36.0,1.6871223841667178,0.10576157965308952,0.8143880791664124,1.0,0.0,0.0,0.0,20.0,3.0,209.5,hard,0.2576141059803906,0.1772379751267034,0.0,0.0
19.0,38.0,1.306813174033165,0.10605633807933583,0.8188153229951858,1.0,0.0,0.0,0.0,20.0,2.75,209.5,hard,0.2581795340902452,0.17787900076772906,0.0,0.0
20.0,40.0,8.613482483029367,0.10684449647995098,0.8233201116323471,1.0,0.0,0.0,0.0,20.0,6.75,209.5,hard,0.2600104441602506,0.17928925717798544,0.0,0.0
21.0,42.0,4.1266144459247585,0.10739567014478776,0.8320137536525728,1.0,0.0,0.0,0.0,20.0,5.2,209.5,hard,0.2610066746395182,0.18054661612599188,0.0,0.0
22.0,44.0,0.7055769583940508,0.10755581911911638,0.8410426868200302,1.0,0.0,0.0,0.0,20.0,1.7,209.5,hard,0.26138336698463804,0.18082866740804315,0.0,0.0
23.0,46.0,1.559394219470024,0.10786339312911253,0.8452436777353288,1.0,0.0,0.0,0.0,20.0,2.7,209.5,hard,0.26178724420596283,0.181674821254197,0.0,0.0
24.0,48.0,-1.3690487355470657,0.10786339312911253,0.8452436777353288,1.0,0.0,0.0,0.0,20.0,0.0,209.5,hard,0.26178724420596283,0.181674821254197,0.0,0.0
25.0,50.0,-1.3690487355470657,0.10786339312911253,0.8452436777353288,1.0,0.0,0.0,0.0,20.0,0.0,209.5,hard,0.26178724420596283,0.181674821254197,0.0,0.0
26.0,52.0,-1.3690487355470657,0.10786339312911253,0.8452436777353288,1.0,0.0,0.0,0.0,20.0,0.0,209.5,hard,0.26178724420596283,0.181674821254197,0.0,0.0
27.0,54.0,-1.3195228983402252,0.10787618412425196,0.8495702393054962,1.0,0.0,0.0,0.0,20.0,0.25,209.5,hard,0.26178724420596283,0.18172620871565642,0.0,0.0
28.0,56.0,0.515133040904999,0.10811366807803886,0.8538919997215272,1.0,0.0,0.0,0.0,20.0,1.95,209.5,hard,0.2625431837308008,0.18195627006534967,0.0,0.0
29.0,58.0,-1.3707783999443053,0.10811366807803886,0.8538919997215272,1.0,0.0,0.0,0.0,20.0,0.0,209.5,hard,0.2625431837308008,0.18195627006534967,0.0,0.0
30.0,60.0,-1.2207783999443054,0.10811366807803886,0.8538919997215272,1.0,0.0,0.0,0.0,20.0,0.0,209.5,hard,0.2625431837308008,0.18195627006534967,0.0,0.0
31.0,62.0,8.182304884338379,0.10914561552906159,0.8712130718231201,1.0,0.0,0.0,0.0,20.0,9.15,209.5,hard,0.26367382543709633,0.1850022889559842,0.0,0.0
32.0,64.0,12.334676469969748,0.11068946236709401,0.8847915450334547,1.0,0.0,0.0,0.0,20.0,13.45,209.5,hard,0.2673527231421885,0.18766918028253785,0.0,0.0
33.0,66.0,9.51132522845268,0.1118628965869646,0.9022069561481475,1.0,0.0,0.0,0.0,20.0,10.45,209.5,hard,0.2697224914108022,0.19010319129127826,0.0,0.0
34.0,68.0,11.758208634257317,0.1133042420121673,0.9200290352106093,1.0,0.0,0.0,0.0,20.0,12.95,209.5,hard,0.27284825531115164,0.19289128816438153,0.0,0.0
35.0,70.0,7.755255887389183,0.11429041021255229,0.9333896762132643,1.0,0.0,0.0,0.0,20.0,9.1,209.5,hard,0.2749780960243611,0.1948074401215637,0.0,0.0
36.0,72.0,6.6405463430881495,0.11516161471341099,0.942363394498825,1.0,0.0,0.0,0.0,20.0,7.9,209.5,hard,0.27711058230708974,0.1962617425339963,0.0,0.0
37.0,74.0,6.748847555208206,0.11601974350825377,0.9511088178157806,1.0,0.0,0.0,0.0,20.0,7.85,209.5,hard,0.2790255279473988,0.1978704136995835,0.0,0.0
38.0,76.0,-1.2402217635631563,0.11601974350825377,0.9511088178157806,1.0,0.0,0.0,0.0,20.0,0.0,209.5,hard,0.2790255279473988,0.1978704136995835,0.0,0.0
39.0,78.0,3.393975224113464,0.11646205120056145,0.9557598133087157,1.0,0.0,0.0,0.0,20.0,4.75,209.5,hard,0.2800956189051302,0.1986189939783651,0.0,0.0
40.0,80.0,3.656538262224197,0.1170388412948314,0.9648111350536345,1.0,0.0,0.0,0.0,20.0,5.3,209.5,hard,0.28138015884786916,0.1997002252295111,0.0,0.0
41.0,82.0,3.0962229137659074,0.1174874779763724,0.9738185976743695,1.0,0.0,0.0,0.0,20.0,4.45,209.5,hard,0.28250452978171736,0.20042254324177988,0.0,0.0
42.0,84.0,0.8299615705728529,0.11769901643791088,0.9779928501844404,1.0,0.0,0.0,0.0,20.0,2.0,209.5,hard,0.28309307980846965,0.20070648748545566,0.0,0.0
43.0,86.0,1.821729089307785,0.11799948313775455,0.9872164652347564,1.0,0.0,0.0,0.0,20.0,3.05,209.5,hard,0.28357578575783016,0.20144944864414716,0.0,0.0
44.0,88.0,6.176391254925727,0.11879857811708161,1.0006750272512435,1.0,0.0,0.0,0.0,20.0,7.5,209.5,hard,0.28555739572693567,0.2027547313763962,0.0,0.0
45.0,90.0,2.835770476293564,0.11925926514961649,1.0141200401782988,1.0,0.0,0.0,0.0,20.0,4.3,209.5,hard,0.2865522799487989,0.2036487683170733,0.0,0.0
46.0,92.0,5.911702122378349,0.12003356647691021,1.023252417206764,1.0,0.0,0.0,0.0,20.0,7.0,209.5,hard,0.2884868130193655,0.2049002025993863,0.0,0.0
47.0,94.0,6.305580294132233,0.12089100108689717,1.031942069530487,1.0,0.0,0.0,0.0,20.0,7.45,209.5,hard,0.29058211779411225,0.2063318079352839,0.0,0.0
48.0,96.0,3.6388252055883408,0.12142206477086029,1.0401313124895095,1.0,0.0,0.0,0.0,20.0,4.8,209.5,hard,0.29162903547208485,0.207456663194809,0.0,0.0
49.0,98.0,10.87130209262371,0.12272610103549597,1.0563407512903213,1.05,0.05,0.0,0.05,20.0,11.1,209.5,hard,0.2930790060837088,0.20916971734185924,0.0020980788675429725,0.0
50.0,100.0,0.8636768979787826,0.12361475474662098,1.0697707320451737,1.05,0.05,0.0,0.05,20.0,8.25,209.5,hard,0.29409860985925074,0.2110363546076129,0.0028058645096056623,0.0
51.0,102.0,5.318665664720534,0.12429855275519815,1.0787462327480315,1.05,0.05,0.0,0.05,20.0,6.95,209.5,hard,0.29458092497179095,0.21260091365275194,0.0035136501516683516,0.0
52.0,104.0,10.130741306638715,0.12564429937770488,1.087643640756607,1.05,0.05,0.0,0.05,20.0,11.55,209.5,hard,0.2962508799534001,0.2151882303024996,0.004701718907987867,0.0
53.0,106.0,8.896860880637167,0.12682599659724111,1.0966880570650102,1.05,0.05,0.0,0.05,20.0,10.45,209.5,hard,0.298380866435736,0.21729130682462988,0.005283114256825075,0.0
54.0,108.0,4.107235103344917,0.12740505419215403,1.1054695571660995,1.05,0.05,0.0,0.05,20.0,4.9,209.5,hard,0.2997570132247268,0.21829191737913103,0.005283114256825075,0.0
55.0,110.0,2.6589757456779486,0.12779794353905602,1.1144713091850282,1.05,0.05,0.0,0.05,20.0,4.3,209.5,hard,0.30045857825440847,0.21919119795467057,0.005283114256825075,0.0
56.0,112.0,3.6850659058332433,0.12836373016026387,1.128068364739418,1.05,0.05,0.0,0.05,20.0,5.55,209.5,hard,0.30178118102686663,0.22019115171646395,0.005283114256825075,0.0
