step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,124.6620058246851,0.047860290121155454,0.1899708765745163,1.0,0.0,0.0,0.0,20.0,124.9,209.5,hard,0.12391337710515005,0.07320976151240478,0.0,0.0
2.0,4.0,73.79862998297214,0.0562130496085424,0.2747220610380173,1.0,0.0,0.0,0.0,20.0,75.15,209.5,hard,0.14284780241368927,0.08855078469587989,0.0,0.0
3.0,6.0,53.51958718776702,0.06228377800155157,0.33762655258178714,1.0,0.0,0.0,0.0,20.0,53.8,209.5,hard,0.1575336171089073,0.09880818924981584,0.0,0.0
4.0,8.0,36.10475480031967,0.0662458319506649,0.3916595244407654,1.0,0.0,0.0,0.0,20.0,36.45,209.5,hard,0.16724802804161834,0.10537589470013513,0.0,0.0
5.0,10.0,65.41693733544352,0.07363702233048372,0.4539728953838348,1.0,0.0,0.0,0.0,20.0,66.55,209.5,hard,0.18606315749989216,0.11697790459879616,0.0,0.0
6.0,12.0,50.38365193259716,0.07931333853409148,0.5212711864709856,1.0,0.0,0.0,0.0,20.0,51.1,209.5,hard,0.19978393671468167,0.12658501410645212,0.0,0.0
7.0,14.0,46.13157271776199,0.0844959864710321,0.5747916979789733,1.0,0.0,0.0,0.0,20.0,46.95,209.5,hard,0.21217579078528828,0.13548835023996353,0.0,0.0
8.0,16.0,39.18579099459648,0.08901289824278032,0.6240219929218292,1.0,0.0,0.0,0.0,20.0,40.05,209.5,hard,0.22465602561797154,0.141643461745404,0.0,0.0
9.0,18.0,50.26815403852463,0.09464730044639882,0.6785793824195862,1.0,0.0,0.0,0.0,20.0,50.85,209.5,hard,0.23667879435163824,0.1527019020928492,0.0,0.0
10.0,20.0,38.926415292596815,0.0990305311692884,0.7285856397151946,1.0,0.0,0.0,0.0,20.0,40.1,209.5,hard,0.24536478180781388,0.16193538944147176,0.0,0.0
11.0,22.0,33.86281604783535,0.10270764045771175,0.7759995452165604,1.0,0.0,0.0,0.0,20.0,34.25,209.5,hard,0.25204195262373646,0.1702706697981525,0.0,0.0
12.0,24.0,41.4400088037014,0.10713774492829335,0.8247517521381378,1.0,0.0,0.0,0.0,20.0,38.95,209.5,hard,0.2617723763900156,0.17871144819942353,0.0,0.0
13.0,26.0,50.225665881013875,0.11243891578196603,0.8784174830913543,1.0,0.0,0.0,0.0,20.0,47.85,209.5,hard,0.27622497224676146,0.1861309956981965,0.0,0.0
14.0,28.0,38.76302406029701,0.1169890477154804,0.9226572892665861,1.0,0.0,0.0,0.0,20.0,40.2,209.5,hard,0.2871753285620604,0.19387799495906705,0.0,0.0
15.0,30.0,51.02028459720611,0.12249321966772675,0.9705753717422484,1.0,0.0,0.0,0.0,20.0,48.8,209.5,hard,0.29786875621558095,0.20568340648432398,0.0,0.0
16.0,32.0,35.501976666164396,0.1260753090208477,1.0107124581336975,1.0,0.0,0.0,0.0,20.0,33.2,209.5,hard,0.3054910579354667,0.2127352964516159,0.0,0.0
17.0,34.0,42.11344814062117,0.1305113315483651,1.0470361828804016,1.0,0.0,0.0,0.0,20.0,37.75,209.5,hard,0.3167355349014606,0.2197499679811518,0.0,0.0
18.0,36.0,37.05634970958233,0.13463867669745583,1.087268695473671,1.0,0.0,0.0,0.0,20.0,37.55,209.5,hard,0.32582313824272646,0.22758041903004841,0.0,0.0
19.0,38.0,35.11874555757046,0.13806989486734114,1.1231103335618973,1.0,0.0,0.0,0.0,20.0,30.55,209.5,hard,0.3334681060342752,0.23401443009971795,0.0,0.0
20.0,40.0,26.542965587329867,0.14078265432660445,1.159568506717682,1.0,0.0,0.0,0.0,20.0,24.5,209.5,hard,0.33925745647566,0.23934591461001875,0.0,0.0
21.0,42.0,138.67618698194028,0.15480371716141056,1.2821484051942824,1.55,0.55,0.0,0.55,20.0,121.65,209.5,hard,0.3423222536144709,0.26245980579263495,0.029858320766855434,0.0
22.0,44.0,78.52341905088426,0.16192851660320579,1.334909059047699,1.6,0.6,0.0,0.6,20.0,66.25,209.5,hard,0.34614332045214197,0.27496432262369347,0.04211968165287359,0.0
23.0,46.0,63.05888204967975,0.1682309825921731,1.3839152854681014,1.6,0.6,0.0,0.6,20.0,58.3,209.5,hard,0.3517349265293298,0.2854780894355299,0.051418850338499855,0.0
24.0,48.0,41.85655092732906,0.17227225276734343,1.4240331879854202,1.6,0.6,0.0,0.6,20.0,37.5,209.5,hard,0.35552339066552635,0.29191310203419285,0.05750829878309466,0.0
25.0,50.0,33.53413440916538,0.17603549269338095,1.4637578858137128,1.6,0.6,0.0,0.6,20.0,34.6,209.5,hard,0.35960644772205325,0.29799809446632974,0.06255728699092333,0.0
26.0,52.0,35.67559114592076,0.18013191612632523,1.5037278584241869,1.6,0.6,0.0,0.6,20.0,36.35,209.5,hard,0.3646838913826932,0.3048062053712287,0.06727704932764862,0.0
27.0,54.0,34.659059525084494,0.18389224130782753,1.5393209429979322,1.6,0.6,0.0,0.6,20.0,35.6,209.5,hard,0.3680679647316377,0.3114870781764976,0.07236929076371791,0.0
28.0,56.0,31.606121267867092,0.18748425161019283,1.5770150920152664,1.6,0.6,0.0,0.6,20.0,32.5,209.5,hard,0.3720728349149901,0.3173503363681881,0.07703079265650245,0.0
29.0,58.0,34.81970024478436,0.1910175625268421,1.6080212408304209,1.6,0.6,0.0,0.6,20.0,32.5,209.5,hard,0.3746506889428838,0.3233417832809319,0.08269012784505339,0.0
30.0,60.0,26.915719501066206,0.19398761134598222,1.643734078168869,1.6,0.6,0.0,0.6,20.0,28.05,209.5,hard,0.37887221461053044,0.32730287527827,0.08656445428489434,0.0
31.0,62.0,26.556016988849642,0.1971500175126162,1.670649432659149,1.6,0.6,0.0,0.6,20.0,27.6,209.5,hard,0.38099748765249786,0.33357510269565027,0.0908926691330177,0.0
32.0,64.0,32.202062453222275,0.2009401056866596,1.7065535118579862,1.6,0.6,0.0,0.6,20.0,33.9,209.5,hard,0.3852422221349123,0.3396219930817767,0.0959339778814599,0.0
33.0,66.0,23.11908232898712,0.20346117228464194,1.737415684700012,1.6,0.6,0.0,0.6,20.0,23.25,209.5,hard,0.3876335286180317,0.3432531134943667,0.10008462280766248,0.0
34.0,68.0,18.41055407710075,0.20560984869733087,1.7621107008457184,1.6,0.6,0.0,0.6,20.0,19.9,209.5,hard,0.38905400530286854,0.3463163769962407,0.10423491800561795,0.0
35.0,70.0,16.69458529987335,0.20745716856235616,1.7894042711257936,1.6,0.6,0.0,0.6,20.0,17.75,209.5,hard,0.3899925909745887,0.34883811320305613,0.10818013893142331,0.0
36.0,72.0,15.249591955113408,0.20911181003824822,1.8155306152105328,1.6,0.6,0.0,0.6,20.0,16.25,209.5,hard,0.39101090210184347,0.35022594814201413,0.11240458331438315,0.0
37.0,74.0,13.49767521305084,0.2106316117592344,1.8413830556869506,1.6,0.6,0.0,0.6,20.0,14.6,209.5,hard,0.3920302199269644,0.3514862534229649,0.11622138139773575,0.0
38.0,76.0,20.341828569197652,0.21289493508983096,1.8720490514039994,1.6,0.6,0.0,0.6,20.0,20.7,209.5,hard,0.3946940442079515,0.3545175891168983,0.11968208480432403,0.0
39.0,78.0,30.886884367704397,0.2158901478348514,1.9035145628452301,1.6,0.6,0.0,0.6,20.0,26.85,209.5,hard,0.3964691137856443,0.360494825822397,0.12395765215153368,0.0
40.0,80.0,14.289235816264148,0.21768055413594328,1.9264832245111463,1.6,0.6,0.0,0.6,20.0,15.7,209.5,hard,0.3979184776203857,0.36345760853620984,0.12675803947484834,0.0
41.0,82.0,17.50322827515602,0.21974689384666873,1.949089089155197,1.6,0.6,0.0,0.6,20.0,18.65,209.5,hard,0.39944574162253654,0.36709153535984373,0.12991598317341055,0.0
42.0,84.0,148.23737887439728,0.23594402425960775,2.063105628013611,2.15,1.15,0.0,1.15,20.0,134.35,209.5,hard,0.39976676890985596,0.3714078138252388,0.15424594529508615,0.03430787901964891
43.0,86.0,61.036361321425446,0.24302382184406918,2.093625145077705,2.2,1.2,0.0,1.2,20.0,60.8,209.5,hard,0.39976676890985596,0.3736915676678216,0.16914175148544414,0.04494122174122962
44.0,88.0,51.45171632263661,0.2485128066726232,2.1110971225500106,2.2,1.2,0.0,1.2,20.0,46.55,209.5,hard,0.39976676890985596,0.3761513582423725,0.1799882834409822,0.053187069733951584
45.0,90.0,48.08853135070801,0.2541276756688741,2.1250646133422846,2.2,1.2,0.0,1.2,20.0,49.4,209.5,hard,0.39976676890985596,0.380412737162942,0.18966074780804984,0.061339436619803366
46.0,92.0,53.89265682272912,0.259997650123918,2.150655767679214,2.25,1.25,0.0,1.25,20.0,49.65,209.5,hard,0.39979365063028605,0.3850980079165677,0.2017219205640574,0.06773686278656485
47.0,94.0,51.8206026991129,0.26535515117632535,2.1648237904310226,2.25,1.25,0.0,1.25,20.0,47.45,209.5,hard,0.4003312850388882,0.39106354643148866,0.21117707671169877,0.07297681352256977
48.0,96.0,48.753499266314506,0.27052627875831736,2.1783420602083203,2.25,1.25,0.0,1.25,20.0,45.05,209.5,hard,0.4007613925657699,0.3951338458955132,0.22186507127498212,0.07821603043576342
49.0,98.0,37.88915423018933,0.27503692890470555,2.187704152703285,2.25,1.25,0.0,1.25,20.0,38.9,209.5,hard,0.40105709149050106,0.3980277653903961,0.2309393288272686,0.08373439457189455
50.0,100.0,36.6503959331274,0.2797819697244192,2.196324153065681,2.25,1.25,0.0,1.25,20.0,41.55,209.5,hard,0.4024549409528667,0.4012583920559508,0.23990094238456966,0.08892723796209744
51.0,102.0,40.61794866564274,0.284272038835334,2.2055063723325725,2.25,1.25,0.0,1.25,20.0,38.85,209.5,hard,0.40379902697437203,0.4071807330813296,0.24672238076074343,0.09266069415624455
52.0,104.0,37.85308806946277,0.2885706211758695,2.214910147070884,2.25,1.25,0.0,1.25,20.0,38.6,209.5,hard,0.40436354310340433,0.4111039123871582,0.2529880600043936,0.09885567392828842
53.0,106.0,21.183733126878735,0.29105218829224133,2.219152106046676,2.25,1.25,0.0,1.25,20.0,22.4,209.5,hard,0.40436354310340433,0.4129778694570099,0.25703076309813544,0.1026898778188112
54.0,108.0,28.531438497424126,0.29420407551370387,2.228785973191261,2.25,1.25,0.0,1.25,20.0,27.15,209.5,hard,0.40516999471630755,0.417327739671402,0.2613411704353126,0.10572312000243858
55.0,110.0,25.881815599536896,0.2971527229262656,2.238119487285614,2.25,1.25,0.0,1.25,20.0,27.1,209.5,hard,0.4054119302001785,0.4210656844254328,0.26483277523023224,0.10986289812485846
56.0,112.0,26.33963987042904,0.30006902490360515,2.2470571194887157,2.25,1.25,0.0,1.25,20.0,25.95,209.5,hard,0.4066484893399635,0.4238323087996796,0.269366538121533,0.11289418272927787
57.0,114.0,21.479900442314147,0.3025576738187061,2.2515434684753415,2.25,1.25,0.0,1.25,20.0,22.3,209.5,hard,0.4066484893399635,0.42719729284146346,0.2732359372541261,0.11548612793429838
58.0,116.0,17.89819037089348,0.30467328018635303,2.260256570100784,2.25,1.25,0.0,1.25,20.0,18.95,209.5,hard,0.4070785968668452,0.42919735803819414,0.277064542264707,0.11760498334467213
59.0,118.0,15.78091846871376,0.30661774041900136,2.2645502603054046,2.25,1.25,0.0,1.25,20.0,16.85,209.5,hard,0.4070785968668452,0.4308923539071411,0.28035587091082165,0.12027216624964474
