step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,99.762,0.042487842334271816,0.19,1.0,0,0,0,20,100,203,hard,0.10986066452304394,0.06499488229273286,0.0,0.0
2,4.0,56.93335155725479,0.04747888405426158,0.28000000715255735,1.0,0,0,0,20,53,203,hard,0.11843515541264737,0.0767656090071648,0.0,0.0
3,6.0,47.685820269107815,0.05259790120296903,0.3700000071525573,1.0,0,0,0,20,47,203,hard,0.12111468381564845,0.09467758444216991,0.0,0.0
4,8.0,70.95126991891861,0.06002047606859483,0.4600000071525573,1.0,0,0,0,20,69,203,hard,0.1339764201500536,0.1120777891504606,0.0,0.0
5,10.0,55.98970502853393,0.0659073457896084,0.5499999999999999,1.0,0,0,0,20,58,203,hard,0.14040728831725616,0.12947799385875128,0.0,0.0
6,12.0,53.67201335000991,0.07128231379575121,0.6400000071525573,1.0,0,0,0,20,52,203,hard,0.14683815648445875,0.14483111566018425,0.0,0.0
7,14.0,91.29933090019226,0.0825441515229076,0.7300000286102295,1.0,0,0,0,20,96,203,hard,0.18381564844587353,0.15455475946775846,0.0,0.0
8,16.0,-1.3460000057220458,0.0825441515229076,0.7300000286102295,1.0,0,0,0,20,0,203,hard,0.18381564844587353,0.15455475946775846,0.0,0.0
9,18.0,-1.3460000057220458,0.0825441515229076,0.7300000286102295,1.0,0,0,0,20,0,203,hard,0.18381564844587353,0.15455475946775846,0.0,0.0
10,20.0,-1.3460000057220458,0.0825441515229076,0.7300000286102295,1.0,0,0,0,20,0,203,hard,0.18381564844587353,0.15455475946775846,0.0,0.0
11,22.0,-1.3460000057220458,0.0825441515229076,0.7300000286102295,1.0,0,0,0,20,0,203,hard,0.18381564844587353,0.15455475946775846,0.0,0.0
12,24.0,-1.3460000057220458,0.0825441515229076,0.7300000286102295,1.0,0,0,0,20,0,203,hard,0.18381564844587353,0.15455475946775846,0.0,0.0
13,26.0,-1.3460000057220458,0.0825441515229076,0.7300000286102295,1.0,0,0,0,20,0,203,hard,0.18381564844587353,0.15455475946775846,0.0,0.0
14,28.0,-1.3460000057220458,0.0825441515229076,0.7300000286102295,1.0,0,0,0,20,0,203,hard,0.18381564844587353,0.15455475946775846,0.0,0.0
15,30.0,88.88718923044205,0.0927821858203225,0.8200000071525574,1.0,0,0,0,20,92,203,hard,0.21221864951768488,0.1683725690890481,0.0,0.0
16,32.0,-0.3640000014305115,0.0927821858203225,0.8200000071525574,1.0,0,0,0,20,0,203,hard,0.21221864951768488,0.1683725690890481,0.0,0.0
17,34.0,-0.3640000014305115,0.0927821858203225,0.8200000071525574,1.0,0,0,0,20,0,203,hard,0.21221864951768488,0.1683725690890481,0.0,0.0
18,36.0,-0.3640000014305115,0.0927821858203225,0.8200000071525574,1.0,0,0,0,20,0,203,hard,0.21221864951768488,0.1683725690890481,0.0,0.0
19,38.0,-0.3640000014305115,0.0927821858203225,0.8200000071525574,1.0,0,0,0,20,0,203,hard,0.21221864951768488,0.1683725690890481,0.0,0.0
20,40.0,-0.3640000014305115,0.0927821858203225,0.8200000071525574,1.0,0,0,0,20,0,203,hard,0.21221864951768488,0.1683725690890481,0.0,0.0
21,42.0,205.6059999985695,0.11492193498848222,0.9700000071525574,2.0,1,0,1,20,184,203,hard,0.21221864951768488,0.20214943705220062,0.05439755973563803,0.0
22,44.0,91.62958925437927,0.12592782185820323,1.0600000286102296,2.0,1,0,1,20,96,203,hard,0.21221864951768488,0.22517911975435004,0.07524148449415353,0.0
23,46.0,56.09650355291366,0.1327105195802406,1.1500000500679017,2.0,1,0,1,20,58,203,hard,0.21221864951768488,0.23541453428863868,0.0920183019827148,0.0
24,48.0,49.219632094383236,0.13885334015868953,1.2400000429153444,2.0,1,0,1,20,52,203,hard,0.21221864951768488,0.24257932446264074,0.10930350788002034,0.0
25,50.0,54.53107793474197,0.14486818530842077,1.330000035762787,2.0,1,0,1,20,50,203,hard,0.21221864951768488,0.24923234390992835,0.1265887137773259,0.0
26,52.0,40.93417473793029,0.14947530074225748,1.4200000286102297,2.0,1,0,1,20,39,203,hard,0.21221864951768488,0.2502558853633572,0.14387391967463142,0.0
27,54.0,30.695957988262176,0.15229076017404658,1.5100000214576723,2.0,1,0,1,20,33,203,hard,0.21221864951768488,0.2517911975435005,0.15353329944077276,0.0
28,56.0,1.6308989305496215,0.15241873560276428,1.600000014305115,2.0,1,0,1,20,1,203,hard,0.21221864951768488,0.2517911975435005,0.15404168784951702,0.0
29,58.0,-3.0719269666671756,0.15241873560276428,1.690000014305115,2.0,1,0,1,20,0,203,hard,0.21221864951768488,0.2517911975435005,0.15404168784951702,0.0
30,60.0,0.44399999856948846,0.15241873560276428,1.7800000071525577,2.0,1,0,1,20,1,203,hard,0.21221864951768488,0.2517911975435005,0.15404168784951702,0.0
31,62.0,4.9998315567970275,0.15254671103148196,1.8700000071525578,2.0,1,0,1,20,2,203,hard,0.21221864951768488,0.2523029682702149,0.15404168784951702,0.0
32,64.0,1.4079999985694884,0.15267468646019963,1.9600000071525578,2.0,1,0,1,20,2,203,hard,0.21221864951768488,0.25281473899692936,0.15404168784951702,0.0
33,66.0,-1.5920000014305116,0.15267468646019963,1.9600000071525578,2.0,1,0,1,20,0,203,hard,0.21221864951768488,0.25281473899692936,0.15404168784951702,0.0
34,68.0,-1.5920000014305116,0.15267468646019963,1.9600000071525578,2.0,1,0,1,20,0,203,hard,0.21221864951768488,0.25281473899692936,0.15404168784951702,0.0
35,70.0,-1.5920000014305116,0.15267468646019963,1.9600000071525578,2.0,1,0,1,20,0,203,hard,0.21221864951768488,0.25281473899692936,0.15404168784951702,0.0
36,72.0,-1.5920000014305116,0.15267468646019963,1.9600000071525578,2.0,1,0,1,20,0,203,hard,0.21221864951768488,0.25281473899692936,0.15404168784951702,0.0
37,74.0,-1.5920000014305116,0.15267468646019963,1.9600000071525578,2.0,1,0,1,20,0,203,hard,0.21221864951768488,0.25281473899692936,0.15404168784951702,0.0
38,76.0,-1.5920000014305116,0.15267468646019963,1.9600000071525578,2.0,1,0,1,20,0,203,hard,0.21221864951768488,0.25281473899692936,0.15404168784951702,0.0
39,78.0,5.156826631069183,0.15267468646019963,2.049999992847443,2.0,1,0,1,20,0,203,hard,0.21221864951768488,0.25281473899692936,0.15404168784951702,0.0
40,80.0,162.4359181137085,0.1714870744816995,2.1400000000000006,2.0,1,0,1,20,167,203,hard,0.23258306538049303,0.2850562947799386,0.17742755465175394,0.0
41,82.0,80.25434961557389,0.18057332992065522,2.230000007152558,2.0,1,0,1,20,80,203,hard,0.24115755627009647,0.2998976458546571,0.19064565327910524,0.0
42,84.0,-1.6460000014305116,0.18057332992065522,2.230000007152558,2.0,1,0,1,20,0,203,hard,0.24115755627009647,0.2998976458546571,0.19064565327910524,0.0
43,86.0,-1.6460000014305116,0.18057332992065522,2.230000007152558,2.0,1,0,1,20,0,203,hard,0.24115755627009647,0.2998976458546571,0.19064565327910524,0.0
44,88.0,228.3239999985695,0.20552853852060404,2.380000007152558,3.0,2,0,2,20,207,203,hard,0.24115755627009647,0.2998976458546571,0.2150482968988307,0.07252096694622595
45,90.0,83.18713498830795,0.21512669567443052,2.4699999928474434,3.0,2,0,2,20,82,203,hard,0.24115755627009647,0.2998976458546571,0.23589222165734622,0.0892945239269857
46,92.0,73.48226632499694,0.2243409265421039,2.559999971389771,3.0,2,0,2,20,78,203,hard,0.24115755627009647,0.2998976458546571,0.25673614641586173,0.10458806117414898
47,94.0,71.2505164437294,0.23240337855131815,2.649999949932099,3.0,2,0,2,20,74,203,hard,0.24115755627009647,0.2998976458546571,0.2719877986781901,0.12086827824370992
48,96.0,60.138240019798275,0.23969797798822626,2.7399999284744267,3.0,2,0,2,20,64,203,hard,0.24115755627009647,0.2998976458546571,0.2836807320793086,0.13764183522446966
49,98.0,57.648714826107025,0.246736626567699,2.8299999356269843,3.0,2,0,2,20,62,203,hard,0.24115755627009647,0.2998976458546571,0.29486527707168275,0.15392205229403058
50,100.0,58.64986079025268,0.25300742257486564,2.919999942779542,3.0,2,0,2,20,57,203,hard,0.24115755627009647,0.2998976458546571,0.30655821047280124,0.1667488899851998
51,102.0,35.36948400354385,0.25646275915024314,3.0099999499320993,3.0,2,0,2,20,33,203,hard,0.24115755627009647,0.2998976458546571,0.3126588713777326,0.17414898865318204
52,104.0,47.45533913516998,0.2617097517276683,3.099999957084657,3.0,2,0,2,20,53,203,hard,0.24115755627009647,0.2998976458546571,0.315200813421454,0.19190922545633943
53,106.0,-1.9594408788681033,0.2617097517276683,3.1899999570846567,3.0,2,0,2,20,0,203,hard,0.24115755627009647,0.2998976458546571,0.315200813421454,0.19190922545633943
54,108.0,2.1440000085830686,0.26209367801382133,3.2799999570846565,3.0,2,0,2,20,3,203,hard,0.24115755627009647,0.2998976458546571,0.3167259786476868,0.19190922545633943
55,110.0,-0.15998403072357192,0.26209367801382133,3.3699999570846564,3.0,2,0,2,20,0,203,hard,0.24115755627009647,0.2998976458546571,0.3167259786476868,0.19190922545633943
56,112.0,6.168817727088928,0.26234962887125673,3.4599999570846562,3.0,2,0,2,20,4,203,hard,0.24115755627009647,0.2998976458546571,0.3167259786476868,0.19289590527873704
57,114.0,1.1377600183486938,0.2624776042999744,3.549999957084656,3.0,2,0,2,20,2,203,hard,0.24115755627009647,0.2998976458546571,0.3172343670564311,0.19289590527873704
58,116.0,4.588708382606506,0.2626055797286921,3.639999957084656,3.0,2,0,2,20,2,203,hard,0.24115755627009647,0.2998976458546571,0.3177427554651754,0.19289590527873704
59,118.0,-1.9279999914169312,0.2626055797286921,3.639999957084656,3.0,2,0,2,20,0,203,hard,0.24115755627009647,0.2998976458546571,0.3177427554651754,0.19289590527873704
