step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,76.77582550048828,0.04676027309030014,0.12088624894618988,1.0,0,0,0,20,77,209,hard,0.12392703862660945,0.06811145510835913,0.0,0.0
2,4.0,-1.2241772413253784,0.04676027309030014,0.12088624894618988,1.0,0,0,0,20,0,209,hard,0.12392703862660945,0.06811145510835913,0.0,0.0
3,6.0,-1.2241772413253784,0.04676027309030014,0.12088624894618988,1.0,0,0,0,20,0,209,hard,0.12392703862660945,0.06811145510835913,0.0,0.0
4,8.0,-1.2241772413253784,0.04676027309030014,0.12088624894618988,1.0,0,0,0,20,0,209,hard,0.12392703862660945,0.06811145510835913,0.0,0.0
5,10.0,79.7503662109375,0.05655030271802138,0.24816546380519866,1.0,0,0,0,20,80,209,hard,0.14431330472103004,0.08771929824561403,0.0,0.0
6,12.0,-1.2496330738067627,0.05655030271802138,0.24816546380519866,1.0,0,0,0,20,0,209,hard,0.14431330472103004,0.08771929824561403,0.0,0.0
7,14.0,-1.2496330738067627,0.05655030271802138,0.24816546380519866,1.0,0,0,0,20,0,209,hard,0.14431330472103004,0.08771929824561403,0.0,0.0
8,16.0,-1.2496330738067627,0.05655030271802138,0.24816546380519866,1.0,0,0,0,20,0,209,hard,0.14431330472103004,0.08771929824561403,0.0,0.0
9,18.0,-1.2496330738067627,0.05655030271802138,0.24816546380519866,1.0,0,0,0,20,0,209,hard,0.14431330472103004,0.08771929824561403,0.0,0.0
10,20.0,-1.2496330738067627,0.05655030271802138,0.24816546380519866,1.0,0,0,0,20,0,209,hard,0.14431330472103004,0.08771929824561403,0.0,0.0
11,22.0,-1.2496330738067627,0.05655030271802138,0.24816546380519866,1.0,0,0,0,20,0,209,hard,0.14431330472103004,0.08771929824561403,0.0,0.0
12,24.0,-1.2496330738067627,0.05655030271802138,0.24816546380519866,1.0,0,0,0,20,0,209,hard,0.14431330472103004,0.08771929824561403,0.0,0.0
13,26.0,61.84926986694336,0.06311992786293959,0.2558000382781029,1.0,0,0,0,20,65,209,hard,0.16201716738197425,0.09700722394220847,0.0,0.0
14,28.0,173.8677978515625,0.08450341362875177,0.35514131397008897,1.0,0,0,0,20,179,209,hard,0.22263948497854077,0.12435500515995872,0.0,0.0
15,30.0,80.7225112915039,0.09390699471853665,0.38746145337820054,1.0,0,0,0,20,81,209,hard,0.25375536480686695,0.13209494324045407,0.0,0.0
16,32.0,130.48826599121094,0.10794795826355791,0.5147406682372093,1.0,0,0,0,20,125,209,hard,0.28379828326180256,0.15944272445820434,0.0,0.0
17,34.0,119.11186981201172,0.12250418652582765,0.6410008582472801,1.0,0,0,0,20,119,209,hard,0.31223175965665234,0.19040247678018576,0.0,0.0
18,36.0,79.55118560791016,0.13100605436042767,0.742856043279171,1.0,0,0,0,20,85,209,hard,0.328862660944206,0.2084623323013416,0.0,0.0
19,38.0,61.193477630615234,0.13770449568465798,0.8701352581381798,1.0,0,0,0,20,58,209,hard,0.3438841201716738,0.22084623323013416,0.0,0.0
20,40.0,26.605308532714844,0.14028081927090041,0.9734579405188561,1.0,0,0,0,20,27,209,hard,0.35139484978540775,0.22394220846233232,0.0,0.0
21,42.0,169.5569305419922,0.1574133711194126,1.2153783521056176,2.0,1,0,1,20,148,209,hard,0.351931330472103,0.24458204334365324,0.04693877551020408,0.0
22,44.0,163.1427001953125,0.1776375112714157,1.3426575669646263,2.0,1,0,1,20,168,209,hard,0.35568669527896996,0.2889576883384933,0.07959183673469387,0.0
23,46.0,143.99609375,0.19502769547855212,1.4430682930350305,2.0,1,0,1,20,145,209,hard,0.3648068669527897,0.32714138286893707,0.10204081632653061,0.0
24,48.0,119.42176818847656,0.20945510756150973,1.5338574418425561,2.0,1,0,1,20,120,209,hard,0.3707081545064378,0.35810113519091846,0.12295918367346939,0.0
25,50.0,126.82808685302734,0.22375370346515522,1.6265553864836695,2.0,1,0,1,20,125,209,hard,0.38143776824034337,0.3864809081527348,0.1413265306122449,0.0
26,52.0,264.285400390625,0.23843874790673708,1.7538346013426782,2.0,1,0,1,20,139,209,hard,0.40450643776824036,0.40970072239422084,0.15459183673469387,0.0
27,54.0,-1.550766944885254,0.23843874790673708,1.7538346013426782,2.0,1,0,1,20,0,209,hard,0.40450643776824036,0.40970072239422084,0.15459183673469387,0.0
28,56.0,-1.550766944885254,0.23843874790673708,1.7538346013426782,2.0,1,0,1,20,0,209,hard,0.40450643776824036,0.40970072239422084,0.15459183673469387,0.0
