step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,53.75898151063919,0.03169511099704864,0.20509244680404665,1.0,0,0,0,20,54,214,hard,0.08904479222881813,0.04207285787583376,0.0,0.0
2,4.0,46.76374157238006,0.0365712819196715,0.28046115398406984,1.0,0,0,0,20,42,214,hard,0.105774419859687,0.045664443304258596,0.0,0.0
3,6.0,60.71721475791931,0.04337225715385602,0.35243686676025393,1.0,0,0,0,20,60,214,hard,0.12304371289800324,0.05643919958953309,0.0,0.0
4,8.0,67.71409269762039,0.051713075837289874,0.44134776830673217,1.0,0,0,0,20,71,214,hard,0.14409066378845117,0.06977937403796819,0.0,0.0
5,10.0,59.174109085083,0.05838573078403696,0.5248221969604492,1.0,0,0,0,20,63,214,hard,0.16189962223421478,0.07952796305797845,0.0,0.0
6,12.0,42.35095131874084,0.06287694084434749,0.6102570056915283,1.0,0,0,0,20,41,214,hard,0.1743119266055046,0.08568496664956388,0.0,0.0
7,14.0,41.71762006068229,0.06749647119209547,0.656161915063858,1.0,0,0,0,20,43,214,hard,0.186184565569347,0.09286813750641354,0.0,0.0
8,16.0,63.499445966005325,0.07416912613884255,0.748153909444809,1.0,0,0,0,20,62,214,hard,0.2023745277927685,0.10415597742432016,0.0,0.0
9,18.0,68.18488446116447,0.08225330424740152,0.8313650667667389,1.0,0,0,0,20,69,214,hard,0.22450080949811116,0.11544381734222678,0.0,0.0
10,20.0,44.39475417399406,0.08661619402027461,0.9180405008792878,1.0,0,0,0,20,43,214,hard,0.23475445223961144,0.12314007183170857,0.0,0.0
11,22.0,56.38980906081199,0.09303220839214679,1.0058540070056916,1.0,0,0,0,20,55,214,hard,0.24986508364813814,0.1344279117496152,0.0,0.0
12,24.0,61.34816845440864,0.09996150391376876,1.0769520509243011,1.0,0,0,0,20,63,214,hard,0.2671343766864544,0.1457157516675218,0.0,0.0
13,26.0,66.3609103295803,0.10727576029770307,1.1677867901325225,1.0,0,0,0,20,65,214,hard,0.2860226659471128,0.15700359158542843,0.0,0.0
14,28.0,46.54855368256569,0.11228025150776337,1.2572315871715545,1.0,0,0,0,20,47,214,hard,0.29573664328116567,0.16777834787070292,0.0,0.0
15,30.0,37.53055368256569,0.1149749775439497,1.3472315871715546,1.0,0,0,0,20,32,214,hard,0.30275229357798167,0.17188301693175986,0.0,0.0
16,32.0,8.51368511414528,0.11561657898113692,1.4315744292736052,1.0,0,0,0,20,9,214,hard,0.3049109552077712,0.172396100564392,0.0,0.0
17,34.0,-1.3476263558864594,0.11561657898113692,1.5056965529918669,1.0,0,0,0,20,0,214,hard,0.3049109552077712,0.172396100564392,0.0,0.0
18,36.0,-2.7311773507595065,0.11561657898113692,1.595696552991867,1.0,0,0,0,20,0,214,hard,0.3049109552077712,0.172396100564392,0.0,0.0
19,38.0,1.6446199667453767,0.11561657898113692,1.684330815076828,1.0,0,0,0,20,0,214,hard,0.3049109552077712,0.172396100564392,0.0,0.0
20,40.0,1.9664790670871732,0.1158732195560118,1.7534448897838593,1.0,0,0,0,20,6,214,hard,0.30545062061521855,0.1729091841970241,0.0,0.0
21,42.0,8.841697911024095,0.11612986013088669,1.8350342333316803,1.0,0,0,0,20,4,214,hard,0.3059902860226659,0.17342226782965622,0.0,0.0
