step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,69.76097717428208,0.045972595722883855,0.19511412858963012,1.0,0,0,0,20,70,200,hard,0.1379495437466452,0.052200614124872056,0.0,0.0
2,4.0,42.635224071025846,0.05083877577154565,0.27402918100357054,1.0,0,0,0,20,42,200,hard,0.1492216854535695,0.0609007164790174,0.0,0.0
3,6.0,27.456615520000458,0.05263157894736842,0.3599582886695862,1.0,0,0,0,20,22,200,hard,0.15351583467525495,0.06397134083930399,0.0,0.0
4,8.0,16.710299869060517,0.054040210014086314,0.4485006546974182,1.0,0,0,0,20,17,200,hard,0.15780998389694043,0.06550665301944729,0.0,0.0
5,10.0,5.70313048171997,0.05429632475348956,0.48434759140014644,1.0,0,0,0,20,6,200,hard,0.1583467525496511,0.06601842374616172,0.0,0.0
6,12.0,18.970041422843934,0.05634524266871559,0.5741913080215454,1.0,0,0,0,20,24,200,hard,0.16532474503488997,0.06755373592630501,0.0,0.0
7,14.0,29.120876007080078,0.05890639006274811,0.6667285919189453,1.0,0,0,0,20,25,200,hard,0.17391304347826086,0.06960081883316274,0.0,0.0
8,16.0,90.64843436479568,0.06876680752977334,0.7578281760215759,1.0,0,0,0,20,91,200,hard,0.18894256575415996,0.09467758444216991,0.0,0.0
9,18.0,68.12025018692016,0.07696247919067742,0.8501164436340332,1.0,0,0,0,20,74,200,hard,0.20075147611379496,0.11617195496417605,0.0,0.0
10,20.0,77.30979995250702,0.0851581508515815,0.940117859840393,1.0,0,0,0,20,73,200,hard,0.2168545356951154,0.13357215967246674,0.0,0.0
11,22.0,41.956714323997495,0.08989627353054168,1.0197025346755981,1.0,0,0,0,20,45,200,hard,0.22544283413848631,0.14431934493346982,0.0,0.0
12,24.0,90.58723121976853,0.10026892047637341,1.1097895455360411,1.0,0,0,0,20,86,200,hard,0.2555018786902845,0.1571136131013306,0.0,0.0
13,26.0,117.34635800552368,0.11358688692534255,1.2000124835968016,1.0,0,0,0,20,115,200,hard,0.2914653784219002,0.17604912998976457,0.0,0.0
14,28.0,-1.4400024967193603,0.11358688692534255,1.2000124835968016,1.0,0,0,0,20,0,200,hard,0.2914653784219002,0.17604912998976457,0.0,0.0
15,30.0,37.54267876720428,0.11755666538609297,1.2866061639785764,1.0,0,0,0,20,38,200,hard,0.3022007514761138,0.18167860798362334,0.0,0.0
16,32.0,59.83017506408691,0.12511205019848892,1.379814872741699,1.0,0,0,0,20,66,200,hard,0.3225979602791197,0.19242579324462641,0.0,0.0
17,34.0,77.50603437471389,0.13407606607760278,1.4698281264305113,1.0,0,0,0,20,78,200,hard,0.345679012345679,0.20624360286591606,0.0,0.0
18,36.0,73.92832688951492,0.14265590984761173,1.5599656271934508,1.0,0,0,0,20,79,200,hard,0.3671497584541063,0.22006141248720573,0.0,0.0
19,38.0,68.36404177856446,0.1498271225509028,1.6500297927856444,1.0,0,0,0,20,68,200,hard,0.38271604938271603,0.2338792221084954,0.0,0.0
20,40.0,49.126429821491236,0.15533358944807274,1.7375255751609802,1.0,0,0,0,20,50,200,hard,0.39184111647879766,0.24718526100307062,0.0,0.0
21,42.0,29.11208418130875,0.1580227942118069,1.8275261759757995,1.0,0,0,0,20,34,200,hard,0.3977455716586151,0.2523029682702149,0.0,0.0
22,44.0,105.55757072305678,0.1623767447816622,1.9161058497428893,1.0,0,0,0,20,41,200,hard,0.40365002683843265,0.2640736949846469,0.0,0.0
23,46.0,52.026872036933895,0.16890767063644513,1.9906922674179077,1.0,0,0,0,20,58,200,hard,0.4138486312399356,0.2804503582395087,0.0,0.0
24,48.0,70.25217413187026,0.17633499807913947,2.080693519115448,1.0,0,0,0,20,68,200,hard,0.43048845947396674,0.29426816786079835,0.0,0.0
25,50.0,63.37689761304855,0.18325009604302728,2.170820276737213,1.0,0,0,0,20,64,200,hard,0.4482018250134192,0.30501535312180145,0.0,0.0
26,52.0,24.346494299411773,0.18619541554616467,2.2675285029411314,1.0,0,0,0,20,25,200,hard,0.4573268921095008,0.30808597748208805,0.0,0.0
27,54.0,119.11680541563034,0.19951338199513383,2.3576853013038632,1.0,0,0,0,20,121,200,hard,0.4906065485775631,0.3295803480040942,0.0,0.0
28,56.0,86.64214130544663,0.20834934050454604,2.4487487721443175,1.0,0,0,0,20,91,200,hard,0.5061728395061729,0.3500511770726714,0.0,0.0
29,58.0,67.3477586979866,0.21462415161992573,2.5391310477256774,1.0,0,0,0,20,65,200,hard,0.5179817498658078,0.3638689866939611,0.0,0.0
30,60.0,68.71232016038894,0.2221795364323217,2.6440833830833435,1.0,0,0,0,20,67,200,hard,0.533011272141707,0.3797338792221085,0.0,0.0
31,62.0,65.25125427722931,0.22973492124471764,2.7437286138534547,1.0,0,0,0,20,66,200,hard,0.549651100375738,0.3940634595701126,0.0,0.0
32,64.0,163.23535421514512,0.2416442566269689,2.823228924274445,1.0,0,0,0,20,104,200,hard,0.5845410628019324,0.4083930399181167,0.0,0.0
33,66.0,-1.7646457848548889,0.2416442566269689,2.823228924274445,1.0,0,0,0,20,0,200,hard,0.5845410628019324,0.4083930399181167,0.0,0.0
34,68.0,-1.7646457848548889,0.2416442566269689,2.823228924274445,1.0,0,0,0,20,0,200,hard,0.5845410628019324,0.4083930399181167,0.0,0.0
35,70.0,-1.7646457848548889,0.2416442566269689,2.823228924274445,1.0,0,0,0,20,0,200,hard,0.5845410628019324,0.4083930399181167,0.0,0.0
36,72.0,-1.7646457848548889,0.2416442566269689,2.823228924274445,1.0,0,0,0,20,0,200,hard,0.5845410628019324,0.4083930399181167,0.0,0.0
37,74.0,-1.7646457848548889,0.2416442566269689,2.823228924274445,1.0,0,0,0,20,0,200,hard,0.5845410628019324,0.4083930399181167,0.0,0.0
38,76.0,-1.7646457848548889,0.2416442566269689,2.823228924274445,1.0,0,0,0,20,0,200,hard,0.5845410628019324,0.4083930399181167,0.0,0.0
39,78.0,-1.7646457848548889,0.2416442566269689,2.823228924274445,1.0,0,0,0,20,0,200,hard,0.5845410628019324,0.4083930399181167,0.0,0.0
40,80.0,-1.7646457848548889,0.2416442566269689,2.823228924274445,1.0,0,0,0,20,0,200,hard,0.5845410628019324,0.4083930399181167,0.0,0.0
41,82.0,-1.7646457848548889,0.2416442566269689,2.823228924274445,1.0,0,0,0,20,0,200,hard,0.5845410628019324,0.4083930399181167,0.0,0.0
42,84.0,-1.7646457848548889,0.2416442566269689,2.823228924274445,1.0,0,0,0,20,0,200,hard,0.5845410628019324,0.4083930399181167,0.0,0.0
43,86.0,-1.7646457848548889,0.2416442566269689,2.823228924274445,1.0,0,0,0,20,0,200,hard,0.5845410628019324,0.4083930399181167,0.0,0.0
44,88.0,-1.7646457848548889,0.2416442566269689,2.823228924274445,1.0,0,0,0,20,0,200,hard,0.5845410628019324,0.4083930399181167,0.0,0.0
45,90.0,-1.7646457848548889,0.2416442566269689,2.823228924274445,1.0,0,0,0,20,0,200,hard,0.5845410628019324,0.4083930399181167,0.0,0.0
46,92.0,-1.7646457848548889,0.2416442566269689,2.823228924274445,1.0,0,0,0,20,0,200,hard,0.5845410628019324,0.4083930399181167,0.0,0.0
47,94.0,-1.7646457848548889,0.2416442566269689,2.823228924274445,1.0,0,0,0,20,0,200,hard,0.5845410628019324,0.4083930399181167,0.0,0.0
48,96.0,-1.7646457848548889,0.2416442566269689,2.823228924274445,1.0,0,0,0,20,0,200,hard,0.5845410628019324,0.4083930399181167,0.0,0.0
49,98.0,243.20005729258062,0.2682801895249072,2.9997135370969774,2.0,1,0,1,20,222,200,hard,0.5893719806763285,0.4554759467758444,0.05395864851235502,0.0
50,100.0,-1.7999427074193954,0.2682801895249072,2.9997135370969774,2.0,1,0,1,20,0,200,hard,0.5893719806763285,0.4554759467758444,0.05395864851235502,0.0
51,102.0,-1.7999427074193954,0.2682801895249072,2.9997135370969774,2.0,1,0,1,20,0,200,hard,0.5893719806763285,0.4554759467758444,0.05395864851235502,0.0
52,104.0,-1.7999427074193954,0.2682801895249072,2.9997135370969774,2.0,1,0,1,20,0,200,hard,0.5893719806763285,0.4554759467758444,0.05395864851235502,0.0
53,106.0,259.1819658156634,0.3008067614291203,3.0901709216833115,2.0,1,0,1,20,260,200,hard,0.6086956521739131,0.5322415557830092,0.08825012607160868,0.0
54,108.0,144.4591935273409,0.3175822768600333,3.1814407724142075,2.0,1,0,1,20,140,200,hard,0.6119162640901772,0.5762538382804504,0.10791729702471003,0.0
55,110.0,94.03573605835437,0.32859521065437314,3.2789460510015487,2.0,1,0,1,20,97,200,hard,0.6129898013955984,0.5962128966223132,0.13061018658598084,0.0
56,112.0,64.9450505257845,0.335510308618261,3.3700966829061505,2.0,1,0,1,20,61,200,hard,0.6151368760064412,0.6064483111566018,0.14573877962682805,0.0
57,114.0,-1.87401933658123,0.335510308618261,3.3700966829061505,2.0,1,0,1,20,0,200,hard,0.6151368760064412,0.6064483111566018,0.14573877962682805,0.0
58,116.0,-1.87401933658123,0.335510308618261,3.3700966829061505,2.0,1,0,1,20,0,200,hard,0.6151368760064412,0.6064483111566018,0.14573877962682805,0.0
59,118.0,-1.87401933658123,0.335510308618261,3.3700966829061505,2.0,1,0,1,20,0,200,hard,0.6151368760064412,0.6064483111566018,0.14573877962682805,0.0
60,120.0,-1.87401933658123,0.335510308618261,3.3700966829061505,2.0,1,0,1,20,0,200,hard,0.6151368760064412,0.6064483111566018,0.14573877962682805,0.0
61,122.0,-1.87401933658123,0.335510308618261,3.3700966829061505,2.0,1,0,1,20,0,200,hard,0.6151368760064412,0.6064483111566018,0.14573877962682805,0.0
62,124.0,-1.87401933658123,0.335510308618261,3.3700966829061505,2.0,1,0,1,20,0,200,hard,0.6151368760064412,0.6064483111566018,0.14573877962682805,0.0
