step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,-1.2200000286102295,0.02393140517020732,0.1,1.0,0,0,0,20,0,203,hard,0.06270096463022508,0.03582395087001024,0.0,0.0
2,4.0,-1.2200000286102295,0.02393140517020732,0.1,1.0,0,0,0,20,0,203,hard,0.06270096463022508,0.03582395087001024,0.0,0.0
3,6.0,-1.2200000286102295,0.02393140517020732,0.1,1.0,0,0,0,20,0,203,hard,0.06270096463022508,0.03582395087001024,0.0,0.0
4,8.0,-1.2200000286102295,0.02393140517020732,0.1,1.0,0,0,0,20,0,203,hard,0.06270096463022508,0.03582395087001024,0.0,0.0
5,10.0,-1.2200000286102295,0.02393140517020732,0.1,1.0,0,0,0,20,0,203,hard,0.06270096463022508,0.03582395087001024,0.0,0.0
6,12.0,-1.2200000286102295,0.02393140517020732,0.1,1.0,0,0,0,20,0,203,hard,0.06270096463022508,0.03582395087001024,0.0,0.0
7,14.0,-1.2200000286102295,0.02393140517020732,0.1,1.0,0,0,0,20,0,203,hard,0.06270096463022508,0.03582395087001024,0.0,0.0
8,16.0,-1.2200000286102295,0.02393140517020732,0.1,1.0,0,0,0,20,0,203,hard,0.06270096463022508,0.03582395087001024,0.0,0.0
9,18.0,44.661495208740234,0.028154594317890965,0.16968379735946654,1.0,0,0,0,20,43,203,hard,0.07020364415862808,0.045547594677584444,0.0,0.0
10,20.0,-1.2339367866516113,0.028154594317890965,0.16968379735946654,1.0,0,0,0,20,0,203,hard,0.07020364415862808,0.045547594677584444,0.0,0.0
11,22.0,-1.2339367866516113,0.028154594317890965,0.16968379735946654,1.0,0,0,0,20,0,203,hard,0.07020364415862808,0.045547594677584444,0.0,0.0
12,24.0,-1.2339367866516113,0.028154594317890965,0.16968379735946654,1.0,0,0,0,20,0,203,hard,0.07020364415862808,0.045547594677584444,0.0,0.0
13,26.0,-1.2339367866516113,0.028154594317890965,0.16968379735946654,1.0,0,0,0,20,0,203,hard,0.07020364415862808,0.045547594677584444,0.0,0.0
14,28.0,-1.2339367866516113,0.028154594317890965,0.16968379735946654,1.0,0,0,0,20,0,203,hard,0.07020364415862808,0.045547594677584444,0.0,0.0
15,30.0,-1.2339367866516113,0.028154594317890965,0.16968379735946654,1.0,0,0,0,20,0,203,hard,0.07020364415862808,0.045547594677584444,0.0,0.0
16,32.0,-1.2339367866516113,0.028154594317890965,0.16968379735946654,1.0,0,0,0,20,0,203,hard,0.07020364415862808,0.045547594677584444,0.0,0.0
17,34.0,-1.2339367866516113,0.028154594317890965,0.16968379735946654,1.0,0,0,0,20,0,203,hard,0.07020364415862808,0.045547594677584444,0.0,0.0
18,36.0,-1.2339367866516113,0.028154594317890965,0.16968379735946654,1.0,0,0,0,20,0,203,hard,0.07020364415862808,0.045547594677584444,0.0,0.0
19,38.0,-1.2339367866516113,0.028154594317890965,0.16968379735946654,1.0,0,0,0,20,0,203,hard,0.07020364415862808,0.045547594677584444,0.0,0.0
20,40.0,-1.2339367866516113,0.028154594317890965,0.16968379735946654,1.0,0,0,0,20,0,203,hard,0.07020364415862808,0.045547594677584444,0.0,0.0
21,42.0,262.7360534667969,0.05720501663680573,0.3196837973594665,2.0,1,0,1,20,242,203,hard,0.07020364415862808,0.08700102354145343,0.07422470767666497,0.0
22,44.0,-1.2639367580413818,0.05720501663680573,0.3196837973594665,2.0,1,0,1,20,0,203,hard,0.07020364415862808,0.08700102354145343,0.07422470767666497,0.0
23,46.0,-1.2639367580413818,0.05720501663680573,0.3196837973594665,2.0,1,0,1,20,0,203,hard,0.07020364415862808,0.08700102354145343,0.07422470767666497,0.0
24,48.0,-1.2639367580413818,0.05720501663680573,0.3196837973594665,2.0,1,0,1,20,0,203,hard,0.07020364415862808,0.08700102354145343,0.07422470767666497,0.0
25,50.0,-1.2639367580413818,0.05720501663680573,0.3196837973594665,2.0,1,0,1,20,0,203,hard,0.07020364415862808,0.08700102354145343,0.07422470767666497,0.0
26,52.0,-1.2639367580413818,0.05720501663680573,0.3196837973594665,2.0,1,0,1,20,0,203,hard,0.07020364415862808,0.08700102354145343,0.07422470767666497,0.0
27,54.0,-1.2639367580413818,0.05720501663680573,0.3196837973594665,2.0,1,0,1,20,0,203,hard,0.07020364415862808,0.08700102354145343,0.07422470767666497,0.0
28,56.0,-1.2639367580413818,0.05720501663680573,0.3196837973594665,2.0,1,0,1,20,0,203,hard,0.07020364415862808,0.08700102354145343,0.07422470767666497,0.0
29,58.0,-1.2639367580413818,0.05720501663680573,0.3196837973594665,2.0,1,0,1,20,0,203,hard,0.07020364415862808,0.08700102354145343,0.07422470767666497,0.0
30,60.0,-1.2639367580413818,0.05720501663680573,0.3196837973594665,2.0,1,0,1,20,0,203,hard,0.07020364415862808,0.08700102354145343,0.07422470767666497,0.0
31,62.0,64.72260284423828,0.06501151778858459,0.38697639465332023,2.0,1,0,1,20,65,203,hard,0.07020364415862808,0.10286591606960081,0.08947635993899339,0.0
32,64.0,-1.277395248413086,0.06501151778858459,0.38697639465332023,2.0,1,0,1,20,0,203,hard,0.07020364415862808,0.10286591606960081,0.08947635993899339,0.0
33,66.0,-1.277395248413086,0.06501151778858459,0.38697639465332023,2.0,1,0,1,20,0,203,hard,0.07020364415862808,0.10286591606960081,0.08947635993899339,0.0
34,68.0,-1.277395248413086,0.06501151778858459,0.38697639465332023,2.0,1,0,1,20,0,203,hard,0.07020364415862808,0.10286591606960081,0.08947635993899339,0.0
35,70.0,149.82135009765625,0.08267212695162529,0.44266958236694326,2.0,1,0,1,20,151,203,hard,0.07717041800643087,0.15250767656090072,0.10371123538383324,0.0
36,72.0,-1.2885339260101318,0.08267212695162529,0.44266958236694326,2.0,1,0,1,20,0,203,hard,0.07717041800643087,0.15250767656090072,0.10371123538383324,0.0
37,74.0,-1.2885339260101318,0.08267212695162529,0.44266958236694326,2.0,1,0,1,20,0,203,hard,0.07717041800643087,0.15250767656090072,0.10371123538383324,0.0
38,76.0,-1.2885339260101318,0.08267212695162529,0.44266958236694326,2.0,1,0,1,20,0,203,hard,0.07717041800643087,0.15250767656090072,0.10371123538383324,0.0
39,78.0,-1.2885339260101318,0.08267212695162529,0.44266958236694326,2.0,1,0,1,20,0,203,hard,0.07717041800643087,0.15250767656090072,0.10371123538383324,0.0
40,80.0,-1.2885339260101318,0.08267212695162529,0.44266958236694326,2.0,1,0,1,20,0,203,hard,0.07717041800643087,0.15250767656090072,0.10371123538383324,0.0
41,82.0,-1.2885339260101318,0.08267212695162529,0.44266958236694326,2.0,1,0,1,20,0,203,hard,0.07717041800643087,0.15250767656090072,0.10371123538383324,0.0
42,84.0,-1.2885339260101318,0.08267212695162529,0.44266958236694326,2.0,1,0,1,20,0,203,hard,0.07717041800643087,0.15250767656090072,0.10371123538383324,0.0
43,86.0,-1.2885339260101318,0.08267212695162529,0.44266958236694326,2.0,1,0,1,20,0,203,hard,0.07717041800643087,0.15250767656090072,0.10371123538383324,0.0
44,88.0,356.656005859375,0.12093678013821346,0.7199487972259521,3.0,2,0,2,20,335,203,hard,0.07717041800643087,0.17195496417604914,0.16420945602440265,0.07005426739023186
45,90.0,128.9497528076172,0.13488610186844127,0.8199416208267211,3.0,2,0,2,20,131,203,hard,0.07717041800643087,0.1827021494370522,0.19318759532282664,0.08534780463739516
46,92.0,92.30762481689453,0.14589198873816228,0.9266408252716063,3.0,2,0,2,20,96,203,hard,0.07717041800643087,0.19293756397134085,0.21657346212506354,0.09521460286137148
47,94.0,72.7105941772461,0.15459431789096492,1.053920040130615,3.0,2,0,2,20,70,203,hard,0.07717041800643087,0.20061412487205732,0.2333502796136248,0.1050814010853478
48,96.0,167.448486328125,0.17340670591246482,1.1748426485061643,3.0,2,0,2,20,162,203,hard,0.07717041800643087,0.22057318321392017,0.26893746822572445,0.12382831771090282
49,98.0,190.5370635986328,0.19644228308164832,1.302121863365173,3.0,2,0,2,20,196,203,hard,0.07717041800643087,0.24718526100307062,0.30554143365531267,0.1514553527380365
50,100.0,202.6258544921875,0.22037368825185563,1.4294010782241817,3.0,2,0,2,20,200,203,hard,0.07717041800643087,0.27021494370522003,0.3492628368073208,0.17908238776517021
51,102.0,176.0984649658203,0.2412336831328385,1.5194387722015377,3.0,2,0,2,20,182,203,hard,0.07717041800643087,0.2947799385875128,0.3909506863243518,0.19536260483473114
52,104.0,221.4706573486328,0.26094189915536214,1.6467179870605464,3.0,2,0,2,20,162,203,hard,0.07717041800643087,0.3239508700102354,0.41382816471784445,0.22101628021706957
53,106.0,153.92816162109375,0.27693882774507295,1.7739972019195551,3.0,2,0,2,20,159,203,hard,0.07717041800643087,0.34953940634595704,0.4295882053889171,0.24272323630981746
54,108.0,42.67203140258789,0.2812899923214743,1.9012764167785638,3.0,2,0,2,20,44,203,hard,0.07717041800643087,0.3561924257932446,0.4356888662938485,0.2471632955106068
55,110.0,32.31138610839844,0.28359355003839265,1.959251828193664,3.0,2,0,2,20,27,203,hard,0.07717041800643087,0.35823950870010235,0.4382308083375699,0.25160335471139617
56,112.0,-1.5918503999710083,0.28359355003839265,1.959251828193664,3.0,2,0,2,20,0,203,hard,0.07717041800643087,0.35823950870010235,0.4382308083375699,0.25160335471139617
57,114.0,-1.5918503999710083,0.28359355003839265,1.959251828193664,3.0,2,0,2,20,0,203,hard,0.07717041800643087,0.35823950870010235,0.4382308083375699,0.25160335471139617
58,116.0,-1.5918503999710083,0.28359355003839265,1.959251828193664,3.0,2,0,2,20,0,203,hard,0.07717041800643087,0.35823950870010235,0.4382308083375699,0.25160335471139617
59,118.0,-1.5918503999710083,0.28359355003839265,1.959251828193664,3.0,2,0,2,20,0,203,hard,0.07717041800643087,0.35823950870010235,0.4382308083375699,0.25160335471139617
60,120.0,-1.5918503999710083,0.28359355003839265,1.959251828193664,3.0,2,0,2,20,0,203,hard,0.07717041800643087,0.35823950870010235,0.4382308083375699,0.25160335471139617
61,122.0,-1.5918503999710083,0.28359355003839265,1.959251828193664,3.0,2,0,2,20,0,203,hard,0.07717041800643087,0.35823950870010235,0.4382308083375699,0.25160335471139617
62,124.0,-1.5918503999710083,0.28359355003839265,1.959251828193664,3.0,2,0,2,20,0,203,hard,0.07717041800643087,0.35823950870010235,0.4382308083375699,0.25160335471139617
63,126.0,-1.5918503999710083,0.28359355003839265,1.959251828193664,3.0,2,0,2,20,0,203,hard,0.07717041800643087,0.35823950870010235,0.4382308083375699,0.25160335471139617
64,128.0,-1.5918503999710083,0.28359355003839265,1.959251828193664,3.0,2,0,2,20,0,203,hard,0.07717041800643087,0.35823950870010235,0.4382308083375699,0.25160335471139617
65,130.0,80.3781509399414,0.2922958791911953,2.109251828193664,2.0,1,0,3,20,85,203,hard,0.10610932475884244,0.3654042988741044,0.4382308083375699,0.25160335471139617
66,132.0,-1.6218503713607788,0.2922958791911953,2.109251828193664,2.0,1,0,3,20,0,203,hard,0.10610932475884244,0.3654042988741044,0.4382308083375699,0.25160335471139617
67,134.0,-1.6218503713607788,0.2922958791911953,2.109251828193664,2.0,1,0,3,20,0,203,hard,0.10610932475884244,0.3654042988741044,0.4382308083375699,0.25160335471139617
68,136.0,-1.6218503713607788,0.2922958791911953,2.109251828193664,2.0,1,0,3,20,0,203,hard,0.10610932475884244,0.3654042988741044,0.4382308083375699,0.25160335471139617
69,138.0,-1.6218503713607788,0.2922958791911953,2.109251828193664,2.0,1,0,3,20,0,203,hard,0.10610932475884244,0.3654042988741044,0.4382308083375699,0.25160335471139617
70,140.0,-1.6218503713607788,0.2922958791911953,2.109251828193664,2.0,1,0,3,20,0,203,hard,0.10610932475884244,0.3654042988741044,0.4382308083375699,0.25160335471139617
71,142.0,-0.6457104086875916,0.2922958791911953,2.1210301259160036,2.0,1,0,3,20,0,203,hard,0.10610932475884244,0.3654042988741044,0.4382308083375699,0.25160335471139617
72,144.0,69.35411834716797,0.30087023291528026,2.229390704929828,2.0,1,0,3,20,70,203,hard,0.11629153269024652,0.387410440122825,0.4407727503812913,0.25160335471139617
73,146.0,156.24996948242188,0.3126439723573074,2.3193907049298277,2.0,1,0,3,20,94,203,hard,0.12808145766345122,0.413510747185261,0.45043213014743266,0.25160335471139617
74,148.0,101.4042739868164,0.32505758894292297,2.4093907049298275,2.0,1,0,3,20,105,203,hard,0.14255091103965703,0.4390992835209826,0.46059989832231824,0.25160335471139617
75,150.0,80.30012512207031,0.33427181981059634,2.4993907049298274,2.0,1,0,3,20,81,203,hard,0.15487674169346194,0.4539406345957011,0.47076766649720386,0.25160335471139617
76,152.0,105.05878448486328,0.34540568210903505,2.5998466637730586,2.0,1,0,3,20,108,203,hard,0.17041800643086816,0.4687819856704197,0.485510930350788,0.25160335471139617
77,154.0,63.9841423034668,0.35244433068850783,2.70030262261629,2.0,1,0,3,20,64,203,hard,0.18060021436227225,0.47697031729785055,0.4956786985256736,0.25160335471139617
78,156.0,63.241939544677734,0.36063475812643975,2.7903026226162897,2.0,1,0,3,20,70,203,hard,0.19185423365487675,0.48771750255885365,0.5068632435180478,0.25160335471139617
79,158.0,56.22393798828125,0.36600972613258254,2.8803026226162896,2.0,1,0,3,20,57,203,hard,0.19882100750267953,0.49590583418628453,0.5134722928317235,0.25160335471139617
80,160.0,22.438186645507812,0.3676734067059125,2.9703026226162894,2.0,1,0,3,20,25,203,hard,0.20042872454448016,0.49948822927328557,0.5149974580579563,0.25160335471139617
81,162.0,3.2594211101531982,0.3680573329920655,2.9965304210782033,2.0,1,0,3,20,6,203,hard,0.20096463022508038,0.5,0.5155058464667006,0.25160335471139617
82,164.0,-0.7993060946464539,0.3680573329920655,2.9965304210782033,2.0,1,0,3,20,0,203,hard,0.20096463022508038,0.5,0.5155058464667006,0.25160335471139617
83,166.0,-0.7993060946464539,0.3680573329920655,2.9965304210782033,2.0,1,0,3,20,0,203,hard,0.20096463022508038,0.5,0.5155058464667006,0.25160335471139617
84,168.0,-0.7993060946464539,0.3680573329920655,2.9965304210782033,2.0,1,0,3,20,0,203,hard,0.20096463022508038,0.5,0.5155058464667006,0.25160335471139617
85,170.0,20.5236873626709,0.3692091118505247,3.0292552450299244,2.0,1,0,3,20,20,203,hard,0.20257234726688103,0.5015353121801432,0.5170310116929334,0.25160335471139617
86,172.0,-2.7775774002075195,0.3692091118505247,3.0619800689816454,2.0,1,0,3,20,0,203,hard,0.20257234726688103,0.5015353121801432,0.5170310116929334,0.25160335471139617
87,174.0,109.14102172851562,0.38162272843614026,3.2949084785580616,3.0,2,0,4,20,113,203,hard,0.20257234726688103,0.5015353121801432,0.5358413828164718,0.2812037493833251
88,176.0,20.806753158569336,0.3836703352956232,3.3405907610058767,3.0,2,0,4,20,20,203,hard,0.20257234726688103,0.5015353121801432,0.5414336553126589,0.2836704489393192
89,178.0,3.0442659854888916,0.384182237010494,3.3579472926259024,3.0,2,0,4,20,5,203,hard,0.20257234726688103,0.5015353121801432,0.543467208947636,0.2836704489393192
90,180.0,-2.128533363342285,0.384182237010494,3.377836888134478,3.0,2,0,4,20,0,203,hard,0.20257234726688103,0.5015353121801432,0.543467208947636,0.2836704489393192
91,182.0,4.091564655303955,0.384182237010494,3.4582588127255423,3.0,2,0,4,20,0,203,hard,0.20257234726688103,0.5015353121801432,0.543467208947636,0.2836704489393192
92,184.0,55.09034729003906,0.3904530330176606,3.548258812725542,3.0,2,0,4,20,56,203,hard,0.20257234726688103,0.5015353121801432,0.5571936959837316,0.29452392698569313
93,186.0,68.07234954833984,0.39813155874072176,3.638258812725542,3.0,2,0,4,20,69,203,hard,0.20257234726688103,0.5020470829068577,0.5749872902897813,0.3063640848544647
94,188.0,124.05435180664062,0.40849756846685437,3.728258812725542,3.0,2,0,4,20,93,203,hard,0.20257234726688103,0.5102354145342887,0.595831215048297,0.31820424272323633
95,190.0,-2.014702558517456,0.40849756846685437,3.744246609508989,3.0,2,0,4,20,0,203,hard,0.20257234726688103,0.5102354145342887,0.595831215048297,0.31820424272323633
