step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,72.7632024564743,0.0337309221495447,0.183987717628479,1.0,0,0,0,20,73,202,hard,0.04669887278582931,0.09016393442622951,0.0,0.0
2,4.0,50.33595345258713,0.03886110042323971,0.2719119668006897,1.0,0,0,0,20,49,202,hard,0.055823939881910895,0.1019467213114754,0.0,0.0
3,6.0,83.79211699914931,0.048608439143260226,0.36804163694381714,1.0,0,0,0,20,87,202,hard,0.09178743961352658,0.10655737704918032,0.0,0.0
4,8.0,45.757808869361874,0.05425163524432474,0.4506187772750855,1.0,0,0,0,20,46,202,hard,0.11325818572195384,0.10860655737704918,0.0,0.0
5,10.0,-1.2901237554550171,0.05425163524432474,0.4506187772750855,1.0,0,0,0,20,0,202,hard,0.11325818572195384,0.10860655737704918,0.0,0.0
6,12.0,-1.2901237554550171,0.05425163524432474,0.4506187772750855,1.0,0,0,0,20,0,202,hard,0.11325818572195384,0.10860655737704918,0.0,0.0
7,14.0,-1.2901237554550171,0.05425163524432474,0.4506187772750855,1.0,0,0,0,20,0,202,hard,0.11325818572195384,0.10860655737704918,0.0,0.0
8,16.0,-1.2901237554550171,0.05425163524432474,0.4506187772750855,1.0,0,0,0,20,0,202,hard,0.11325818572195384,0.10860655737704918,0.0,0.0
9,18.0,-1.2901237554550171,0.05425163524432474,0.4506187772750855,1.0,0,0,0,20,0,202,hard,0.11325818572195384,0.10860655737704918,0.0,0.0
10,20.0,-1.2901237554550171,0.05425163524432474,0.4506187772750855,1.0,0,0,0,20,0,202,hard,0.11325818572195384,0.10860655737704918,0.0,0.0
11,22.0,-1.2901237554550171,0.05425163524432474,0.4506187772750855,1.0,0,0,0,20,0,202,hard,0.11325818572195384,0.10860655737704918,0.0,0.0
12,24.0,-1.2901237554550171,0.05425163524432474,0.4506187772750855,1.0,0,0,0,20,0,202,hard,0.11325818572195384,0.10860655737704918,0.0,0.0
13,26.0,-1.2901237554550171,0.05425163524432474,0.4506187772750855,1.0,0,0,0,20,0,202,hard,0.11325818572195384,0.10860655737704918,0.0,0.0
14,28.0,-1.2901237554550171,0.05425163524432474,0.4506187772750855,1.0,0,0,0,20,0,202,hard,0.11325818572195384,0.10860655737704918,0.0,0.0
15,30.0,-1.2901237554550171,0.05425163524432474,0.4506187772750855,1.0,0,0,0,20,0,202,hard,0.11325818572195384,0.10860655737704918,0.0,0.0
16,32.0,-1.2901237554550171,0.05425163524432474,0.4506187772750855,1.0,0,0,0,20,0,202,hard,0.11325818572195384,0.10860655737704918,0.0,0.0
17,34.0,-1.2901237554550171,0.05425163524432474,0.4506187772750855,1.0,0,0,0,20,0,202,hard,0.11325818572195384,0.10860655737704918,0.0,0.0
18,36.0,-1.2901237554550171,0.05425163524432474,0.4506187772750855,1.0,0,0,0,20,0,202,hard,0.11325818572195384,0.10860655737704918,0.0,0.0
19,38.0,-1.2901237554550171,0.05425163524432474,0.4506187772750855,1.0,0,0,0,20,0,202,hard,0.11325818572195384,0.10860655737704918,0.0,0.0
20,40.0,-1.2901237554550171,0.05425163524432474,0.4506187772750855,1.0,0,0,0,20,0,202,hard,0.11325818572195384,0.10860655737704918,0.0,0.0
21,42.0,-1.2901237554550171,0.05425163524432474,0.4506187772750855,1.0,0,0,0,20,0,202,hard,0.11325818572195384,0.10860655737704918,0.0,0.0
22,44.0,-1.2901237554550171,0.05425163524432474,0.4506187772750855,1.0,0,0,0,20,0,202,hard,0.11325818572195384,0.10860655737704918,0.0,0.0
23,46.0,-1.2901237554550171,0.05425163524432474,0.4506187772750855,1.0,0,0,0,20,0,202,hard,0.11325818572195384,0.10860655737704918,0.0,0.0
