step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,92.76313370037079,0.04452713974079302,0.18433149814605715,1.0,0,0,0,20,93,208,hard,0.10270270270270271,0.08055413032324268,0.0,0.0
2,4.0,101.6063936433792,0.055947645322725524,0.27584065914154055,1.0,0,0,0,20,102,208,hard,0.13243243243243244,0.09799897383273473,0.0,0.0
3,6.0,71.72697816371918,0.06441678429359682,0.3651091814041138,1.0,0,0,0,20,72,208,hard,0.14702702702702702,0.11800923550538737,0.0,0.0
4,8.0,-1.2730218362808228,0.06441678429359682,0.3651091814041138,1.0,0,0,0,20,0,208,hard,0.14702702702702702,0.11800923550538737,0.0,0.0
5,10.0,-1.2730218362808228,0.06441678429359682,0.3651091814041138,1.0,0,0,0,20,0,208,hard,0.14702702702702702,0.11800923550538737,0.0,0.0
6,12.0,-1.2730218362808228,0.06441678429359682,0.3651091814041138,1.0,0,0,0,20,0,208,hard,0.14702702702702702,0.11800923550538737,0.0,0.0
7,14.0,-1.2730218362808228,0.06441678429359682,0.3651091814041138,1.0,0,0,0,20,0,208,hard,0.14702702702702702,0.11800923550538737,0.0,0.0
8,16.0,-1.2730218362808228,0.06441678429359682,0.3651091814041138,1.0,0,0,0,20,0,208,hard,0.14702702702702702,0.11800923550538737,0.0,0.0
9,18.0,-1.2730218362808228,0.06441678429359682,0.3651091814041138,1.0,0,0,0,20,0,208,hard,0.14702702702702702,0.11800923550538737,0.0,0.0
10,20.0,-1.2730218362808228,0.06441678429359682,0.3651091814041138,1.0,0,0,0,20,0,208,hard,0.14702702702702702,0.11800923550538737,0.0,0.0
11,22.0,-1.2730218362808228,0.06441678429359682,0.3651091814041138,1.0,0,0,0,20,0,208,hard,0.14702702702702702,0.11800923550538737,0.0,0.0
12,24.0,-1.2730218362808228,0.06441678429359682,0.3651091814041138,1.0,0,0,0,20,0,208,hard,0.14702702702702702,0.11800923550538737,0.0,0.0
13,26.0,-1.2730218362808228,0.06441678429359682,0.3651091814041138,1.0,0,0,0,20,0,208,hard,0.14702702702702702,0.11800923550538737,0.0,0.0
14,28.0,-1.2730218362808228,0.06441678429359682,0.3651091814041138,1.0,0,0,0,20,0,208,hard,0.14702702702702702,0.11800923550538737,0.0,0.0
15,30.0,-1.2730218362808228,0.06441678429359682,0.3651091814041138,1.0,0,0,0,20,0,208,hard,0.14702702702702702,0.11800923550538737,0.0,0.0
