step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,139.76412369012834,0.04676489429852659,0.17938154935836792,1.0,0,0,0,20,140,210,hard,0.12835660580021482,0.06488156539649846,0.0,0.0
2,4.0,61.05259102392196,0.053427290198590646,0.2696805691719055,1.0,0,0,0,20,64,210,hard,0.14930182599355532,0.07157569515962925,0.0,0.0
3,6.0,94.54271406078338,0.06406149903907751,0.3500025796890259,1.0,0,0,0,20,91,210,hard,0.16004296455424274,0.10401647785787847,0.0,0.0
4,8.0,77.73268750667572,0.07187700192184497,0.4374564409255981,1.0,0,0,0,20,78,210,hard,0.17776584317937702,0.1184346035015448,0.0,0.0
5,10.0,77.2141558470726,0.07969250480461243,0.5308228421211242,1.0,0,0,0,20,73,210,hard,0.19924812030075187,0.12924819773429455,0.0,0.0
6,12.0,47.11207580900192,0.08494554772581678,0.6120505166053771,1.0,0,0,0,20,48,210,hard,0.21804511278195488,0.13233779608650875,0.0,0.0
7,14.0,18.615217904567718,0.08648302370275464,0.6963971638679504,1.0,0,0,0,20,21,210,hard,0.22073039742212675,0.13594232749742532,0.0,0.0
8,16.0,86.99867682933807,0.09698910954516336,0.7965814828872679,1.0,0,0,0,20,89,210,hard,0.22341568206229862,0.17559217301750774,0.0,0.0
9,18.0,53.75762676906585,0.10224215246636771,0.913431897163391,1.0,0,0,0,20,49,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
10,20.0,-1.3826863794326782,0.10224215246636771,0.913431897163391,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
11,22.0,-1.3826863794326782,0.10224215246636771,0.913431897163391,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
12,24.0,-1.3826863794326782,0.10224215246636771,0.913431897163391,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
13,26.0,-1.3826863794326782,0.10224215246636771,0.913431897163391,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
14,28.0,-1.3826863794326782,0.10224215246636771,0.913431897163391,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
15,30.0,-1.3826863794326782,0.10224215246636771,0.913431897163391,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
16,32.0,-1.3826863794326782,0.10224215246636771,0.913431897163391,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
17,34.0,-1.3826863794326782,0.10224215246636771,0.913431897163391,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
18,36.0,-1.3826863794326782,0.10224215246636771,0.913431897163391,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
19,38.0,-1.3826863794326782,0.10224215246636771,0.913431897163391,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
20,40.0,-1.3826863794326782,0.10224215246636771,0.913431897163391,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
21,42.0,-1.3826863794326782,0.10224215246636771,0.913431897163391,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
22,44.0,-1.3826863794326782,0.10224215246636771,0.913431897163391,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
23,46.0,-1.3826863794326782,0.10224215246636771,0.913431897163391,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
24,48.0,-1.3826863794326782,0.10224215246636771,0.913431897163391,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
25,50.0,-1.3826863794326782,0.10224215246636771,0.913431897163391,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
26,52.0,-0.8170142555236816,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
27,54.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
28,56.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
29,58.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
30,60.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
31,62.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
32,64.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
33,66.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
34,68.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
35,70.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
36,72.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
37,74.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
38,76.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
39,78.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
40,80.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
41,82.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
42,84.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
43,86.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
44,88.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
45,90.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
46,92.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
47,94.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
48,96.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
49,98.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
50,100.0,-16.38489345550537,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
51,102.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
52,104.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
53,106.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
54,108.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
55,110.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
56,112.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
57,114.0,-1.3848934555053711,0.10224215246636771,0.9244672775268554,1.0,0,0,0,20,0,210,hard,0.22448979591836735,0.1956745623069001,0.0,0.0
58,116.0,15.61074834215641,0.10416399743754004,0.9462582892179489,1.0,0,0,0,20,16,210,hard,0.22610096670247046,0.20185375901132852,0.0,0.0
59,118.0,-1.3892516578435896,0.10416399743754004,0.9462582892179489,1.0,0,0,0,20,0,210,hard,0.22610096670247046,0.20185375901132852,0.0,0.0
60,120.0,-1.3892516578435896,0.10416399743754004,0.9462582892179489,1.0,0,0,0,20,0,210,hard,0.22610096670247046,0.20185375901132852,0.0,0.0
61,122.0,-1.3892516578435896,0.10416399743754004,0.9462582892179489,1.0,0,0,0,20,0,210,hard,0.22610096670247046,0.20185375901132852,0.0,0.0
62,124.0,-1.3892516578435896,0.10416399743754004,0.9462582892179489,1.0,0,0,0,20,0,210,hard,0.22610096670247046,0.20185375901132852,0.0,0.0
63,126.0,-1.3892516578435896,0.10416399743754004,0.9462582892179489,1.0,0,0,0,20,0,210,hard,0.22610096670247046,0.20185375901132852,0.0,0.0
64,128.0,-1.3892516578435896,0.10416399743754004,0.9462582892179489,1.0,0,0,0,20,0,210,hard,0.22610096670247046,0.20185375901132852,0.0,0.0
65,130.0,-1.3892516578435896,0.10416399743754004,0.9462582892179489,1.0,0,0,0,20,0,210,hard,0.22610096670247046,0.20185375901132852,0.0,0.0
66,132.0,-1.3892516578435896,0.10416399743754004,0.9462582892179489,1.0,0,0,0,20,0,210,hard,0.22610096670247046,0.20185375901132852,0.0,0.0
67,134.0,-1.3892516578435896,0.10416399743754004,0.9462582892179489,1.0,0,0,0,20,0,210,hard,0.22610096670247046,0.20185375901132852,0.0,0.0
68,136.0,-1.3892516578435896,0.10416399743754004,0.9462582892179489,1.0,0,0,0,20,0,210,hard,0.22610096670247046,0.20185375901132852,0.0,0.0
69,138.0,-1.3892516578435896,0.10416399743754004,0.9462582892179489,1.0,0,0,0,20,0,210,hard,0.22610096670247046,0.20185375901132852,0.0,0.0
70,140.0,-1.3892516578435896,0.10416399743754004,0.9462582892179489,1.0,0,0,0,20,0,210,hard,0.22610096670247046,0.20185375901132852,0.0,0.0
71,142.0,-1.3892516578435896,0.10416399743754004,0.9462582892179489,1.0,0,0,0,20,0,210,hard,0.22610096670247046,0.20185375901132852,0.0,0.0
72,144.0,-1.3892516578435896,0.10416399743754004,0.9462582892179489,1.0,0,0,0,20,0,210,hard,0.22610096670247046,0.20185375901132852,0.0,0.0
73,146.0,-1.3892516578435896,0.10416399743754004,0.9462582892179489,1.0,0,0,0,20,0,210,hard,0.22610096670247046,0.20185375901132852,0.0,0.0
74,148.0,-1.3892516578435896,0.10416399743754004,0.9462582892179489,1.0,0,0,0,20,0,210,hard,0.22610096670247046,0.20185375901132852,0.0,0.0
75,150.0,270.5745800997019,0.13491351697629725,1.127099501490593,2.0,1,0,1,20,249,210,hard,0.22610096670247046,0.25386199794026776,0.07077393075356415,0.0
76,152.0,126.34566418898105,0.1490070467648943,1.218536507487297,2.0,1,0,1,20,122,210,hard,0.24704618689581095,0.2785787847579815,0.0824847250509165,0.0
77,154.0,156.00435442602637,0.16758488148622677,1.3065664929151533,2.0,1,0,1,20,158,210,hard,0.2696025778732546,0.3125643666323378,0.10132382892057026,0.0
78,156.0,243.15376261627677,0.19654067905188982,1.4092636626958845,2.0,1,0,1,20,245,210,hard,0.3007518796992481,0.36972193614830073,0.13034623217922606,0.0
79,158.0,92.33999848854542,0.20614990390775145,1.4959981197118757,2.0,1,0,1,20,94,210,hard,0.31203007518796994,0.38516992790937177,0.1425661914460285,0.0
80,160.0,187.4827567011118,0.22254964766175528,1.5862164944410322,2.0,1,0,1,20,128,210,hard,0.32867883995703545,0.41864057672502575,0.15885947046843177,0.0
81,162.0,-1.5172432988882063,0.22254964766175528,1.5862164944410322,2.0,1,0,1,20,0,210,hard,0.32867883995703545,0.41864057672502575,0.15885947046843177,0.0
82,164.0,-1.5172432988882063,0.22254964766175528,1.5862164944410322,2.0,1,0,1,20,0,210,hard,0.32867883995703545,0.41864057672502575,0.15885947046843177,0.0
83,166.0,-1.5172432988882063,0.22254964766175528,1.5862164944410322,2.0,1,0,1,20,0,210,hard,0.32867883995703545,0.41864057672502575,0.15885947046843177,0.0
84,168.0,-1.5172432988882063,0.22254964766175528,1.5862164944410322,2.0,1,0,1,20,0,210,hard,0.32867883995703545,0.41864057672502575,0.15885947046843177,0.0
85,170.0,-1.5172432988882063,0.22254964766175528,1.5862164944410322,2.0,1,0,1,20,0,210,hard,0.32867883995703545,0.41864057672502575,0.15885947046843177,0.0
86,172.0,-1.5172432988882063,0.22254964766175528,1.5862164944410322,2.0,1,0,1,20,0,210,hard,0.32867883995703545,0.41864057672502575,0.15885947046843177,0.0
