step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
0.0,0.0,58.06815020302304,0.009965108643554129,0.04124318242522066,0.0,0.0,0.0,0.0,0.0,57.656287601613755,5.766281297335398,hard,0.03426424223098996,0.013072394409663266,0.0,0.0
0.0,0.0,45.879652932876276,0.01361596625365998,0.07986708815437658,0.0,0.0,0.0,0.0,0.0,45.83587568706417,5.766281297335398,hard,0.04389622454720978,0.01654288331730246,0.0,0.0
0.0,0.0,34.825045873490076,0.01596126899572087,0.12032769299479633,0.0,0.0,0.0,0.0,0.0,34.31949154635016,5.766281297335398,hard,0.049281417701592715,0.020067091581313957,0.0,0.0
0.0,0.0,37.804676198593555,0.019014458180980184,0.1631831990043822,0.0,0.0,0.0,0.0,0.0,37.46718564290625,5.766281297335398,hard,0.05637712882398436,0.024994426326758194,0.0,0.0
0.0,0.0,43.15043354695567,0.021227537397146078,0.19532283482484247,0.0,0.0,0.0,0.0,0.0,43.39458491563204,5.766281297335398,hard,0.059931914201260726,0.030790194804116905,0.0,0.0
0.0,0.0,40.09066622443465,0.02422759623852199,0.22750607047314048,0.0,0.0,0.0,0.0,0.0,38.571070765536184,5.766281297335398,hard,0.06642356557953681,0.0366568007864298,0.0,0.0
0.0,0.0,47.343224646841186,0.026891508963493328,0.25212053393364964,0.0,0.0,0.0,0.0,0.0,46.60952155944106,5.766281297335398,hard,0.0732644794250306,0.04023514848609741,0.0,0.0
0.0,0.0,34.23537225918664,0.029479324564741886,0.2801589090666862,0.0,0.0,0.0,0.0,0.0,33.79715224689796,5.766281297335398,hard,0.07727221463376535,0.046705867064796666,0.0,0.0
0.0,0.0,32.048220561203145,0.03204934969386722,0.3082089589791753,0.0,0.0,0.0,0.0,0.0,32.01733905245719,5.766281297335398,hard,0.08096276929585815,0.05364152567644816,0.0,0.0
0.0,0.0,42.996065116280086,0.03474166938754203,0.3428279629390519,0.0,0.0,0.0,0.0,0.0,42.14317857020279,5.766281297335398,hard,0.08678864476572586,0.05866105098006918,0.0,0.0
0.0,0.0,27.089379581169474,0.03666254052464952,0.37107952400004224,0.0,0.0,0.0,0.0,0.0,28.119166061602893,5.766281297335398,hard,0.09135066282563567,0.06174369110882384,0.0,0.0
0.0,0.0,16.66679472035043,0.037194528629268094,0.3859258542137796,0.0,0.0,0.0,0.0,0.0,16.200308639035246,5.766281297335398,hard,0.09228598018819202,0.06317320136439256,0.0,0.0
0.0,0.0,22.740806093649027,0.037946863148443345,0.3968938967316635,0.0,0.0,0.0,0.0,0.0,22.773394564710813,5.766281297335398,hard,0.09380685196588372,0.06506810642752564,0.0,0.0
0.0,0.0,36.58721045602351,0.039435400325343484,0.4135106023581826,0.0,0.0,0.0,0.0,0.0,36.573590198393156,5.766281297335398,hard,0.09694153066177018,0.06793749281376764,0.0,0.0
0.0,0.0,33.115150686923904,0.040945732740940495,0.43113196113836494,0.0,0.0,0.0,0.0,0.0,32.49042166546935,5.766281297335398,hard,0.10091181154376315,0.0699043297175968,0.0,0.0
0.0,0.0,25.821920193344685,0.04207523372461387,0.44934704836950917,0.0,0.0,0.0,0.0,0.0,26.06165766024871,5.766281297335398,hard,0.10409717657543563,0.07110133357777076,0.0,0.0
0.0,0.0,18.949948541515262,0.042618973696911214,0.4598815270821593,0.0,0.0,0.0,0.0,0.0,18.19471076989134,5.766281297335398,hard,0.1057587966206347,0.07150663627588573,0.0,0.0
0.0,0.0,23.22237024449668,0.043214308830572326,0.46886460322531315,0.0,0.0,0.0,0.0,0.0,23.409613409879285,5.766281297335398,hard,0.10792761959604968,0.07186231288416249,0.0,0.0
0.0,0.0,44.36463241119537,0.04463268512644878,0.4833888335960062,0.0,0.0,0.0,0.0,0.0,44.53366703966787,5.766281297335398,hard,0.11188477736446702,0.07376865768230974,0.0,0.0
