step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,114.76099334907532,0.03313291544070615,0.1950332546234131,1.0,0,0,0,20,115,218,hard,0.09154550350026926,0.045269582909460836,0.0,0.0
2,4.0,103.70977018785476,0.043878725853908146,0.29466541051864625,1.0,0,0,0,20,104,218,hard,0.1147011308562197,0.06612410986775177,0.0,0.0
3,6.0,68.08825099229813,0.05142637840603812,0.38428272008895875,1.0,0,0,0,20,70,218,hard,0.13247172859450726,0.07934893184130214,0.0,0.0
4,8.0,59.374894294738766,0.05743891518485352,0.4724771499633789,1.0,0,0,0,20,61,218,hard,0.14324178782983307,0.0930824008138352,0.0,0.0
5,10.0,57.8832952671051,0.06306767302034029,0.5593566036224366,1.0,0,0,0,20,57,218,hard,0.1518578352180937,0.10732451678535096,0.0,0.0
6,12.0,44.72907985115051,0.06728924139695536,0.644579725265503,1.0,0,0,0,20,42,218,hard,0.16047388260635434,0.11597151576805696,0.0,0.0
7,14.0,76.13482548618316,0.07586030446462838,0.7362534093856812,1.0,0,0,0,20,74,218,hard,0.1820140010770059,0.12970498474059003,0.0,0.0
8,16.0,108.03877850484848,0.08916464116668799,0.8299974942207337,1.0,0,0,0,20,113,218,hard,0.21593968766828217,0.150559511698881,0.0,0.0
9,18.0,87.8729956665039,0.09850326212101829,0.9086108016967773,1.0,0,0,0,20,86,218,hard,0.2358642972536349,0.1688708036622584,0.0,0.0
10,20.0,62.72042998456955,0.10605091467314827,0.9994087624549866,1.0,0,0,0,20,65,218,hard,0.2579429186860528,0.1780264496439471,0.0,0.0
11,22.0,95.13012718963623,0.1159012408852501,1.0967280960083008,1.0,0,0,0,20,93,218,hard,0.27840603123317176,0.19786368260427264,0.0,0.0
12,24.0,47.53726694011688,0.12101829346296533,1.190631775856018,1.0,0,0,0,20,53,218,hard,0.29186860527732905,0.20549338758901323,0.0,0.0
13,26.0,38.54180180644989,0.1252398618395804,1.2909909677505493,1.0,0,0,0,20,39,218,hard,0.3031771674744211,0.2115971515768057,0.0,0.0
14,28.0,116.28805494260787,0.13943968274274018,1.391088011264801,1.0,0,0,0,20,122,218,hard,0.33817985998922995,0.23499491353001017,0.0,0.0
15,30.0,144.63086586999896,0.1561980299347576,1.479115436077118,1.0,0,0,0,20,147,218,hard,0.37910608508346794,0.262970498474059,0.0,0.0
16,32.0,155.27684164094927,0.16732761929128823,1.5760149931907654,1.0,0,0,0,20,97,218,hard,0.4028002154011847,0.28484231943031535,0.0,0.0
17,34.0,59.06549162769317,0.17372393501343225,1.6667358922958375,1.0,0,0,0,20,61,218,hard,0.4189553042541734,0.2950152594099695,0.0,0.0
18,36.0,50.66501091098785,0.17922476653447614,1.7520109128952028,1.0,0,0,0,20,56,218,hard,0.43026386645126546,0.306205493387589,0.0,0.0
19,38.0,19.43139870595932,0.18088780862223358,1.8430064702034,1.0,0,0,0,20,20,218,hard,0.4334948842218632,0.30976602238046796,0.0,0.0
20,40.0,39.411410203456875,0.18523730331329155,1.942948982715607,1.0,0,0,0,20,40,218,hard,0.4448034464189553,0.31637843336724314,0.0,0.0
21,42.0,61.78121460199356,0.19163361903543558,2.0437093615531925,1.0,0,0,0,20,60,218,hard,0.4641895530425417,0.323499491353001,0.0,0.0
22,44.0,36.9241190328598,0.1961110400409364,2.1387327241897585,1.0,0,0,0,20,42,218,hard,0.4728056004308024,0.33316378433367244,0.0,0.0
23,46.0,71.96558740758896,0.20314698733529488,2.2216845440864565,1.0,0,0,0,20,67,218,hard,0.48357565966612814,0.35096642929806715,0.0,0.0
24,48.0,38.4941392788887,0.20800818728412435,2.314635331630707,1.0,0,0,0,20,43,218,hard,0.4905761981690899,0.36368260427263477,0.0,0.0
25,50.0,95.31902746915817,0.21888192401176923,2.404862654209137,1.0,0,0,0,20,96,218,hard,0.5180398492191707,0.3809766022380468,0.0,0.0
26,52.0,233.38112209749224,0.23922220800818728,2.4820390486717225,1.0,0,0,0,20,169,218,hard,0.5735056542810986,0.4094608341810783,0.0,0.0
27,54.0,118.29524758863448,0.2526544710246898,2.5705588555336,1.0,0,0,0,20,121,218,hard,0.6085083467959074,0.42980671414038657,0.0,0.0
28,56.0,86.86990248155594,0.2626327235512345,2.665066411495209,1.0,0,0,0,20,93,218,hard,0.6278944534194938,0.45116988809766023,0.0,0.0
29,58.0,78.42220928049088,0.27171549187667904,2.743626983165741,1.0,0,0,0,20,79,218,hard,0.6462035541195477,0.46998982706002035,0.0,0.0
30,60.0,64.28576623106002,0.27964692337213765,2.839256231784821,1.0,0,0,0,20,68,218,hard,0.6596661281637048,0.48880976602238047,0.0,0.0
31,62.0,67.46023022937774,0.28617116540872456,2.931067595481873,1.0,0,0,0,20,63,218,hard,0.6736672051696284,0.5015259409969481,0.0,0.0
32,64.0,77.73696068239212,0.29384674427529744,3.0182863020896913,1.0,0,0,0,20,75,218,hard,0.686052773290253,0.5203458799593083,0.0,0.0
33,66.0,58.180471771240235,0.3002430599974415,3.0976411437988283,1.0,0,0,0,20,59,218,hard,0.6935918147549811,0.5386571719226857,0.0,0.0
34,68.0,68.1624467101097,0.3081744914929001,3.1877664494514466,1.0,0,0,0,20,69,218,hard,0.7049003769520732,0.5595116988809766,0.0,0.0
35,70.0,82.14444654130935,0.31789689139055904,3.2777672934532167,1.0,0,0,0,20,83,218,hard,0.7232094776521271,0.5808748728382502,0.0,0.0
36,72.0,104.61406057882309,0.32915440706153254,3.3660870289802554,1.0,0,0,0,20,106,218,hard,0.7495961227786753,0.6007121057985758,0.0,0.0
37,74.0,71.11090659761429,0.33708583855699115,3.4454670119285584,1.0,0,0,0,20,72,218,hard,0.7705977382875606,0.612410986775178,0.0,0.0
38,76.0,75.09395776319504,0.34527312268133553,3.530211184024811,1.0,0,0,0,20,76,218,hard,0.7867528271405493,0.62970498474059,0.0,0.0
39,78.0,55.07619761991501,0.3511577331457081,3.6190119004249572,1.0,0,0,0,20,56,218,hard,0.8007539041464729,0.6398779247202442,0.0,0.0
40,80.0,69.63988044834137,0.3590891646411667,3.7090993833541868,1.0,0,0,0,20,72,218,hard,0.8303715670436187,0.6434384537131231,0.0,0.0
41,82.0,109.59972849988937,0.3721376487143405,3.7990993905067443,1.0,0,0,0,20,114,218,hard,0.8465266558966075,0.6800610376398779,0.0,0.0
42,84.0,98.02295907831191,0.38339516438531407,3.8852046084403993,1.0,0,0,0,20,99,218,hard,0.8675282714054927,0.7049847405900305,0.0,0.0
