step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
0.0,0.0,44.118313591078476,0.012653184395612666,0.019580080139235696,0.0,0.0,0.0,0.0,0.0,43.99590890071485,5.766281297335398,hard,0.03710719399104663,0.021004762011363313,0.0,0.0
0.0,0.0,28.683944292960167,0.014803264742465095,0.01939456540757886,0.0,0.0,0.0,0.0,0.0,29.162433026069685,5.766281297335398,hard,0.04267704635141552,0.02375776722766894,0.0,0.0
0.0,0.0,28.28878122016887,0.015155553214274177,0.019544447961431736,0.0,0.0,0.0,0.0,0.0,28.760041724587257,5.766281297335398,hard,0.043238739011005174,0.023309325394275257,0.0,0.0
0.0,0.0,40.84763027872056,0.016816176529335074,0.03597630020420443,0.0,0.0,0.0,0.0,0.0,40.63160715502157,5.766281297335398,hard,0.04615637461435841,0.02573574760888479,0.0,0.0
0.0,0.0,47.604481528614315,0.01866065434005469,0.06864673391399902,0.0,0.0,0.0,0.0,0.0,47.110800247926164,5.766281297335398,hard,0.05263534097091894,0.026094053515877885,0.0,0.0
0.0,0.0,45.1585012998325,0.021313259167753566,0.09837943128387483,0.0,0.0,0.0,0.0,0.0,44.4779720760738,5.766281297335398,hard,0.05913408805705342,0.03056488192515983,0.0,0.0
0.0,0.0,36.829716795393146,0.023561284477429667,0.13337474992384393,0.0,0.0,0.0,0.0,0.0,36.530672044187746,5.766281297335398,hard,0.0640835802161621,0.03451967741023397,0.0,0.0
0.0,0.0,44.30310166713542,0.0264476213982555,0.16289347945562777,0.0,0.0,0.0,0.0,0.0,43.41943689178846,5.766281297335398,hard,0.07059926324935747,0.039869527494654305,0.0,0.0
0.0,0.0,51.82148362664512,0.03009726301582231,0.19648437060499468,0.0,0.0,0.0,0.0,0.0,51.464040844068975,5.766281297335398,hard,0.07966115955144507,0.045627629701714044,0.0,0.0
0.0,0.0,37.495394563449665,0.03327669617876019,0.234300521824598,0.0,0.0,0.0,0.0,0.0,36.70541513183034,5.766281297335398,hard,0.08786171770242013,0.05076487554483835,0.0,0.0
0.0,0.0,63.56239397246751,0.03686301679273858,0.2743090842390559,0.0,0.0,0.0,0.0,0.0,47.08672849115767,5.766281297335398,hard,0.09648573679378403,0.056112821452104576,0.0,0.0
0.0,0.0,38.895916011055164,0.03766965220326025,0.29775523329387693,0.0,0.0,0.0,0.0,0.0,37.80777036536273,5.766281297335398,hard,0.09800540372105544,0.0579170841451227,0.0,0.0
0.0,0.0,37.2208702949104,0.038520394984722046,0.3177551834952019,0.0,0.0,0.0,0.0,0.0,37.51303106921647,5.766281297335398,hard,0.0997163434583326,0.05969481107683978,0.0,0.0
0.0,0.0,26.66307477871787,0.04031520779423758,0.3347290009549131,0.0,0.0,0.0,0.0,0.0,26.705991837039115,5.766281297335398,hard,0.10444709970562985,0.06236052170936803,0.0,0.0
0.0,0.0,41.270854657055594,0.04349647846121692,0.35371330911368276,0.0,0.0,0.0,0.0,0.0,41.19939319941496,5.766281297335398,hard,0.11141973731028391,0.06846741976979001,0.0,0.0
0.0,0.0,15.047786020031406,0.0440694066152847,0.3662102839241307,0.0,0.0,0.0,0.0,0.0,13.592277219068187,5.766281297335398,hard,0.11224401408039453,0.07004453703992548,0.0,0.0
0.0,0.0,12.408434057924806,0.04460338041470299,0.38033605221908645,0.0,0.0,0.0,0.0,0.0,11.497282287566918,5.766281297335398,hard,0.11355121250708221,0.07098086085708492,0.0,0.0
0.0,0.0,13.253992545729895,0.045211621539496684,0.3896022035178891,0.0,0.0,0.0,0.0,0.0,13.076696830622021,5.766281297335398,hard,0.1149078221833532,0.07213139869924952,0.0,0.0
