step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,105.76718152999878,0.05620428589760041,0.1640923500061035,1.0,0,0,0,20,106,214,hard,0.15326497571505668,0.07901487942534634,0.0,0.0
2,4.0,43.6628352689743,0.06133709739509816,0.24338552951812742,1.0,0,0,0,20,42,214,hard,0.16945493793847816,0.08414571575166752,0.0,0.0
3,6.0,40.944064537048334,0.06659822918003336,0.3422469329833984,1.0,0,0,0,20,44,214,hard,0.18780356179168917,0.08773730118009236,0.0,0.0
4,8.0,103.0923487534523,0.07917361734890287,0.4563956904411316,1.0,0,0,0,20,105,214,hard,0.2207231516459795,0.10672139558748076,0.0,0.0
5,10.0,-1.2912791380882263,0.07917361734890287,0.4563956904411316,1.0,0,0,0,20,0,214,hard,0.2207231516459795,0.10672139558748076,0.0,0.0
6,12.0,-1.2912791380882263,0.07917361734890287,0.4563956904411316,1.0,0,0,0,20,0,214,hard,0.2207231516459795,0.10672139558748076,0.0,0.0
7,14.0,-1.2912791380882263,0.07917361734890287,0.4563956904411316,1.0,0,0,0,20,0,214,hard,0.2207231516459795,0.10672139558748076,0.0,0.0
8,16.0,47.69201711130142,0.08443474913383806,0.5399144434928894,1.0,0,0,0,20,48,214,hard,0.23421478683216407,0.11493073370959467,0.0,0.0
9,18.0,24.941313401818277,0.08648787373283716,0.566969673037529,1.0,0,0,0,20,23,214,hard,0.24069077172153264,0.11698306824012314,0.0,0.0
10,20.0,8.664180693745614,0.08764275631977415,0.6790965312719345,1.0,0,0,0,20,9,214,hard,0.2455477603885591,0.11698306824012314,0.0,0.0
11,22.0,2.660601943135261,0.08802771718208649,0.6969902843236923,1.0,0,0,0,20,3,214,hard,0.24662709120345386,0.11749615187275526,0.0,0.0
12,24.0,2.2628935760259625,0.08866931861927371,0.7398600846529007,1.0,0,0,0,20,5,214,hard,0.24932541824069077,0.11749615187275526,0.0,0.0
13,26.0,-2.0290228215456008,0.08866931861927371,0.78324048101902,1.0,0,0,0,20,0,214,hard,0.24932541824069077,0.11749615187275526,0.0,0.0
14,28.0,7.626482867598534,0.08931092005646092,0.8675856620073318,1.0,0,0,0,20,8,214,hard,0.24986508364813814,0.11954848640328374,0.0,0.0
15,30.0,13.612651037573816,0.0907224432182728,0.936744812130928,1.0,0,0,0,20,14,214,hard,0.25364274150026983,0.1216008209338122,0.0,0.0
16,32.0,-2.1786822382211684,0.0907224432182728,1.025708706974983,1.0,0,0,0,20,2,214,hard,0.25364274150026983,0.1216008209338122,0.0,0.0
17,34.0,4.350268966555595,0.0907224432182728,1.126256790757179,1.0,0,0,0,20,0,214,hard,0.25364274150026983,0.1216008209338122,0.0,0.0
18,36.0,3.09666210091114,0.09149236494289748,1.1651384395360944,1.0,0,0,0,20,8,214,hard,0.25634106853750677,0.12211390456644433,0.0,0.0
19,38.0,0.879163205742836,0.0918773258052098,1.2534301871061322,1.0,0,0,0,20,3,214,hard,0.2579600647598489,0.12211390456644433,0.0,0.0
20,40.0,1.3550964423418046,0.0918773258052098,1.3388881343603132,1.0,0,0,0,20,0,214,hard,0.2579600647598489,0.12211390456644433,0.0,0.0
21,42.0,219.4880064636469,0.11510329783138715,1.559967681765556,2.0,1,0,1,20,198,214,hard,0.2579600647598489,0.15495125705489995,0.05915065722952477,0.0
22,44.0,62.32152148842811,0.12318747593994611,1.585479182004928,2.0,1,0,1,20,67,214,hard,0.2579600647598489,0.17906618778860955,0.0672396359959555,0.0
23,46.0,29.380601315021515,0.12536892082638265,1.6139669203758236,2.0,1,0,1,20,24,214,hard,0.2579600647598489,0.18522319138019497,0.06976744186046512,0.0
24,48.0,52.45287858533859,0.13204157577312972,1.735607073307037,2.0,1,0,1,20,53,214,hard,0.2579600647598489,0.20010261672652643,0.08139534883720931,0.0
25,50.0,36.44268294882774,0.13640446554600283,1.786585255861282,2.0,1,0,1,20,37,214,hard,0.2579600647598489,0.21139045664443304,0.08746208291203236,0.0
26,52.0,37.83503995633125,0.1410239958937508,1.8614098680019375,2.0,1,0,1,20,44,214,hard,0.2579600647598489,0.2211390456644433,0.09605662285136501,0.0
27,54.0,22.105370068311693,0.1433337610676248,1.9080270540714261,2.0,1,0,1,20,25,214,hard,0.2579600647598489,0.22729604925602873,0.09908998988877654,0.0
28,56.0,39.886338882684704,0.147440010265623,1.985679243803024,2.0,1,0,1,20,38,214,hard,0.2579600647598489,0.23550538737814264,0.10717896865520728,0.0
29,58.0,19.719376128196718,0.14910817400230977,2.004033360481262,2.0,1,0,1,20,17,214,hard,0.2579600647598489,0.24012314007183172,0.10920121334681497,0.0
30,60.0,14.518218450546266,0.150904658026434,2.083603715896606,2.0,1,0,1,20,16,214,hard,0.2579600647598489,0.24474089276552077,0.11172901921132457,0.0
31,62.0,-0.8695765450000763,0.1512896188887463,2.119950748682022,2.0,1,0,1,20,3,214,hard,0.2579600647598489,0.24628014366341713,0.11172901921132457,0.0
32,64.0,2.233208403587341,0.15167457975105864,2.168655705451965,2.0,1,0,1,20,5,214,hard,0.2579600647598489,0.2478193945613135,0.11172901921132457,0.0
33,66.0,3.3546917881965634,0.1521878609008084,2.226541059017181,2.0,1,0,1,20,4,214,hard,0.2579600647598489,0.24935864545920985,0.1122345803842265,0.0
34,68.0,41.7272510228157,0.1577056332606185,2.2888795447349546,2.0,1,0,1,20,46,214,hard,0.26065839179708583,0.26115956900974857,0.1198179979777553,0.0
35,70.0,10.918100709438324,0.15847555498524316,2.344505455493927,2.0,1,0,1,20,10,214,hard,0.2611980572045332,0.26269881990764493,0.12082912032355915,0.0
36,72.0,28.571213140010833,0.1611702810214295,2.4223633313179014,2.0,1,0,1,20,26,214,hard,0.26227738801942796,0.267316572601334,0.12588473205257836,0.0
37,74.0,74.70348989486693,0.16951109970486333,2.499886417388916,2.0,1,0,1,20,71,214,hard,0.2709120345385861,0.28168291431503334,0.1365015166835187,0.0
38,76.0,47.69295750904083,0.17567047350186066,2.604409155845642,2.0,1,0,1,20,54,214,hard,0.27900701565029684,0.2909184197024115,0.14408493427704752,0.0
39,78.0,4.191352778434753,0.17567047350186066,2.720064492225647,2.0,1,0,1,20,0,214,hard,0.27900701565029684,0.2909184197024115,0.14408493427704752,0.0
40,80.0,3.2359834427833554,0.17618375465161043,2.820082786083222,2.0,1,0,1,20,4,214,hard,0.27900701565029684,0.29297075423293995,0.14408493427704752,0.0
41,82.0,8.010780187606812,0.1764403952264853,2.897114534378052,2.0,1,0,1,20,5,214,hard,0.27900701565029684,0.2939969214982042,0.14408493427704752,0.0
42,84.0,25.180568235635757,0.17977672269985884,3.097158821821213,1.0,0,0,2,20,29,214,hard,0.2930383162439288,0.2939969214982042,0.14408493427704752,0.0
43,86.0,14.172280967950822,0.18131656614910818,3.1385951602458957,1.0,0,0,2,20,15,214,hard,0.29951430113329736,0.2939969214982042,0.14408493427704752,0.0
44,88.0,11.604026439905168,0.18208648787373283,3.232208117246628,1.0,0,0,2,20,9,214,hard,0.30275229357798167,0.2939969214982042,0.14408493427704752,0.0
45,90.0,3.4605790565013885,0.18221480816117028,3.3018524897098542,1.0,0,0,2,20,2,214,hard,0.30329195898542904,0.2939969214982042,0.14408493427704752,0.0
46,92.0,-5.084640819311142,0.18221480816117028,3.365178736448288,1.0,0,0,2,20,0,214,hard,0.30329195898542904,0.2939969214982042,0.14408493427704752,0.0
47,94.0,-2.2654550025463105,0.18221480816117028,3.429987643957138,1.0,0,0,2,20,0,214,hard,0.30329195898542904,0.2939969214982042,0.14408493427704752,0.0
48,96.0,2.901068701267242,0.18221480816117028,3.4727753901481626,1.0,0,0,2,20,1,214,hard,0.30329195898542904,0.2939969214982042,0.14408493427704752,0.0
49,98.0,-4.296629719018936,0.18221480816117028,3.5237388813495634,1.0,0,0,2,20,0,214,hard,0.30329195898542904,0.2939969214982042,0.14408493427704752,0.0
50,100.0,-1.5607215211391448,0.18221480816117028,3.5385605323314664,1.0,0,0,2,20,0,214,hard,0.30329195898542904,0.2939969214982042,0.14408493427704752,0.0
51,102.0,-3.1560144631862643,0.18221480816117028,3.583048924207687,1.0,0,0,2,20,0,214,hard,0.30329195898542904,0.2939969214982042,0.14408493427704752,0.0
52,104.0,-3.426655198812485,0.18221480816117028,3.6298332297801967,1.0,0,0,2,20,0,214,hard,0.30329195898542904,0.2939969214982042,0.14408493427704752,0.0
53,106.0,5.232925237894058,0.18234312844860773,3.7160920417308803,1.0,0,0,2,20,2,214,hard,0.3038316243928764,0.2939969214982042,0.14408493427704752,0.0
54,108.0,10.772636208295824,0.1828564095983575,3.8060808908939356,1.0,0,0,2,20,7,214,hard,0.3059902860226659,0.2939969214982042,0.14408493427704752,0.0
55,110.0,0.4506057977676392,0.1831130501732324,3.8298910856246944,1.0,0,0,2,20,3,214,hard,0.30706961683756073,0.2939969214982042,0.14408493427704752,0.0
56,112.0,-0.6957510991096496,0.18349801103554472,3.8899550652503962,1.0,0,0,2,20,3,214,hard,0.30868861305990286,0.2939969214982042,0.14408493427704752,0.0
57,114.0,19.473958720207214,0.18478121390991917,3.9586022424697873,1.0,0,0,2,20,16,214,hard,0.3140852671343767,0.2939969214982042,0.14408493427704752,0.0
58,116.0,-1.9917204484939575,0.18478121390991917,3.9586022424697873,1.0,0,0,2,20,0,214,hard,0.3140852671343767,0.2939969214982042,0.14408493427704752,0.0
59,118.0,8.419422149658203,0.18567945592198126,4.0,1.0,0,0,2,20,8,214,hard,0.31786292498650837,0.2939969214982042,0.14408493427704752,0.0
60,120.0,-2.0,0.18567945592198126,4.0,1.0,0,0,2,20,0,214,hard,0.31786292498650837,0.2939969214982042,0.14408493427704752,0.0
61,122.0,14.428571701049805,0.18709097908379316,4.0,1.0,0,0,2,20,14,214,hard,0.3205612520237453,0.29707542329399694,0.14408493427704752,0.0
62,124.0,11.285606384277344,0.18837418195816757,4.0,1.0,0,0,2,20,15,214,hard,0.32541824069077174,0.297588506926629,0.14408493427704752,0.0
63,126.0,4.013776779174805,0.18888746310791737,4.0,1.0,0,0,2,20,6,214,hard,0.32703723691311387,0.29810159055926116,0.14408493427704752,0.0
64,128.0,-2.0,0.18888746310791737,4.0,1.0,0,0,2,20,0,214,hard,0.32703723691311387,0.29810159055926116,0.14408493427704752,0.0
65,130.0,4.613348007202148,0.18914410368279225,4.0,1.0,0,0,2,20,9,214,hard,0.32703723691311387,0.2991277578245254,0.14408493427704752,0.0
66,132.0,1.9999999999999998,0.18940074425766715,4.0,1.0,0,0,2,20,3,214,hard,0.3281165677280086,0.2991277578245254,0.14408493427704752,0.0
67,134.0,72.0,0.19799820351597588,4.0,2.0,1,0,3,20,76,214,hard,0.3281165677280086,0.30631092868137505,0.17087967644084934,0.0
68,136.0,5.122410774230957,0.1986398049531631,4.0,2.0,1,0,3,20,8,214,hard,0.3281165677280086,0.3073370959466393,0.1723963599595551,0.0
69,138.0,5.6389007568359375,0.19940972667778775,4.0,2.0,1,0,3,20,6,214,hard,0.3281165677280086,0.30938943047716777,0.17340748230535896,0.0
70,140.0,-2.13604736328125,0.1995380469652252,4.0,2.0,1,0,3,20,2,214,hard,0.3281165677280086,0.3099025141097999,0.17340748230535896,0.0
71,142.0,8.0,0.20017964840241242,4.0,2.0,1,0,3,20,9,214,hard,0.3281165677280086,0.310415597742432,0.17542972699696663,0.0
72,144.0,6.60072135925293,0.2006929295521622,4.0,2.0,1,0,3,20,8,214,hard,0.3281165677280086,0.31092868137506413,0.1769464105156724,0.0
73,146.0,-0.6008663177490234,0.2006929295521622,4.0,2.0,1,0,3,20,0,214,hard,0.3281165677280086,0.31092868137506413,0.1769464105156724,0.0
74,148.0,19.323986053466797,0.20248941357628641,4.0,2.0,1,0,3,20,18,214,hard,0.3281165677280086,0.31400718317085685,0.18099089989888775,0.0
75,150.0,18.84298324584961,0.2045425381752855,4.0,2.0,1,0,3,20,18,214,hard,0.3281165677280086,0.3170856849666496,0.18604651162790697,0.0
76,152.0,18.754037857055664,0.2068523033491595,4.0,2.0,1,0,3,20,19,214,hard,0.3281165677280086,0.3211903540277065,0.1911021233569262,0.0
77,154.0,26.094491958618164,0.2098036699602207,4.0,2.0,1,0,3,20,26,214,hard,0.3281165677280086,0.32734735761929196,0.19666329625884732,0.0
78,156.0,-5.801475524902344,0.2098036699602207,4.0,2.0,1,0,3,20,0,214,hard,0.3281165677280086,0.32734735761929196,0.19666329625884732,0.0
79,158.0,4.328062057495117,0.21031695110997048,4.0,2.0,1,0,3,20,5,214,hard,0.3281165677280086,0.32786044125192404,0.19817997977755308,0.0
80,160.0,-3.015300750732422,0.21031695110997048,4.0,2.0,1,0,3,20,1,214,hard,0.3281165677280086,0.32786044125192404,0.19817997977755308,0.0
81,162.0,-0.3365249633789063,0.21031695110997048,4.0,2.0,1,0,3,20,0,214,hard,0.3281165677280086,0.32786044125192404,0.19817997977755308,0.0
82,164.0,15.861337661743164,0.21185679455921982,4.0,2.0,1,0,3,20,15,214,hard,0.3281165677280086,0.3314520266803489,0.20070778564206268,0.0
83,166.0,-3.927600860595703,0.21185679455921982,4.0,2.0,1,0,3,20,0,214,hard,0.3281165677280086,0.3314520266803489,0.20070778564206268,0.0
84,168.0,-1.98870849609375,0.21185679455921982,4.0,2.0,1,0,3,20,1,214,hard,0.3281165677280086,0.3314520266803489,0.20070778564206268,0.0
85,170.0,0.40328025817871094,0.21185679455921982,4.0,2.0,1,0,3,20,0,214,hard,0.3281165677280086,0.3314520266803489,0.20070778564206268,0.0
86,172.0,4.11065673828125,0.21198511484665725,4.0,2.0,1,0,3,20,3,214,hard,0.3281165677280086,0.3314520266803489,0.2012133468149646,0.0
87,174.0,18.273427963256836,0.21416655973309381,4.0,2.0,1,0,3,20,18,214,hard,0.3281165677280086,0.33555669574140584,0.2057633973710819,0.0
88,176.0,248.0,0.24201206210701912,4.0,3.0,2,0,4,20,227,214,hard,0.3281165677280086,0.33555669574140584,0.23811931243680484,0.07600596125186289
89,178.0,71.87483024597168,0.2508661619402027,4.0,3.0,2,0,4,20,73,214,hard,0.3281165677280086,0.33555669574140584,0.256319514661274,0.09239940387481371
90,180.0,57.04858207702637,0.25728217631207495,4.0,3.0,2,0,4,20,60,214,hard,0.3281165677280086,0.33555669574140584,0.26643073811931245,0.10730253353204174
91,182.0,38.4771728515625,0.2612601052226357,4.0,3.0,2,0,4,20,35,214,hard,0.3281165677280086,0.33555669574140584,0.27199191102123355,0.11723795330352707
92,184.0,14.988248825073242,0.2626716283844476,4.0,3.0,2,0,4,20,17,214,hard,0.3281165677280086,0.33555669574140584,0.2735085945399393,0.12121212121212122
93,186.0,13.0,0.2636981906839471,4.0,3.0,2,0,4,20,14,214,hard,0.3281165677280086,0.33555669574140584,0.27451971688574317,0.12419274714356682
94,188.0,-0.4987564086914063,0.2636981906839471,4.0,3.0,2,0,4,20,0,214,hard,0.3281165677280086,0.33555669574140584,0.27451971688574317,0.12419274714356682
95,190.0,-1.8401985168457031,0.2636981906839471,4.0,3.0,2,0,4,20,0,214,hard,0.3281165677280086,0.33555669574140584,0.27451971688574317,0.12419274714356682
96,192.0,4.503934860229492,0.2638265109713846,4.0,3.0,2,0,4,20,3,214,hard,0.3281165677280086,0.33555669574140584,0.27451971688574317,0.12468951813214109
97,194.0,2.5354480743408203,0.26433979212113434,4.0,3.0,2,0,4,20,7,214,hard,0.3281165677280086,0.33555669574140584,0.27451971688574317,0.12667660208643816
98,196.0,-0.5395755767822266,0.26433979212113434,4.0,3.0,2,0,4,20,0,214,hard,0.3281165677280086,0.33555669574140584,0.27451971688574317,0.12667660208643816
99,198.0,3.5197811126708984,0.26498139355832157,4.0,3.0,2,0,4,20,8,214,hard,0.3281165677280086,0.33555669574140584,0.27553083923154703,0.12816691505216096
100,200.0,3.2513065338134766,0.2653663544206339,4.0,3.0,2,0,4,20,3,214,hard,0.3281165677280086,0.33555669574140584,0.2770475227502528,0.12816691505216096
101,202.0,12.679773330688477,0.26664955729500833,4.0,3.0,2,0,4,20,12,214,hard,0.3281165677280086,0.33555669574140584,0.2810920121334681,0.12916045702930948
102,204.0,9.144079208374023,0.26729115873219556,4.0,3.0,2,0,4,20,9,214,hard,0.3281165677280086,0.33555669574140584,0.2826086956521739,0.13015399900645802
103,206.0,-1.416055679321289,0.26729115873219556,4.0,3.0,2,0,4,20,1,214,hard,0.3281165677280086,0.33555669574140584,0.2826086956521739,0.13015399900645802
104,208.0,6.006080627441406,0.2676761195945079,4.0,3.0,2,0,4,20,3,214,hard,0.3281165677280086,0.336069779374038,0.2826086956521739,0.13114754098360656
105,210.0,0.9259300231933594,0.2679327601693828,4.0,3.0,2,0,4,20,2,214,hard,0.3281165677280086,0.336069779374038,0.28361981799797775,0.13114754098360656
106,212.0,-1.3688888549804688,0.2679327601693828,4.0,3.0,2,0,4,20,0,214,hard,0.3281165677280086,0.336069779374038,0.28361981799797775,0.13114754098360656
107,214.0,-3.0111923217773438,0.2679327601693828,4.0,3.0,2,0,4,20,0,214,hard,0.3281165677280086,0.336069779374038,0.28361981799797775,0.13114754098360656
108,216.0,-0.1494903564453125,0.2679327601693828,4.0,3.0,2,0,4,20,0,214,hard,0.3281165677280086,0.336069779374038,0.28361981799797775,0.13114754098360656
109,218.0,-1.0,0.2679327601693828,4.0,3.0,2,0,4,20,0,214,hard,0.3281165677280086,0.336069779374038,0.28361981799797775,0.13114754098360656
110,220.0,52.5,0.2712690876427563,4.0,4.0,3,0,5,20,31,214,hard,0.3281165677280086,0.336069779374038,0.28361981799797775,0.14406358668653751
111,222.0,9.084281921386719,0.2729372513794431,4.0,4.0,3,0,5,20,14,214,hard,0.3281165677280086,0.336069779374038,0.28361981799797775,0.15052160953800298
112,224.0,42.76007843017578,0.27768510201462854,4.0,4.0,3,0,5,20,43,214,hard,0.3281165677280086,0.336069779374038,0.28361981799797775,0.16890213611525087
113,226.0,48.00522041320801,0.2829462337995637,4.0,4.0,3,0,5,20,46,214,hard,0.3281165677280086,0.336069779374038,0.28361981799797775,0.18926974664679583
114,228.0,33.34651565551758,0.2869241627101245,4.0,4.0,3,0,5,20,33,214,hard,0.3281165677280086,0.336069779374038,0.28361981799797775,0.20466964729259812
115,230.0,25.33063316345215,0.29013216989606055,4.0,4.0,3,0,5,20,30,214,hard,0.3281165677280086,0.336069779374038,0.28361981799797775,0.2170889220069548
116,232.0,47.14932060241699,0.2957782625433081,4.0,4.0,3,0,5,20,50,214,hard,0.3281165677280086,0.336069779374038,0.28361981799797775,0.23894684550422254
117,234.0,21.873167037963867,0.29821634800461955,4.0,4.0,3,0,5,20,22,214,hard,0.3281165677280086,0.336069779374038,0.28361981799797775,0.24838549428713363
118,236.0,24.928707122802734,0.30116771461568076,4.0,4.0,3,0,5,20,27,214,hard,0.3281165677280086,0.336069779374038,0.28412537917087965,0.2593144560357675
119,238.0,9.83864974975586,0.3020659566277428,4.0,4.0,3,0,5,20,9,214,hard,0.3281165677280086,0.336069779374038,0.2846309403437816,0.26229508196721313
120,240.0,4.5,0.3023225972026177,4.0,4.0,3,0,5,20,5,214,hard,0.3281165677280086,0.336069779374038,0.2846309403437816,0.26328862394436164
121,242.0,10.193580627441406,0.30347747978955475,4.0,4.0,3,0,5,20,10,214,hard,0.3281165677280086,0.336069779374038,0.2846309403437816,0.2677595628415301
122,244.0,-0.30200386047363287,0.30347747978955475,4.0,4.0,3,0,5,20,0,214,hard,0.3281165677280086,0.336069779374038,0.2846309403437816,0.2677595628415301
123,246.0,14.38007926940918,0.3046323623764917,4.0,4.0,3,0,5,20,11,214,hard,0.3281165677280086,0.336069779374038,0.2846309403437816,0.27223050173869845
124,248.0,0.08311271667480469,0.3047606826639292,4.0,4.0,3,0,5,20,1,214,hard,0.3281165677280086,0.336069779374038,0.2846309403437816,0.2727272727272727
