step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,47.76139272499084,0.036714852245106816,0.19303637504577636,1.0,0,0,0,20,48,218,hard,0.10231556273559504,0.049338758901322485,0.0,0.0
2,4.0,48.704890502929686,0.04132019956505053,0.2832581329345703,1.0,0,0,0,20,43,218,hard,0.11847065158858373,0.05239064089521872,0.0,0.0
3,6.0,44.63716342592239,0.04682103108609441,0.37214528799057006,1.0,0,0,0,20,47,218,hard,0.13570274636510501,0.05798575788402848,0.0,0.0
4,8.0,51.70757089233398,0.05270564155046693,0.4621455383300781,1.0,0,0,0,20,52,218,hard,0.14970382337102853,0.0681586978636826,0.0,0.0
5,10.0,-6.310429107666016,0.05270564155046693,0.5521455383300781,1.0,0,0,0,20,0,218,hard,0.14970382337102853,0.0681586978636826,0.0,0.0
6,12.0,5.6715708923339845,0.05270564155046693,0.642145538330078,1.0,0,0,0,20,0,218,hard,0.14970382337102853,0.0681586978636826,0.0,0.0
7,14.0,9.654738593101502,0.05347319943712422,0.7263070344924926,1.0,0,0,0,20,10,218,hard,0.15293484114162628,0.0681586978636826,0.0,0.0
8,16.0,30.636733833789826,0.057183062555967765,0.8163308310508727,1.0,0,0,0,20,31,218,hard,0.1631663974151858,0.07324516785350967,0.0,0.0
9,18.0,50.618733833789825,0.06281182039145453,0.9063308310508726,1.0,0,0,0,20,51,218,hard,0.17662897145934303,0.08290946083418108,0.0,0.0
10,20.0,-6.2654137620925905,0.06281182039145453,0.9943404245376586,1.0,0,0,0,20,0,218,hard,0.17662897145934303,0.08290946083418108,0.0,0.0
11,22.0,-0.4168725953102112,0.06281182039145453,1.0843629765510558,1.0,0,0,0,20,0,218,hard,0.17662897145934303,0.08290946083418108,0.0,0.0
12,24.0,-6.434872595310211,0.06281182039145453,1.174362976551056,1.0,0,0,0,20,0,218,hard,0.17662897145934303,0.08290946083418108,0.0,0.0
13,26.0,5.547127404689789,0.06281182039145453,1.264362976551056,1.0,0,0,0,20,0,218,hard,0.17662897145934303,0.08290946083418108,0.0,0.0
14,28.0,-6.2376211342811585,0.06281182039145453,1.3508778500556946,1.0,0,0,0,20,0,218,hard,0.17662897145934303,0.08290946083418108,0.0,0.0
15,30.0,5.182688587665558,0.06281182039145453,1.4360186171531677,1.0,0,0,0,20,0,218,hard,0.17662897145934303,0.08290946083418108,0.0,0.0
16,32.0,-5.048701388835907,0.06281182039145453,1.5043826460838317,1.0,0,0,0,20,0,218,hard,0.17662897145934303,0.08290946083418108,0.0,0.0
17,34.0,4.998791100025176,0.06281182039145453,1.5871258902549743,1.0,0,0,0,20,0,218,hard,0.17662897145934303,0.08290946083418108,0.0,0.0
18,36.0,-0.5354251894950867,0.06281182039145453,1.6771259474754332,1.0,0,0,0,20,0,218,hard,0.17662897145934303,0.08290946083418108,0.0,0.0
19,38.0,5.366459282398224,0.06281182039145453,1.7659205985069273,1.0,0,0,0,20,0,218,hard,0.17662897145934303,0.08290946083418108,0.0,0.0
20,40.0,-6.280691989421845,0.06281182039145453,1.8515762495994565,1.0,0,0,0,20,0,218,hard,0.17662897145934303,0.08290946083418108,0.0,0.0
21,42.0,5.3976702985763545,0.06281182039145453,1.9417346429824827,1.0,0,0,0,20,0,218,hard,0.17662897145934303,0.08290946083418108,0.0,0.0
22,44.0,-6.592395834445954,0.06281182039145453,2.031893036365509,1.0,0,0,0,20,0,218,hard,0.17662897145934303,0.08290946083418108,0.0,0.0
23,46.0,5.146387459754944,0.06281182039145453,2.1184631490707395,1.0,0,0,0,20,0,218,hard,0.17662897145934303,0.08290946083418108,0.0,0.0
24,48.0,-5.954788921833038,0.06281182039145453,2.1982099938392636,1.0,0,0,0,20,0,218,hard,0.17662897145934303,0.08290946083418108,0.0,0.0
25,50.0,5.342358001232147,0.06281182039145453,2.2882099938392635,1.0,0,0,0,20,0,218,hard,0.17662897145934303,0.08290946083418108,0.0,0.0
26,52.0,-2.32634468126297,0.06281182039145453,2.313165667057037,1.0,0,0,0,20,0,218,hard,0.17662897145934303,0.08290946083418108,0.0,0.0
27,54.0,-5.881413422107697,0.06281182039145453,2.3912132287025445,1.0,0,0,0,20,0,218,hard,0.17662897145934303,0.08290946083418108,0.0,0.0
28,56.0,4.775523520946503,0.06281182039145453,2.4732658791542046,1.0,0,0,0,20,0,218,hard,0.17662897145934303,0.08290946083418108,0.0,0.0
29,58.0,-0.7126535778045653,0.06281182039145453,2.563267889022826,1.0,0,0,0,20,0,218,hard,0.17662897145934303,0.08290946083418108,0.0,0.0
30,60.0,5.2364492259025575,0.06281182039145453,2.653659899234771,1.0,0,0,0,20,0,218,hard,0.17662897145934303,0.08290946083418108,0.0,0.0
31,62.0,0.9877300324440005,0.06345145196366893,2.7040376353263844,1.0,0,0,0,20,7,218,hard,0.17932148626817448,0.08290946083418108,0.0,0.0
32,64.0,32.24119247293472,0.06677753613918383,2.7940376353263843,1.0,0,0,0,20,29,218,hard,0.18739903069466882,0.08850457782299084,0.0,0.0
33,66.0,55.17344211816788,0.07279007291799923,2.8832891345024096,1.0,0,0,0,20,54,218,hard,0.20247711362412493,0.09816887080366225,0.0,0.0
34,68.0,-6.7391175589561465,0.07279007291799923,2.9724585223197924,1.0,0,0,0,20,0,218,hard,0.20247711362412493,0.09816887080366225,0.0,0.0
35,70.0,4.76138160943985,0.07279007291799923,3.0561009287834153,1.0,0,0,0,20,0,218,hard,0.20247711362412493,0.09816887080366225,0.0,0.0
36,72.0,-6.8273829474449155,0.07279007291799923,3.1461248469352707,1.0,0,0,0,20,0,218,hard,0.20247711362412493,0.09816887080366225,0.0,0.0
37,74.0,5.051197676181793,0.07279007291799923,3.237443664073943,1.0,0,0,0,20,0,218,hard,0.20247711362412493,0.09816887080366225,0.0,0.0
38,76.0,3.7453581013679504,0.07342970449021363,3.306613843441008,1.0,0,0,0,20,9,218,hard,0.20463112547119008,0.09867751780264497,0.0,0.0
39,78.0,36.89778355789184,0.07752334655238582,3.395004310607909,1.0,0,0,0,20,34,218,hard,0.21593968766828217,0.10427263479145472,0.0,0.0
40,80.0,51.160689630031584,0.08315210438787259,3.4858513379096974,1.0,0,0,0,20,52,218,hard,0.2294022617124394,0.11393692777212615,0.0,0.0
41,82.0,-5.58338849401474,0.08315210438787259,3.555936686992644,1.0,0,0,0,20,0,218,hard,0.2294022617124394,0.11393692777212615,0.0,0.0
42,84.0,4.8820169715881345,0.08315210438787259,3.643097743988036,1.0,0,0,0,20,0,218,hard,0.2294022617124394,0.11393692777212615,0.0,0.0
43,86.0,-0.9467139096260069,0.08315210438787259,3.7335695481300344,1.0,0,0,0,20,0,218,hard,0.2294022617124394,0.11393692777212615,0.0,0.0
44,88.0,-0.9648082704544065,0.08315210438787259,3.8240413522720327,1.0,0,0,0,20,0,218,hard,0.2294022617124394,0.11393692777212615,0.0,0.0
45,90.0,-0.9828305678367613,0.08315210438787259,3.9141528391838065,1.0,0,0,0,20,0,218,hard,0.2294022617124394,0.11393692777212615,0.0,0.0
