step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,127.7624343419075,0.06597489110940302,0.18782829046249389,1.0,0,0,0,20,128,211,hard,0.18225806451612903,0.08970438328236494,0.0,0.0
2,4.0,50.634282812595366,0.07173968741993339,0.2756789469718933,1.0,0,0,0,20,55,211,hard,0.1978494623655914,0.09785932721712538,0.0,0.0
3,6.0,56.72745537662506,0.0778888034844991,0.36272311687469483,1.0,0,0,0,20,57,211,hard,0.21344086021505376,0.10754332313965341,0.0,0.0
4,8.0,70.59789357948303,0.08647194465795542,0.4550668811798096,1.0,0,0,0,20,72,211,hard,0.23655913978494625,0.11977573904179409,0.0,0.0
5,10.0,232.11869988012316,0.11388675377914424,0.5442569470405578,1.0,0,0,0,20,235,211,hard,0.3064516129032258,0.16258919469928645,0.0,0.0
6,12.0,97.88766486501693,0.1250320266461696,0.6337343525886535,1.0,0,0,0,20,98,211,hard,0.3338709677419355,0.18093781855249746,0.0,0.0
7,14.0,70.96305231761932,0.13259031514219832,0.714246048927307,1.0,0,0,0,20,71,211,hard,0.3467741935483871,0.19877675840978593,0.0,0.0
8,16.0,-1.3428492097854614,0.13259031514219832,0.714246048927307,1.0,0,0,0,20,0,211,hard,0.3467741935483871,0.19877675840978593,0.0,0.0
9,18.0,54.616588651180265,0.13886753779144248,0.8072983670234679,1.0,0,0,0,20,55,211,hard,0.3553763440860215,0.21559633027522937,0.0,0.0
10,20.0,55.93744892215729,0.1450166538560082,0.8983343076705932,1.0,0,0,0,20,57,211,hard,0.3618279569892473,0.23394495412844038,0.0,0.0
11,22.0,54.01182742071151,0.15078145016653857,0.9806721234321594,1.0,0,0,0,20,51,211,hard,0.37311827956989246,0.24617737003058104,0.0,0.0
12,24.0,54.59167455005645,0.15782731232385344,1.0747626638412475,1.0,0,0,0,20,60,211,hard,0.3870967741935484,0.2609582059123344,0.0,0.0
13,26.0,183.530685983181,0.17140661029976942,1.1592255330085754,1.0,0,0,0,20,119,211,hard,0.42849462365591395,0.27573904179408765,0.0,0.0
14,28.0,88.93883296537399,0.18178324365872406,1.2496380066871644,1.0,0,0,0,20,91,211,hard,0.45376344086021503,0.2930682976554536,0.0,0.0
15,30.0,119.53200879526138,0.19549064821931847,1.3399560236930848,1.0,0,0,0,20,120,211,hard,0.48978494623655916,0.31345565749235477,0.0,0.0
16,32.0,48.512306766986846,0.20035869843709966,1.4384661650657655,1.0,0,0,0,20,49,211,hard,0.49731182795698925,0.3256880733944954,0.0,0.0
17,34.0,-1.4876932330131531,0.20035869843709966,1.4384661650657655,1.0,0,0,0,20,0,211,hard,0.49731182795698925,0.3256880733944954,0.0,0.0
18,36.0,18.66475157260895,0.2013835511145273,1.5246212720870973,1.0,0,0,0,20,14,211,hard,0.5,0.327217125382263,0.0,0.0
19,38.0,20.44753059101105,0.20368946963873943,1.619181456565857,1.0,0,0,0,20,23,211,hard,0.5,0.3363914373088685,0.0,0.0
20,40.0,28.67904210281372,0.2070202408403792,1.7089202308654787,1.0,0,0,0,20,26,211,hard,0.5005376344086021,0.3491335372069317,0.0,0.0
21,42.0,255.4097254629135,0.23443504996156803,1.9513726854324343,2.0,1,0,1,20,234,211,hard,0.5005376344086021,0.3965341488277268,0.06132792701469843,0.0
22,44.0,219.48243283414843,0.2513451191391238,2.0383420395851135,2.0,1,0,1,20,157,211,hard,0.524731182795699,0.4199796126401631,0.08210846426761277,0.0
23,46.0,116.71440898895263,0.26428388419164744,2.1378883361816405,2.0,1,0,1,20,117,211,hard,0.5301075268817205,0.4378185524974516,0.11049163710086163,0.0
24,48.0,61.27064397335052,0.270945426594927,2.2260810136795044,2.0,1,0,1,20,63,211,hard,0.5327956989247312,0.44240570846075433,0.12975164723770907,0.0
25,50.0,41.21533749628067,0.27478862413528055,2.314467761516571,2.0,1,0,1,20,41,211,hard,0.5327956989247312,0.445973496432212,0.141409021794222,0.0
26,52.0,79.32038052988052,0.2836279784780938,2.3980973505973817,2.0,1,0,1,20,80,211,hard,0.5602150537634408,0.4475025484199796,0.14901165737455652,0.0
27,54.0,104.83398998212814,0.2922111196515501,2.4878688836097718,2.0,1,0,1,20,108,211,hard,0.5618279569892473,0.46381243628950053,0.16523061327927013,0.0
28,56.0,4.731224248409271,0.29259543940558547,2.585413944721222,2.0,1,0,1,20,6,211,hard,0.5618279569892473,0.4648318042813456,0.16573745565129244,0.0
29,58.0,6.325222765445709,0.29310786574429926,2.667870585918427,2.0,1,0,1,20,5,211,hard,0.5618279569892473,0.4658511722731906,0.16675114039533706,0.0
30,60.0,14.980397320270539,0.29438893159108376,2.7538380599021917,2.0,1,0,1,20,10,211,hard,0.5618279569892473,0.46687054026503566,0.17080587937151545,0.0
31,62.0,22.230806423664095,0.2968229566999744,2.8438316512107855,2.0,1,0,1,20,21,211,hard,0.5618279569892473,0.4689092762487258,0.17840851495184998,0.0
32,64.0,23.33828722047806,0.30002562131693566,2.9297492003440864,2.0,1,0,1,20,29,211,hard,0.5618279569892473,0.4709480122324159,0.1890522047643183,0.0
33,66.0,30.196034375667573,0.3037407122726108,3.0198281216621408,2.0,1,0,1,20,31,211,hard,0.5618279569892473,0.4745158002038736,0.2002027369488089,0.0
34,68.0,43.78441240549087,0.3083525493210351,3.109907042980195,2.0,1,0,1,20,42,211,hard,0.5618279569892473,0.481651376146789,0.21135326913329955,0.0
35,70.0,51.159694393157956,0.3134768127081732,3.201528034210206,2.0,1,0,1,20,52,211,hard,0.5618279569892473,0.4872579001019368,0.22605169792194627,0.0
36,72.0,62.10607048463821,0.3192416090187036,3.2841674590110785,2.0,1,0,1,20,61,211,hard,0.5645161290322581,0.49337410805300713,0.2402432843385707,0.0
37,74.0,51.759292511463165,0.32462208557519856,3.3768219733238225,2.0,1,0,1,20,51,211,hard,0.5709677419354838,0.4964322120285423,0.2524075012671059,0.0
38,76.0,72.9308848323822,0.33218037407122725,3.469523458480835,2.0,1,0,1,20,68,211,hard,0.5763440860215053,0.5112130479102956,0.26254434870755194,0.0
39,78.0,115.08809335851669,0.3460158852165001,3.5595332074165347,2.0,1,0,1,20,116,211,hard,0.5881720430107527,0.5417940876656473,0.27572225038013176,0.0
40,80.0,-1.911906641483307,0.3460158852165001,3.5595332074165347,2.0,1,0,1,20,0,211,hard,0.5881720430107527,0.5417940876656473,0.27572225038013176,0.0
41,82.0,-1.911906641483307,0.3460158852165001,3.5595332074165347,2.0,1,0,1,20,0,211,hard,0.5881720430107527,0.5417940876656473,0.27572225038013176,0.0
