step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,127.76204164505005,0.06603532121832609,0.18979177474975586,1.0,0,0,0,20,128,203,hard,0.18113612004287247,0.09109518935516889,0.0,0.0
2,4.0,99.12961473274231,0.07768108523163553,0.2773947811126709,1.0,0,0,0,20,102,203,hard,0.20418006430868169,0.11566018423746162,0.0,0.0
3,6.0,100.30234860754013,0.08983875095981572,0.36300805330276487,1.0,0,0,0,20,106,203,hard,0.2282958199356913,0.14124872057318322,0.0,0.0
4,8.0,88.59786672496796,0.0993089326849245,0.45350122928619385,1.0,0,0,0,20,86,203,hard,0.24758842443729903,0.16069600818833163,0.0,0.0
5,10.0,79.6912308049202,0.10775531098029179,0.5438459753990174,1.0,0,0,0,20,80,203,hard,0.2690246516613076,0.17400204708290687,0.0,0.0
6,12.0,73.80990653705597,0.11453800870232915,0.632239546775818,1.0,0,0,0,20,69,203,hard,0.28135048231511256,0.18935516888433981,0.0,0.0
7,14.0,84.98631497240066,0.12413616585615561,0.721009213924408,1.0,0,0,0,20,86,203,hard,0.3022508038585209,0.20777891504605936,0.0,0.0
8,16.0,46.94210542488098,0.12951113386229843,0.8079417324066163,1.0,0,0,0,20,50,203,hard,0.30760986066452306,0.2241555783009212,0.0,0.0
9,18.0,42.52271529197692,0.13283849500895828,0.8972267627716065,1.0,0,0,0,20,43,203,hard,0.3161843515541265,0.2292732855680655,0.0,0.0
10,20.0,36.00944630956649,0.1362938315843358,0.9879618954658509,1.0,0,0,0,20,31,203,hard,0.32636655948553056,0.23336745138178097,0.0,0.0
11,22.0,4.0871703786849976,0.13680573329920656,1.0774709367752076,1.0,0,0,0,20,4,203,hard,0.3285101822079314,0.23336745138178097,0.0,0.0
12,24.0,-1.4154941873550415,0.13680573329920656,1.0774709367752076,1.0,0,0,0,20,0,203,hard,0.3285101822079314,0.23336745138178097,0.0,0.0
13,26.0,-1.4154941873550415,0.13680573329920656,1.0774709367752076,1.0,0,0,0,20,0,203,hard,0.3285101822079314,0.23336745138178097,0.0,0.0
14,28.0,-1.4154941873550415,0.13680573329920656,1.0774709367752076,1.0,0,0,0,20,0,203,hard,0.3285101822079314,0.23336745138178097,0.0,0.0
15,30.0,-1.4154941873550415,0.13680573329920656,1.0774709367752076,1.0,0,0,0,20,0,203,hard,0.3285101822079314,0.23336745138178097,0.0,0.0
16,32.0,-1.4154941873550415,0.13680573329920656,1.0774709367752076,1.0,0,0,0,20,0,203,hard,0.3285101822079314,0.23336745138178097,0.0,0.0
17,34.0,-1.4154941873550415,0.13680573329920656,1.0774709367752076,1.0,0,0,0,20,0,203,hard,0.3285101822079314,0.23336745138178097,0.0,0.0
18,36.0,-1.4154941873550415,0.13680573329920656,1.0774709367752076,1.0,0,0,0,20,0,203,hard,0.3285101822079314,0.23336745138178097,0.0,0.0
19,38.0,-1.4154941873550415,0.13680573329920656,1.0774709367752076,1.0,0,0,0,20,0,203,hard,0.3285101822079314,0.23336745138178097,0.0,0.0
20,40.0,-1.4154941873550415,0.13680573329920656,1.0774709367752076,1.0,0,0,0,20,0,203,hard,0.3285101822079314,0.23336745138178097,0.0,0.0
21,42.0,-1.4154941873550415,0.13680573329920656,1.0774709367752076,1.0,0,0,0,20,0,203,hard,0.3285101822079314,0.23336745138178097,0.0,0.0
22,44.0,-1.4154941873550415,0.13680573329920656,1.0774709367752076,1.0,0,0,0,20,0,203,hard,0.3285101822079314,0.23336745138178097,0.0,0.0
23,46.0,-1.4154941873550415,0.13680573329920656,1.0774709367752076,1.0,0,0,0,20,0,203,hard,0.3285101822079314,0.23336745138178097,0.0,0.0
24,48.0,-1.4154941873550415,0.13680573329920656,1.0774709367752076,1.0,0,0,0,20,0,203,hard,0.3285101822079314,0.23336745138178097,0.0,0.0
25,50.0,-1.4154941873550415,0.13680573329920656,1.0774709367752076,1.0,0,0,0,20,0,203,hard,0.3285101822079314,0.23336745138178097,0.0,0.0
26,52.0,-1.4154941873550415,0.13680573329920656,1.0774709367752076,1.0,0,0,0,20,0,203,hard,0.3285101822079314,0.23336745138178097,0.0,0.0
