step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,112.7651114039421,0.052840836219058614,0.17444298028945923,1.0,0,0,0,20,113,202,hard,0.13365539452495975,0.08350409836065574,0.0,0.0
2,4.0,30.44434157037735,0.05604719764011799,0.27518221616745,1.0,0,0,0,20,29,202,hard,0.1438539989264627,0.08657786885245902,0.0,0.0
3,6.0,23.490525967121126,0.0586122867769655,0.3617145705223084,1.0,0,0,0,20,26,202,hard,0.15029522275899088,0.09067622950819672,0.0,0.0
4,8.0,46.13072756481171,0.06399897396434526,0.45186048984527594,1.0,0,0,0,20,49,202,hard,0.15995705850778313,0.10297131147540983,0.0,0.0
5,10.0,52.784665872097015,0.0700269334359369,0.5378961491584778,1.0,0,0,0,20,56,202,hard,0.16961889425657542,0.11782786885245902,0.0,0.0
6,12.0,76.67568379306793,0.07913299987174555,0.6215810346603394,1.0,0,0,0,20,77,202,hard,0.19269994632313472,0.13217213114754098,0.0,0.0
7,14.0,102.4610526971817,0.09067590098755932,0.7127428388595581,1.0,0,0,0,20,102,202,hard,0.22114868491680087,0.15112704918032788,0.0,0.0
8,16.0,94.94451004266739,0.10144927536231885,0.8033906817436218,1.0,0,0,0,20,94,202,hard,0.24798711755233493,0.16854508196721313,0.0,0.0
9,18.0,74.61953857946395,0.11029883288444274,0.9023071026802063,1.0,0,0,0,20,75,202,hard,0.27106816961889424,0.18186475409836064,0.0,0.0
10,20.0,83.51230788230896,0.11825060920867,0.9852077960968018,1.0,0,0,0,20,81,202,hard,0.2877079978529254,0.19774590163934427,0.0,0.0
11,22.0,62.58409915351867,0.12427856868026164,1.0779926586151123,1.0,0,0,0,20,66,202,hard,0.29683306494900696,0.21311475409836064,0.0,0.0
12,24.0,19.260352110385895,0.12568936770552777,1.1581317210197448,1.0,0,0,0,20,18,202,hard,0.2989801395598497,0.21670081967213115,0.0,0.0
13,26.0,8.366645844936372,0.1265871489034244,1.241196472644806,1.0,0,0,0,20,10,202,hard,0.2995169082125604,0.2197745901639344,0.0,0.0
14,28.0,21.772122291088106,0.12889572912658714,1.3216013741493224,1.0,0,0,0,20,20,202,hard,0.3064949006977992,0.2223360655737705,0.0,0.0
15,30.0,54.82183916378021,0.13543670642554828,1.4133786058425903,1.0,0,0,0,20,57,202,hard,0.32045088566827695,0.2351434426229508,0.0,0.0
16,32.0,46.501002394676206,0.14133641144029754,1.4949880266189575,1.0,0,0,0,20,47,202,hard,0.3376274825550188,0.24231557377049182,0.0,0.0
17,34.0,-1.4989976053237914,0.14133641144029754,1.4949880266189575,1.0,0,0,0,20,0,202,hard,0.3376274825550188,0.24231557377049182,0.0,0.0
18,36.0,193.21843576431274,0.16429395921508272,1.5823283195495605,1.0,0,0,0,20,197,202,hard,0.3875469672571122,0.2863729508196721,0.0,0.0
19,38.0,68.67197993898391,0.17237398999615236,1.6667020964622496,1.0,0,0,0,20,68,202,hard,0.3993558776167472,0.3073770491803279,0.0,0.0
20,40.0,160.62529396104813,0.1831473643709119,1.7610576605796813,1.0,0,0,0,20,98,202,hard,0.4219001610305958,0.32889344262295084,0.0,0.0
21,42.0,33.83900210666656,0.1872515069898679,1.8529526090621946,1.0,0,0,0,20,39,202,hard,0.42673107890499196,0.3406762295081967,0.0,0.0
22,44.0,78.73711958360671,0.19571630114146465,1.9513458991050718,1.0,0,0,0,20,79,202,hard,0.451959205582394,0.35040983606557374,0.0,0.0
23,46.0,73.48492824363709,0.2032833140951648,2.0418199634552,1.0,0,0,0,20,69,202,hard,0.4745034889962426,0.35911885245901637,0.0,0.0
24,48.0,192.3711856226921,0.2266256252404771,2.144071886539459,1.0,0,0,0,20,193,202,hard,0.5367686527106817,0.39293032786885246,0.0,0.0
25,50.0,165.8011882557869,0.2390663075541875,2.2432757544517514,1.0,0,0,0,20,111,202,hard,0.5619967793880838,0.41854508196721313,0.0,0.0
26,52.0,43.33500948953628,0.24368346800051302,2.324952552318573,1.0,0,0,0,20,44,202,hard,0.5743424584004294,0.42520491803278687,0.0,0.0
27,54.0,61.31628558635711,0.2506092086700013,2.4185720682144165,1.0,0,0,0,20,62,202,hard,0.5920558239398819,0.4359631147540984,0.0,0.0
28,56.0,115.77948109674453,0.2642041810952931,2.518938205242157,1.0,0,0,0,20,114,202,hard,0.6221148684916801,0.461577868852459,0.0,0.0
29,58.0,96.00046545171737,0.27574708221110683,2.616208736896515,1.0,0,0,0,20,98,202,hard,0.6505636070853462,0.4805327868852459,0.0,0.0
