step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,102.76373267126083,0.04712041884816754,0.1813366436958313,1.0,0,0,0,20,103,217,hard,0.1339764201500536,0.06083844580777096,0.0,0.0
2,4.0,55.219811924457545,0.052866811390626996,0.26910205602645876,1.0,0,0,0,20,51,217,hard,0.14737406216505894,0.07106339468302658,0.0,0.0
3,6.0,73.87855176877976,0.06091176095007023,0.35843611001968384,1.0,0,0,0,20,74,217,hard,0.15862808145766344,0.09253578732106339,0.0,0.0
4,8.0,45.498432936668394,0.06563657259609246,0.43286077976226806,1.0,0,0,0,20,49,217,hard,0.16184351554126475,0.1083844580777096,0.0,0.0
5,10.0,-1.2865721559524537,0.06563657259609246,0.43286077976226806,1.0,0,0,0,20,0,217,hard,0.16184351554126475,0.1083844580777096,0.0,0.0
6,12.0,-1.2865721559524537,0.06563657259609246,0.43286077976226806,1.0,0,0,0,20,0,217,hard,0.16184351554126475,0.1083844580777096,0.0,0.0
7,14.0,-1.2865721559524537,0.06563657259609246,0.43286077976226806,1.0,0,0,0,20,0,217,hard,0.16184351554126475,0.1083844580777096,0.0,0.0
8,16.0,-1.2865721559524537,0.06563657259609246,0.43286077976226806,1.0,0,0,0,20,0,217,hard,0.16184351554126475,0.1083844580777096,0.0,0.0
9,18.0,-1.2865721559524537,0.06563657259609246,0.43286077976226806,1.0,0,0,0,20,0,217,hard,0.16184351554126475,0.1083844580777096,0.0,0.0
10,20.0,-1.2865721559524537,0.06563657259609246,0.43286077976226806,1.0,0,0,0,20,0,217,hard,0.16184351554126475,0.1083844580777096,0.0,0.0
11,22.0,-1.2865721559524537,0.06563657259609246,0.43286077976226806,1.0,0,0,0,20,0,217,hard,0.16184351554126475,0.1083844580777096,0.0,0.0
12,24.0,-1.2865721559524537,0.06563657259609246,0.43286077976226806,1.0,0,0,0,20,0,217,hard,0.16184351554126475,0.1083844580777096,0.0,0.0
13,26.0,-1.2865721559524537,0.06563657259609246,0.43286077976226806,1.0,0,0,0,20,0,217,hard,0.16184351554126475,0.1083844580777096,0.0,0.0
14,28.0,-1.2865721559524537,0.06563657259609246,0.43286077976226806,1.0,0,0,0,20,0,217,hard,0.16184351554126475,0.1083844580777096,0.0,0.0
15,30.0,-1.2865721559524537,0.06563657259609246,0.43286077976226806,1.0,0,0,0,20,0,217,hard,0.16184351554126475,0.1083844580777096,0.0,0.0
16,32.0,-1.2865721559524537,0.06563657259609246,0.43286077976226806,1.0,0,0,0,20,0,217,hard,0.16184351554126475,0.1083844580777096,0.0,0.0
17,34.0,-1.2865721559524537,0.06563657259609246,0.43286077976226806,1.0,0,0,0,20,0,217,hard,0.16184351554126475,0.1083844580777096,0.0,0.0
18,36.0,-1.2865721559524537,0.06563657259609246,0.43286077976226806,1.0,0,0,0,20,0,217,hard,0.16184351554126475,0.1083844580777096,0.0,0.0
19,38.0,-1.2865721559524537,0.06563657259609246,0.43286077976226806,1.0,0,0,0,20,0,217,hard,0.16184351554126475,0.1083844580777096,0.0,0.0
20,40.0,-1.2865721559524537,0.06563657259609246,0.43286077976226806,1.0,0,0,0,20,0,217,hard,0.16184351554126475,0.1083844580777096,0.0,0.0
21,42.0,292.6811606584191,0.09947643979057591,0.5941967079043389,2.0,1,0,1,20,271,217,hard,0.16184351554126475,0.16513292433537832,0.07785642062689585,0.0
22,44.0,96.41770044761896,0.11045843442727621,0.6776601573824883,2.0,1,0,1,20,91,217,hard,0.16291532690246516,0.18916155419222905,0.09656218402426693,0.0
23,46.0,-1.3355320314764976,0.11045843442727621,0.6776601573824883,2.0,1,0,1,20,0,217,hard,0.16291532690246516,0.18916155419222905,0.09656218402426693,0.0
24,48.0,-1.3355320314764976,0.11045843442727621,0.6776601573824883,2.0,1,0,1,20,0,217,hard,0.16291532690246516,0.18916155419222905,0.09656218402426693,0.0
25,50.0,-1.3355320314764976,0.11045843442727621,0.6776601573824883,2.0,1,0,1,20,0,217,hard,0.16291532690246516,0.18916155419222905,0.09656218402426693,0.0
26,52.0,-1.3355320314764976,0.11045843442727621,0.6776601573824883,2.0,1,0,1,20,0,217,hard,0.16291532690246516,0.18916155419222905,0.09656218402426693,0.0
27,54.0,-1.3355320314764976,0.11045843442727621,0.6776601573824883,2.0,1,0,1,20,0,217,hard,0.16291532690246516,0.18916155419222905,0.09656218402426693,0.0
28,56.0,-1.3355320314764976,0.11045843442727621,0.6776601573824883,2.0,1,0,1,20,0,217,hard,0.16291532690246516,0.18916155419222905,0.09656218402426693,0.0
29,58.0,-1.3355320314764976,0.11045843442727621,0.6776601573824883,2.0,1,0,1,20,0,217,hard,0.16291532690246516,0.18916155419222905,0.09656218402426693,0.0
30,60.0,-1.3355320314764976,0.11045843442727621,0.6776601573824883,2.0,1,0,1,20,0,217,hard,0.16291532690246516,0.18916155419222905,0.09656218402426693,0.0
31,62.0,-1.3355320314764976,0.11045843442727621,0.6776601573824883,2.0,1,0,1,20,0,217,hard,0.16291532690246516,0.18916155419222905,0.09656218402426693,0.0
32,64.0,-1.3355320314764976,0.11045843442727621,0.6776601573824883,2.0,1,0,1,20,0,217,hard,0.16291532690246516,0.18916155419222905,0.09656218402426693,0.0
33,66.0,-1.3355320314764976,0.11045843442727621,0.6776601573824883,2.0,1,0,1,20,0,217,hard,0.16291532690246516,0.18916155419222905,0.09656218402426693,0.0
34,68.0,-1.3355320314764976,0.11045843442727621,0.6776601573824883,2.0,1,0,1,20,0,217,hard,0.16291532690246516,0.18916155419222905,0.09656218402426693,0.0
35,70.0,-1.3355320314764976,0.11045843442727621,0.6776601573824883,2.0,1,0,1,20,0,217,hard,0.16291532690246516,0.18916155419222905,0.09656218402426693,0.0
36,72.0,-1.3355320314764976,0.11045843442727621,0.6776601573824883,2.0,1,0,1,20,0,217,hard,0.16291532690246516,0.18916155419222905,0.09656218402426693,0.0
37,74.0,-1.3355320314764976,0.11045843442727621,0.6776601573824883,2.0,1,0,1,20,0,217,hard,0.16291532690246516,0.18916155419222905,0.09656218402426693,0.0
38,76.0,-1.3355320314764976,0.11045843442727621,0.6776601573824883,2.0,1,0,1,20,0,217,hard,0.16291532690246516,0.18916155419222905,0.09656218402426693,0.0
39,78.0,-0.9931131767630577,0.11045843442727621,0.700545036494732,2.0,1,0,1,20,0,217,hard,0.16291532690246516,0.18916155419222905,0.09656218402426693,0.0
