step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,169.7619999985695,0.05184139612472732,0.19000000715255738,1.0,0,0,0,20,170,208,hard,0.1281081081081081,0.08568496664956388,0.0,0.0
2,4.0,130.16525701618195,0.06595662774284615,0.2800000143051148,1.0,0,0,0,20,133,208,hard,0.16594594594594594,0.10620831195484864,0.0,0.0
3,6.0,70.08934323453903,0.07275760297703067,0.3700000214576722,1.0,0,0,0,20,70,208,hard,0.1854054054054054,0.11493073370959467,0.0,0.0
4,8.0,46.52890377235412,0.07712049274990376,0.4600000286102296,1.0,0,0,0,20,47,208,hard,0.20270270270270271,0.1159569009748589,0.0,0.0
5,10.0,106.43755572843551,0.0877710766072116,0.5500000214576722,1.0,0,0,0,20,109,208,hard,0.21297297297297296,0.1487942534633145,0.0,0.0
6,12.0,66.85997969818115,0.09418709097908379,0.6400000000000001,1.0,0,0,0,20,63,208,hard,0.22648648648648648,0.1616213442791175,0.0,0.0
7,14.0,22.295027449131013,0.09636853586552034,0.7300000071525575,1.0,0,0,0,20,25,208,hard,0.23243243243243245,0.1646998460749102,0.0,0.0
8,16.0,71.19914849567414,0.10368279224945463,0.8200000143051149,1.0,0,0,0,20,67,208,hard,0.23567567567567568,0.19086711133914827,0.0,0.0
9,18.0,61.02762600851059,0.11048376748363917,0.9099999928474428,1.0,0,0,0,20,61,208,hard,0.24486486486486486,0.20933812211390457,0.0,0.0
10,20.0,56.27637729787826,0.11638650070576158,0.9999999928474428,1.0,0,0,0,20,57,208,hard,0.2556756756756757,0.22267829656233967,0.0,0.0
11,22.0,79.91338561391831,0.1254972411138201,1.0899999928474429,1.0,0,0,0,20,84,208,hard,0.2843243243243243,0.2319138019497178,0.0,0.0
12,24.0,-1.4179999985694884,0.1254972411138201,1.0899999928474429,1.0,0,0,0,20,0,208,hard,0.2843243243243243,0.2319138019497178,0.0,0.0
13,26.0,-1.4179999985694884,0.1254972411138201,1.0899999928474429,1.0,0,0,0,20,0,208,hard,0.2843243243243243,0.2319138019497178,0.0,0.0
14,28.0,-1.4179999985694884,0.1254972411138201,1.0899999928474429,1.0,0,0,0,20,0,208,hard,0.2843243243243243,0.2319138019497178,0.0,0.0
15,30.0,-1.4179999985694884,0.1254972411138201,1.0899999928474429,1.0,0,0,0,20,0,208,hard,0.2843243243243243,0.2319138019497178,0.0,0.0
16,32.0,-1.4179999985694884,0.1254972411138201,1.0899999928474429,1.0,0,0,0,20,0,208,hard,0.2843243243243243,0.2319138019497178,0.0,0.0
