step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,-1.22,0.034243939976914196,0.1,1.0,0,0,0,20,0,202,hard,0.0998389694041868,0.04149590163934426,0.0,0.0
2,4.0,-1.22,0.034243939976914196,0.1,1.0,0,0,0,20,0,202,hard,0.0998389694041868,0.04149590163934426,0.0,0.0
3,6.0,-1.22,0.034243939976914196,0.1,1.0,0,0,0,20,0,202,hard,0.0998389694041868,0.04149590163934426,0.0,0.0
4,8.0,-1.22,0.034243939976914196,0.1,1.0,0,0,0,20,0,202,hard,0.0998389694041868,0.04149590163934426,0.0,0.0
5,10.0,-1.22,0.034243939976914196,0.1,1.0,0,0,0,20,0,202,hard,0.0998389694041868,0.04149590163934426,0.0,0.0
6,12.0,93.02435570335388,0.04591509554957035,0.13348695755004883,1.0,0,0,0,20,93,202,hard,0.1406333870101986,0.04918032786885246,0.0,0.0
7,14.0,90.75444703531265,0.05412338078748236,0.22776482343673704,1.0,0,0,0,20,91,202,hard,0.1583467525496511,0.06506147540983606,0.0,0.0
8,16.0,81.98259801530838,0.06374246505066052,0.313005940914154,1.0,0,0,0,20,83,202,hard,0.18357487922705315,0.07940573770491803,0.0,0.0
9,18.0,31.445942561864854,0.06669231755803515,0.3710085499286651,1.0,0,0,0,20,29,202,hard,0.19108964036500267,0.08401639344262295,0.0,0.0
10,20.0,24.403280863523484,0.0695139156085674,0.4147394430637359,1.0,0,0,0,20,25,202,hard,0.202361782071927,0.08452868852459017,0.0,0.0
11,22.0,-1.2829478886127472,0.0695139156085674,0.4147394430637359,1.0,0,0,0,20,0,202,hard,0.202361782071927,0.08452868852459017,0.0,0.0
12,24.0,26.979750597238542,0.07259202257278441,0.4917089354991912,1.0,0,0,0,20,27,202,hard,0.21202361782071927,0.08760245901639344,0.0,0.0
13,26.0,15.781976994276047,0.07374631268436578,0.523893791437149,1.0,0,0,0,20,12,202,hard,0.21578099838969403,0.08862704918032786,0.0,0.0
14,28.0,96.77388119673729,0.08516095934333719,0.6123044502735138,1.0,0,0,0,20,97,202,hard,0.2533548040794418,0.09836065573770492,0.0,0.0
15,30.0,23.02574552035332,0.08823906630755418,0.6916793119907378,1.0,0,0,0,20,24,202,hard,0.25979602791196993,0.10450819672131148,0.0,0.0
16,32.0,0.3265098178982735,0.08823906630755418,0.702020841538906,1.0,0,0,0,20,0,202,hard,0.25979602791196993,0.10450819672131148,0.0,0.0
17,34.0,25.654644331872465,0.09118891881492881,0.7284019711613654,1.0,0,0,0,20,24,202,hard,0.2721417069243156,0.10450819672131148,0.0,0.0
18,36.0,-0.8704532571434974,0.09144542772861357,0.7903513649106024,1.0,0,0,0,20,2,202,hard,0.273215244229737,0.10450819672131148,0.0,0.0
19,38.0,-5.116647486746311,0.09144542772861357,0.8875825646519659,1.0,0,0,0,20,1,202,hard,0.273215244229737,0.10450819672131148,0.0,0.0
20,40.0,7.866501281797887,0.09195844555598306,0.8988015744090079,1.0,0,0,0,20,8,202,hard,0.2753623188405797,0.10450819672131148,0.0,0.0
21,42.0,172.5660116787553,0.10914454277286136,1.169941606223583,2.0,1,0,1,20,151,202,hard,0.2753623188405797,0.13114754098360656,0.04205128205128205,0.0
22,44.0,78.22354641085863,0.11825060920867,1.2066574034094808,2.0,1,0,1,20,79,202,hard,0.2753623188405797,0.15471311475409835,0.054871794871794874,0.0
23,46.0,24.146589508593085,0.12068744388867512,1.2623146030306813,2.0,1,0,1,20,24,202,hard,0.2753623188405797,0.16239754098360656,0.05692307692307692,0.0
24,48.0,69.6619822345376,0.12889572912658714,1.3262658903002735,2.0,1,0,1,20,68,202,hard,0.2753623188405797,0.17827868852459017,0.07384615384615385,0.0
25,50.0,26.52547393471003,0.13197383609080415,1.3726303264498707,2.0,1,0,1,20,27,202,hard,0.2753623188405797,0.1880122950819672,0.07641025641025641,0.0
26,52.0,72.56582016426324,0.13979735795818904,1.467148568332195,2.0,1,0,1,20,68,202,hard,0.2753623188405797,0.2028688524590164,0.09282051282051282,0.0
27,54.0,56.78350960451364,0.1462100808003078,1.489360012710094,2.0,1,0,1,20,57,202,hard,0.2753623188405797,0.22182377049180327,0.09948717948717949,0.0
28,56.0,24.48604339939356,0.14928818776452482,1.569783003032207,2.0,1,0,1,20,25,202,hard,0.2753623188405797,0.22643442622950818,0.10717948717948718,0.0
29,58.0,40.47253499084711,0.1541618571245351,1.637325045764446,2.0,1,0,1,20,41,202,hard,0.27697262479871176,0.23719262295081966,0.11435897435897435,0.0
30,60.0,27.32957199150324,0.1571117096319097,1.7058349582552907,2.0,1,0,1,20,32,202,hard,0.27750939345142245,0.24282786885245902,0.12,0.0
31,62.0,14.525728385031224,0.15852250865717585,1.7474300047755238,2.0,1,0,1,20,14,202,hard,0.27804616210413313,0.2464139344262295,0.12153846153846154,0.0
32,64.0,10.92247560888529,0.16006156213928435,1.84727199524641,2.0,1,0,1,20,16,202,hard,0.27804616210413313,0.24846311475409835,0.12564102564102564,0.0
33,66.0,58.11523650938272,0.16519174041297935,1.9205597016215321,2.0,1,0,1,20,57,202,hard,0.2834138486312399,0.2494877049180328,0.14,0.0
34,68.0,3.190947650015354,0.16608952161087598,1.9955428931117054,2.0,1,0,1,20,9,202,hard,0.2834138486312399,0.2530737704918033,0.14,0.0
35,70.0,10.844943479120731,0.16673079389508785,2.054344875514507,2.0,1,0,1,20,8,202,hard,0.2839506172839506,0.2540983606557377,0.14102564102564102,0.0
36,72.0,27.76450718313456,0.169167628575093,2.132305698096752,2.0,1,0,1,20,25,202,hard,0.2877079978529254,0.2540983606557377,0.14717948717948717,0.0
37,74.0,24.374530176699164,0.17224573553931,2.2153923293948172,2.0,1,0,1,20,28,202,hard,0.28931830381105744,0.25973360655737704,0.1523076923076923,0.0
38,76.0,49.89932410675287,0.17840194946774401,2.2818905135989187,2.0,1,0,1,20,51,202,hard,0.298443370907139,0.26280737704918034,0.16512820512820514,0.0
