step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
0.0,0.0,36.03598355910296,0.008401698144306052,0.02080495803360595,0.0,0.0,0.0,0.0,0.0,35.901392730644865,5.766281297335398,hard,0.029785622241453615,0.016160813993173675,0.0,0.0
0.0,0.0,29.573849287081547,0.008762429289298055,0.03487228228963771,0.0,0.0,0.0,0.0,0.0,29.930586362448697,5.766281297335398,hard,0.03268948519099462,0.017672829973202627,0.0,0.0
0.0,0.0,37.63626169294164,0.011311875039916314,0.06289962612370575,0.0,0.0,0.0,0.0,0.0,36.897798037281305,5.766281297335398,hard,0.03784313555925724,0.019736197587648403,0.0,0.0
0.0,0.0,36.00224380956475,0.012804735388087662,0.09443966888608296,0.0,0.0,0.0,0.0,0.0,36.09359361437982,5.766281297335398,hard,0.0404363750052403,0.02125274267427123,0.0,0.0
0.0,0.0,45.81981934123186,0.01587678719063444,0.12616556214937785,0.0,0.0,0.0,0.0,0.0,45.69603374473544,5.766281297335398,hard,0.04618054640126979,0.026557132826047655,0.0,0.0
0.0,0.0,34.854109493143724,0.017897403083368874,0.15752876863074608,0.0,0.0,0.0,0.0,0.0,34.599530343633276,5.766281297335398,hard,0.05070331044467159,0.029640405605148416,0.0,0.0
0.0,0.0,37.735097698861765,0.02001379570073237,0.18923039973677108,0.0,0.0,0.0,0.0,0.0,37.22781218390358,5.766281297335398,hard,0.05513972688731185,0.03379229442584245,0.0,0.0
0.0,0.0,35.40278490480988,0.02256813553445758,0.22921390475857079,0.0,0.0,0.0,0.0,0.0,35.06408418881063,5.766281297335398,hard,0.060681277173996614,0.0380530989957165,0.0,0.0
0.0,0.0,30.146020778698194,0.02439218088690087,0.26902032951122923,0.0,0.0,0.0,0.0,0.0,29.569240774832213,5.766281297335398,hard,0.06423470100534337,0.04196365831300898,0.0,0.0
0.0,0.0,30.08194473229468,0.02625623784845813,0.29784536507642334,0.0,0.0,0.0,0.0,0.0,28.254380191396873,5.766281297335398,hard,0.06815428537012494,0.04521685347092816,0.0,0.0
0.0,0.0,51.795338110944876,0.028746169523363146,0.32934845026332543,0.0,0.0,0.0,0.0,0.0,52.68576657883987,5.766281297335398,hard,0.0745983461051346,0.048460840626078625,0.0,0.0
0.0,0.0,37.09301979813334,0.03043056866446616,0.3578121929682648,0.0,0.0,0.0,0.0,0.0,36.38031748074774,5.766281297335398,hard,0.07820656970043104,0.051299200512339056,0.0,0.0
0.0,0.0,43.94938117917827,0.03271495656534638,0.39008355227770675,0.0,0.0,0.0,0.0,0.0,42.999534881205406,5.766281297335398,hard,0.08132731883507748,0.05729724040115251,0.0,0.0
0.0,0.0,29.05936355440049,0.03307493555478426,0.42074301273042053,0.0,0.0,0.0,0.0,0.0,28.41526878282167,5.766281297335398,hard,0.08209017369135471,0.05795238476899683,0.0,0.0
0.0,0.0,35.580682250282834,0.03511406196110536,0.455115860679022,0.0,0.0,0.0,0.0,0.0,36.02953649438194,5.766281297335398,hard,0.08670154760211525,0.06159859570740456,0.0,0.0
0.0,0.0,28.27682078373147,0.03694857562107455,0.4912909044643862,0.0,0.0,0.0,0.0,0.0,28.106004696505696,5.766281297335398,hard,0.09121971818117602,0.06452592733864664,0.0,0.0
0.0,0.0,28.553705794402664,0.03855752679799386,0.5247105337117288,0.0,0.0,0.0,0.0,0.0,28.112097040242297,5.766281297335398,hard,0.09510472704825924,0.06714432515313407,0.0,0.0
0.0,0.0,27.942101550274455,0.039968644851089155,0.5589604820639656,0.0,0.0,0.0,0.0,0.0,28.588240589445164,5.766281297335398,hard,0.09798350777967602,0.0698480125933453,0.0,0.0
0.0,0.0,24.005759718026656,0.04102880297979704,0.5896163605600775,0.0,0.0,0.0,0.0,0.0,23.298927013920622,5.766281297335398,hard,0.10069915088642087,0.0713280926613602,0.0,0.0
0.0,0.0,34.68934101963053,0.042237327149492195,0.6234814345078247,0.0,0.0,0.0,0.0,0.0,22.747032773528947,5.766281297335398,hard,0.10377215187404788,0.07304441335145888,0.0,0.0
0.0,0.0,66.58324599152579,0.04317845455665686,0.6540490321549126,0.2179449471770337,0.21794494717703367,0.0,0.21794494717703367,0.0,62.441392521307534,5.766281297335398,hard,0.10809541237162741,0.07396677511559933,0.01696841348092173,0.0
0.0,0.0,41.39419870087911,0.0450150486856294,0.6841115223332658,0.2179449471770337,0.21794494717703367,0.0,0.21794494717703367,0.0,30.509465744257138,5.766281297335398,hard,0.11183423933220449,0.07759509027234839,0.02104524009646786,0.0
