step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,115.76300107908249,0.04351721489824651,0.18499460458755493,1.0,0,0,0,20,116,205,hard,0.12688172043010754,0.05311542390194075,0.0,0.0
2,4.0,90.24189101982117,0.05337258415461411,0.27505961418151853,1.0,0,0,0,20,86,205,hard,0.15806451612903225,0.06281920326864147,0.0,0.0
3,6.0,71.7268563542366,0.06066811724049661,0.36571822881698607,1.0,0,0,0,20,72,205,hard,0.17311827956989248,0.07763023493360573,0.0,0.0
4,8.0,61.261316931724544,0.06668373224113656,0.4558474397659302,1.0,0,0,0,20,60,205,hard,0.18763440860215053,0.08784473953013279,0.0,0.0
5,10.0,61.9583082242012,0.07321131447587355,0.545886971950531,1.0,0,0,0,20,61,205,hard,0.20161290322580644,0.10061287027579162,0.0,0.0
6,12.0,85.40962703323363,0.08242672468961987,0.6358920288085937,1.0,0,0,0,20,81,205,hard,0.22634408602150538,0.11389172625127682,0.0,0.0
7,14.0,61.68809897375107,0.08921029054140535,0.7196461224555969,1.0,0,0,0,20,61,205,hard,0.24516129032258063,0.12308478038815117,0.0,0.0
8,16.0,74.36522965812682,0.09778574171253039,0.8047520923614502,1.0,0,0,0,20,75,205,hard,0.2682795698924731,0.13534218590398367,0.0,0.0
9,18.0,79.62148815917969,0.10584922564955843,0.8925592041015624,1.0,0,0,0,20,80,205,hard,0.2849462365591398,0.15168539325842698,0.0,0.0
10,20.0,43.60305667829513,0.11007295533085883,0.9847166085243224,1.0,0,0,0,20,44,205,hard,0.2913978494623656,0.16241062308478038,0.0,0.0
11,22.0,47.092450857162476,0.11468066043773198,1.0765244960784912,1.0,0,0,0,20,45,205,hard,0.2940860215053763,0.17824310520939735,0.0,0.0
12,24.0,-1.4153048992156982,0.11468066043773198,1.0765244960784912,1.0,0,0,0,20,0,205,hard,0.2940860215053763,0.17824310520939735,0.0,0.0
13,26.0,-1.4153048992156982,0.11468066043773198,1.0765244960784912,1.0,0,0,0,20,0,205,hard,0.2940860215053763,0.17824310520939735,0.0,0.0
14,28.0,-1.4153048992156982,0.11468066043773198,1.0765244960784912,1.0,0,0,0,20,0,205,hard,0.2940860215053763,0.17824310520939735,0.0,0.0
15,30.0,-1.4153048992156982,0.11468066043773198,1.0765244960784912,1.0,0,0,0,20,0,205,hard,0.2940860215053763,0.17824310520939735,0.0,0.0
16,32.0,-1.4153048992156982,0.11468066043773198,1.0765244960784912,1.0,0,0,0,20,0,205,hard,0.2940860215053763,0.17824310520939735,0.0,0.0
17,34.0,-1.4153048992156982,0.11468066043773198,1.0765244960784912,1.0,0,0,0,20,0,205,hard,0.2940860215053763,0.17824310520939735,0.0,0.0
18,36.0,-1.4153048992156982,0.11468066043773198,1.0765244960784912,1.0,0,0,0,20,0,205,hard,0.2940860215053763,0.17824310520939735,0.0,0.0
19,38.0,-1.4153048992156982,0.11468066043773198,1.0765244960784912,1.0,0,0,0,20,0,205,hard,0.2940860215053763,0.17824310520939735,0.0,0.0
20,40.0,-1.4153048992156982,0.11468066043773198,1.0765244960784912,1.0,0,0,0,20,0,205,hard,0.2940860215053763,0.17824310520939735,0.0,0.0
21,42.0,-1.4153048992156982,0.11468066043773198,1.0765244960784912,1.0,0,0,0,20,0,205,hard,0.2940860215053763,0.17824310520939735,0.0,0.0
22,44.0,-1.4153048992156982,0.11468066043773198,1.0765244960784912,1.0,0,0,0,20,0,205,hard,0.2940860215053763,0.17824310520939735,0.0,0.0
23,46.0,-1.4153048992156982,0.11468066043773198,1.0765244960784912,1.0,0,0,0,20,0,205,hard,0.2940860215053763,0.17824310520939735,0.0,0.0
