step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,73.90555753231048,0.04220406438726079,0.1722177292823791,1.0,0.0,0.0,0.0,20.0,74.44,224.5,hard,0.10812347796727512,0.06551350025258074,0.0,0.0
2.0,4.0,68.99450045108796,0.04995607100696601,0.24509090880155565,1.0,0.0,0.0,0.0,20.0,70.16,224.5,hard,0.1274978720924356,0.07801785414069978,0.0,0.0
3.0,6.0,47.77991003274918,0.05523338632015354,0.3110357895493508,1.0,0.0,0.0,0.0,20.0,48.44,224.5,hard,0.13958476735600756,0.08757823365998782,0.0,0.0
4.0,8.0,55.610076472759246,0.0613958246047203,0.3772539712667466,1.0,0.0,0.0,0.0,20.0,56.28,224.5,hard,0.15374418605856516,0.09869584147365273,0.0,0.0
5.0,10.0,45.496187252998354,0.06632469298308095,0.45074205238819126,1.0,0.0,0.0,0.0,20.0,45.68,224.5,hard,0.16399181958351586,0.1086151127087951,0.0,0.0
6.0,12.0,36.96573012471199,0.07058424301680179,0.5076255290746688,1.0,0.0,0.0,0.0,20.0,38.32,224.5,hard,0.1744288885208361,0.11568437675669273,0.0,0.0
7.0,14.0,44.69754748344421,0.07554475272862987,0.5739682697534562,1.0,0.0,0.0,0.0,20.0,45.14,224.5,hard,0.1855257898366411,0.12492458783611968,0.0,0.0
8.0,16.0,49.60290665388107,0.0810738020040123,0.6440439094543458,1.0,0.0,0.0,0.0,20.0,49.82,224.5,hard,0.19798681359013093,0.13513139091287812,0.0,0.0
9.0,18.0,44.582209060192106,0.08621319344866317,0.7027808655977249,1.0,0.0,0.0,0.0,20.0,45.46,224.5,hard,0.209450933149325,0.14473452309857485,0.0,0.0
10.0,20.0,37.793979119658474,0.0905289880338317,0.7610075899839401,1.0,0.0,0.0,0.0,20.0,38.72,224.5,hard,0.21874486997704726,0.15311665095556304,0.0,0.0
11.0,22.0,29.56711268186569,0.09387001706164706,0.8114548490405081,1.0,0.0,0.0,0.0,20.0,30.64,224.5,hard,0.2254915922233826,0.16003308187650725,0.0,0.0
12.0,24.0,27.031040303707123,0.09694990386386676,0.8624043659329413,1.0,0.0,0.0,0.0,20.0,28.38,224.5,hard,0.23258762252770876,0.16557428756968628,0.0,0.0
