step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,82.7622972946167,0.040271899448505837,0.18851352691650392,1.0,0,0,0,20,83,229,hard,0.11218464841653247,0.05362614913176711,0.0,0.0
2,4.0,5.7442972946166995,0.040271899448505837,0.2785135269165039,1.0,0,0,0,20,0,229,hard,0.11218464841653247,0.05362614913176711,0.0,0.0
3,6.0,43.72841171073913,0.04488905989483134,0.35794144630432123,1.0,0,0,0,20,44,229,hard,0.12345679012345678,0.06128702757916241,0.0,0.0
4,8.0,43.710156151294704,0.04963447479799923,0.4492192435264587,1.0,0,0,0,20,44,229,hard,0.1320450885668277,0.07201225740551584,0.0,0.0
5,10.0,27.668574737071992,0.05181480056431961,0.5392614078521728,1.0,0,0,0,20,26,229,hard,0.13633923778851315,0.07660878447395301,0.0,0.0
6,12.0,10.67802548313141,0.052712581762216236,0.6098725843429564,1.0,0,0,0,20,11,229,hard,0.13955984970477725,0.07711950970377937,0.0,0.0
7,14.0,5.567408119678497,0.052712581762216236,0.7005847144126891,1.0,0,0,0,20,0,229,hard,0.13955984970477725,0.07711950970377937,0.0,0.0
8,16.0,1.9282265582084654,0.052712581762216236,0.7845530915260314,1.0,0,0,0,20,0,229,hard,0.13955984970477725,0.07711950970377937,0.0,0.0
9,18.0,6.628612855911255,0.05322559958958574,0.8569357204437255,1.0,0,0,0,20,7,229,hard,0.14117015566290927,0.07763023493360573,0.0,0.0
10,20.0,4.6106128559112545,0.05335385404642811,0.9469357204437254,1.0,0,0,0,20,5,229,hard,0.14117015566290927,0.07814096016343207,0.0,0.0
11,22.0,3.1587955183982848,0.053610362960112866,1.0357791447639464,1.0,0,0,0,20,2,229,hard,0.14117015566290927,0.07916241062308478,0.0,0.0
12,24.0,15.592173252582551,0.05540592535590612,1.1260945296287534,1.0,0,0,0,20,16,229,hard,0.14707461084272677,0.08069458631256383,0.0,0.0
13,26.0,19.41333622980118,0.05720148775169937,1.2139432406425474,1.0,0,0,0,20,22,229,hard,0.15136876006441224,0.08375893769152196,0.0,0.0
14,28.0,28.286681668758394,0.06027959471591638,1.2851013302803038,1.0,0,0,0,20,28,229,hard,0.15942028985507245,0.08835546475995915,0.0,0.0
15,30.0,60.527094945430754,0.06694882647171989,1.3645252728462218,1.0,0,0,0,20,61,229,hard,0.17767042404723565,0.0975485188968335,0.0,0.0
16,32.0,52.7834708609581,0.07297678594331153,1.454525272846222,1.0,0,0,0,20,58,229,hard,0.18947933440687065,0.11031664964249234,0.0,0.0
17,34.0,-6.508905054569245,0.07297678594331153,1.544525272846222,1.0,0,0,0,20,0,229,hard,0.18947933440687065,0.11031664964249234,0.0,0.0
18,36.0,11.517356439113618,0.07348980377068103,1.6201460576057434,1.0,0,0,0,20,7,229,hard,0.18947933440687065,0.11235955056179775,0.0,0.0
19,38.0,31.457970788478853,0.07708092856226754,1.7101460576057435,1.0,0,0,0,20,34,229,hard,0.19806763285024154,0.118488253319714,0.0,0.0
20,40.0,54.439970788478846,0.08310888803385917,1.8001460576057435,1.0,0,0,0,20,53,229,hard,0.20933977455716588,0.1317671092951992,0.0,0.0
21,42.0,52.03543138074875,0.08862382967808131,1.884330770969391,1.0,0,0,0,20,51,229,hard,0.2200751476113795,0.1435137895812053,0.0,0.0
22,44.0,-6.462149317264557,0.08862382967808131,1.9723462224006654,1.0,0,0,0,20,0,229,hard,0.2200751476113795,0.1435137895812053,0.0,0.0
23,46.0,5.387530755519867,0.08862382967808131,2.0623462224006652,1.0,0,0,0,20,0,229,hard,0.2200751476113795,0.1435137895812053,0.0,0.0
24,48.0,8.681400466918946,0.08926510196229319,2.139721508026123,1.0,0,0,0,20,7,229,hard,0.22168545356951155,0.14453524004085802,0.0,0.0
25,50.0,24.35403795719147,0.09195844555598306,2.2298102140426637,1.0,0,0,0,20,25,229,hard,0.22758990874932905,0.14964249233912155,0.0,0.0
26,52.0,45.55424345874786,0.09747338720020521,2.3164387273788454,1.0,0,0,0,20,51,229,hard,0.2404723564143854,0.15934627170582227,0.0,0.0
27,54.0,-0.9351022585332394,0.09747338720020521,2.322690896242857,1.0,0,0,0,20,0,229,hard,0.2404723564143854,0.15934627170582227,0.0,0.0
28,56.0,-3.6520163687169553,0.09747338720020521,2.4104715149104594,1.0,0,0,0,20,0,229,hard,0.2404723564143854,0.15934627170582227,0.0,0.0
29,58.0,2.345423428684473,0.09747338720020521,2.500882543772459,1.0,0,0,0,20,0,229,hard,0.2404723564143854,0.15934627170582227,0.0,0.0
30,60.0,-3.1635655582845215,0.09747338720020521,2.593468279093504,1.0,0,0,0,20,0,229,hard,0.2404723564143854,0.15934627170582227,0.0,0.0
31,62.0,2.1799598895609376,0.09747338720020521,2.6845320646464823,1.0,0,0,0,20,0,229,hard,0.2404723564143854,0.15934627170582227,0.0,0.0
32,64.0,7.633073775917293,0.09811465948441708,2.741736566275358,1.0,0,0,0,20,9,229,hard,0.2431561996779388,0.15934627170582227,0.0,0.0
33,66.0,4.437342178970575,0.09811465948441708,2.8198065154254435,1.0,0,0,0,20,0,229,hard,0.2431561996779388,0.15934627170582227,0.0,0.0
34,68.0,37.217908030658954,0.10170578427600359,2.90980657979846,1.0,0,0,0,20,38,229,hard,0.2490606548577563,0.16802860061287028,0.0,0.0
35,70.0,31.14343898549676,0.1042708734128511,3.000178920477629,1.0,0,0,0,20,28,229,hard,0.2565754159957058,0.1710929519918284,0.0,0.0
36,72.0,8.187344283729793,0.10491214569706298,3.063278581351042,1.0,0,0,0,20,9,229,hard,0.2581857219538379,0.1721144024514811,0.0,0.0
37,74.0,15.169344283729792,0.1058099268949596,3.1532785813510418,1.0,0,0,0,20,10,229,hard,0.261406333870102,0.17262512768130744,0.0,0.0
38,76.0,7.156316077858209,0.1063229447223291,3.2184196107089518,1.0,0,0,0,20,8,229,hard,0.26301663982823403,0.17313585291113381,0.0,0.0
39,78.0,22.137458484321833,0.10914454277286136,3.3084494225680827,1.0,0,0,0,20,23,229,hard,0.2689210950080515,0.1787538304392237,0.0,0.0
40,80.0,30.120307720810175,0.11299217647813262,3.398461395949125,1.0,0,0,0,20,31,229,hard,0.27804616210413313,0.1853932584269663,0.0,0.0
41,82.0,65.85012047114968,0.12017442606130563,3.4846681444346905,1.0,0,0,0,20,61,229,hard,0.29683306494900696,0.1961184882533197,0.0,0.0
42,84.0,57.67924989762902,0.12671540336026677,3.5686318723857404,1.0,0,0,0,20,57,229,hard,0.31239935587761675,0.20735444330949948,0.0,0.0
43,86.0,61.48052095904946,0.1344106707708093,3.6572044722735884,1.0,0,0,0,20,67,229,hard,0.3344068706387547,0.2170582226762002,0.0,0.0
44,88.0,51.54709727349877,0.14018212132871619,3.747204443663359,1.0,0,0,0,20,54,229,hard,0.35104669887278583,0.22420837589376916,0.0,0.0
45,90.0,69.03255911126733,0.14826215210978583,3.8372044436633588,1.0,0,0,0,20,68,229,hard,0.37305421363392377,0.23544433094994893,0.0,0.0
46,92.0,62.81996185937523,0.15531614723611645,3.924276701658964,1.0,0,0,0,20,64,229,hard,0.3896940418679549,0.24770173646578142,0.0,0.0
47,94.0,129.0,0.1633961780171861,4.0,1.0,0,0,0,20,68,229,hard,0.41170155662909286,0.25893769152196117,0.0,0.0
48,96.0,60.903725028038025,0.17019366422983198,4.0,1.0,0,0,0,20,60,229,hard,0.428341384863124,0.27017364657814097,0.0,0.0
49,98.0,67.47446405887604,0.17827369501090162,4.0,1.0,0,0,0,20,69,229,hard,0.45088566827697263,0.2808988764044944,0.0,0.0
50,100.0,48.069427490234375,0.183532127741439,4.0,1.0,0,0,0,20,48,229,hard,0.46484165324745036,0.28855975485188967,0.0,0.0
