step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,170.76200000143052,0.05904153354632588,0.18999999284744262,1.0,0,0,0,20,171,212,hard,0.1658640984483681,0.07794871794871795,0.0,0.0
2,4.0,91.3928399477005,0.06952076677316293,0.28000001430511473,1.0,0,0,0,20,91,212,hard,0.19047619047619047,0.09641025641025641,0.0,0.0
3,6.0,40.58140007829666,0.07348242811501597,0.37000003576278684,1.0,0,0,0,20,37,212,hard,0.20117710005350456,0.10205128205128206,0.0,0.0
4,8.0,-1.2740000071525572,0.07348242811501597,0.37000003576278684,1.0,0,0,0,20,0,212,hard,0.20117710005350456,0.10205128205128206,0.0,0.0
5,10.0,-1.2740000071525572,0.07348242811501597,0.37000003576278684,1.0,0,0,0,20,0,212,hard,0.20117710005350456,0.10205128205128206,0.0,0.0
6,12.0,-1.2740000071525572,0.07348242811501597,0.37000003576278684,1.0,0,0,0,20,0,212,hard,0.20117710005350456,0.10205128205128206,0.0,0.0
7,14.0,-1.2740000071525572,0.07348242811501597,0.37000003576278684,1.0,0,0,0,20,0,212,hard,0.20117710005350456,0.10205128205128206,0.0,0.0
8,16.0,34.11294728088379,0.07718849840255591,0.45999999999999996,1.0,0,0,0,20,36,212,hard,0.2102728731942215,0.1082051282051282,0.0,0.0
9,18.0,-1.292,0.07718849840255591,0.45999999999999996,1.0,0,0,0,20,0,212,hard,0.2102728731942215,0.1082051282051282,0.0,0.0
10,20.0,-1.292,0.07718849840255591,0.45999999999999996,1.0,0,0,0,20,0,212,hard,0.2102728731942215,0.1082051282051282,0.0,0.0
11,22.0,69.07731288480758,0.08549520766773162,0.5500000214576721,1.0,0,0,0,20,69,212,hard,0.23381487426431247,0.11897435897435897,0.0,0.0
12,24.0,164.18048006772997,0.10466453674121405,0.6400000214576721,1.0,0,0,0,20,164,212,hard,0.2830390583199572,0.14871794871794872,0.0,0.0
13,26.0,117.65399999570846,0.11706070287539937,0.7300000214576721,1.0,0,0,0,20,118,212,hard,0.3188871054039593,0.1641025641025641,0.0,0.0
14,28.0,64.86114342832565,0.12357827476038338,0.820000021457672,1.0,0,0,0,20,65,212,hard,0.3424291064740503,0.1676923076923077,0.0,0.0
15,30.0,99.06078907346725,0.1357188498402556,0.910000021457672,1.0,0,0,0,20,104,212,hard,0.37185660781166396,0.1882051282051282,0.0,0.0
16,32.0,104.59999999570846,0.14645367412140575,1.000000021457672,1.0,0,0,0,20,105,212,hard,0.3970037453183521,0.20717948717948717,0.0,0.0
17,34.0,150.1403496050835,0.1561661341853035,1.0900000214576722,1.0,0,0,0,20,86,212,hard,0.42536115569823435,0.21897435897435896,0.0,0.0
18,36.0,-1.4180000042915344,0.1561661341853035,1.0900000214576722,1.0,0,0,0,20,0,212,hard,0.42536115569823435,0.21897435897435896,0.0,0.0
19,38.0,-1.4180000042915344,0.1561661341853035,1.0900000214576722,1.0,0,0,0,20,0,212,hard,0.42536115569823435,0.21897435897435896,0.0,0.0
20,40.0,-0.41800000429153444,0.1561661341853035,1.0900000214576722,1.0,0,0,0,20,0,212,hard,0.42536115569823435,0.21897435897435896,0.0,0.0
21,42.0,189.55199999570848,0.17482428115015974,1.240000021457672,2.0,1,0,1,20,168,212,hard,0.42536115569823435,0.24717948717948718,0.04589006555723651,0.0
22,44.0,-1.4480000042915344,0.17482428115015974,1.240000021457672,2.0,1,0,1,20,0,212,hard,0.42536115569823435,0.24717948717948718,0.04589006555723651,0.0
23,46.0,-1.4480000042915344,0.17482428115015974,1.240000021457672,2.0,1,0,1,20,0,212,hard,0.42536115569823435,0.24717948717948718,0.04589006555723651,0.0
24,48.0,105.8349681687355,0.18722044728434506,1.3300000071525573,2.0,1,0,1,20,108,212,hard,0.4333868378812199,0.2753846153846154,0.05950579929399899,0.0
25,50.0,-1.4660000014305115,0.18722044728434506,1.3300000071525573,2.0,1,0,1,20,0,212,hard,0.4333868378812199,0.2753846153846154,0.05950579929399899,0.0
26,52.0,-1.4660000014305115,0.18722044728434506,1.3300000071525573,2.0,1,0,1,20,0,212,hard,0.4333868378812199,0.2753846153846154,0.05950579929399899,0.0
27,54.0,-1.4660000014305115,0.18722044728434506,1.3300000071525573,2.0,1,0,1,20,0,212,hard,0.4333868378812199,0.2753846153846154,0.05950579929399899,0.0
28,56.0,234.51600000000002,0.21456869009584664,1.42,2.0,1,0,1,20,235,212,hard,0.4489031567683253,0.3405128205128205,0.08875441250630359,0.0
29,58.0,66.80800661849975,0.22198083067092653,1.51,2.0,1,0,1,20,72,212,hard,0.45478865703584803,0.3564102564102564,0.09682299546142209,0.0
30,60.0,133.2898001523018,0.2356549520766773,1.5999999785423278,2.0,1,0,1,20,134,212,hard,0.4724451578384163,0.3717948717948718,0.11901159858799798,0.0
31,62.0,109.23797427368164,0.24690095846645368,1.69,2.0,1,0,1,20,111,212,hard,0.48742643124665597,0.3882051282051282,0.13313161875945537,0.0
32,64.0,158.205219974041,0.25750798722044727,1.780000021457672,2.0,1,0,1,20,101,212,hard,0.50187265917603,0.40307692307692305,0.14674735249621784,0.0
33,66.0,100.22426546001434,0.26824281150159746,1.8699999856948852,2.0,1,0,1,20,101,212,hard,0.5168539325842697,0.41743589743589743,0.16086737266767523,0.0
34,68.0,106.53044512224197,0.2793610223642172,1.9599999213218688,2.0,1,0,1,20,103,212,hard,0.5345104333868379,0.4282051282051282,0.17750882501260717,0.0
35,70.0,79.73932042884826,0.28779552715654955,2.0499999141693115,2.0,1,0,1,20,75,212,hard,0.5468164794007491,0.43743589743589745,0.19011598587997983,0.0
36,72.0,84.37200001573562,0.2959744408945687,2.139999921321869,2.0,1,0,1,20,85,212,hard,0.5585874799357945,0.44461538461538463,0.2042360060514372,0.0
37,74.0,-1.6279999842643738,0.2959744408945687,2.139999921321869,2.0,1,0,1,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.2042360060514372,0.0
38,76.0,-1.6279999842643738,0.2959744408945687,2.139999921321869,2.0,1,0,1,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.2042360060514372,0.0
39,78.0,-1.6279999842643738,0.2959744408945687,2.139999921321869,2.0,1,0,1,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.2042360060514372,0.0
40,80.0,-1.6279999842643738,0.2959744408945687,2.139999921321869,2.0,1,0,1,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.2042360060514372,0.0
41,82.0,-1.6279999842643738,0.2959744408945687,2.139999921321869,2.0,1,0,1,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.2042360060514372,0.0
42,84.0,-1.6279999842643738,0.2959744408945687,2.139999921321869,2.0,1,0,1,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.2042360060514372,0.0
43,86.0,-1.6279999842643738,0.2959744408945687,2.139999921321869,2.0,1,0,1,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.2042360060514372,0.0
44,88.0,-1.6279999842643738,0.2959744408945687,2.139999921321869,2.0,1,0,1,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.2042360060514372,0.0
45,90.0,171.34200001573564,0.31284345047923323,2.289999921321869,3.0,2,0,2,20,150,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.054869006426099855
46,92.0,-1.6579999842643738,0.31284345047923323,2.289999921321869,3.0,2,0,2,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.054869006426099855
47,94.0,-1.6579999842643738,0.31284345047923323,2.289999921321869,3.0,2,0,2,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.054869006426099855
48,96.0,-1.6579999842643738,0.31284345047923323,2.289999921321869,3.0,2,0,2,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.054869006426099855
49,98.0,-1.6579999842643738,0.31284345047923323,2.289999921321869,3.0,2,0,2,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.054869006426099855
50,100.0,-1.6579999842643738,0.31284345047923323,2.289999921321869,3.0,2,0,2,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.054869006426099855
51,102.0,-1.6579999842643738,0.31284345047923323,2.289999921321869,3.0,2,0,2,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.054869006426099855
52,104.0,-1.6579999842643738,0.31284345047923323,2.289999921321869,3.0,2,0,2,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.054869006426099855
53,106.0,-1.6579999842643738,0.31284345047923323,2.289999921321869,3.0,2,0,2,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.054869006426099855
54,108.0,-0.6579999842643738,0.31284345047923323,2.289999921321869,3.0,2,0,2,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.054869006426099855
55,110.0,-0.6579999842643738,0.31284345047923323,2.289999921321869,3.0,2,0,2,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.054869006426099855
56,112.0,-0.6579999842643738,0.31284345047923323,2.289999921321869,3.0,2,0,2,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.054869006426099855
57,114.0,-0.6579999842643738,0.31284345047923323,2.289999921321869,3.0,2,0,2,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.054869006426099855
58,116.0,-0.6579999842643738,0.31284345047923323,2.289999921321869,3.0,2,0,2,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.054869006426099855
59,118.0,-0.6579999842643738,0.31284345047923323,2.289999921321869,3.0,2,0,2,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.054869006426099855
60,120.0,-0.6579999842643738,0.31284345047923323,2.289999921321869,3.0,2,0,2,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.054869006426099855
61,122.0,-0.6579999842643738,0.31284345047923323,2.289999921321869,3.0,2,0,2,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.054869006426099855
62,124.0,-0.6579999842643738,0.31284345047923323,2.289999921321869,3.0,2,0,2,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.054869006426099855
63,126.0,-0.6579999842643738,0.31284345047923323,2.289999921321869,3.0,2,0,2,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.054869006426099855
64,128.0,-0.6579999842643738,0.31284345047923323,2.289999921321869,3.0,2,0,2,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.054869006426099855
65,130.0,-0.6579999842643738,0.31284345047923323,2.289999921321869,3.0,2,0,2,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.054869006426099855
66,132.0,119.81200001573562,0.32396166134185306,2.439999921321869,4.0,3,0,3,20,98,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.09787444389520514
67,134.0,115.19062792873382,0.3376357827476038,2.5299998712539673,4.0,3,0,3,20,121,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.15076618882847256
68,136.0,64.01483823156356,0.3451757188498403,2.619999821186066,4.0,3,0,3,20,68,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.17993079584775087
69,138.0,69.20678773498535,0.3528434504792332,2.7099997711181643,4.0,3,0,3,20,66,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.20958971824023728
70,140.0,31.609601294040676,0.35706070287539937,2.7999997782707218,4.0,3,0,3,20,35,212,hard,0.5585874799357945,0.44461538461538463,0.21482602118003025,0.22590212555610478
71,142.0,53.677939335823055,0.36370607028753993,2.8899997854232793,4.0,3,0,3,20,52,212,hard,0.5585874799357945,0.44461538461538463,0.21533030761472516,0.25111220958971825
72,144.0,50.991918132305145,0.3706070287539936,2.979999792575837,4.0,3,0,3,20,55,212,hard,0.5585874799357945,0.44461538461538463,0.21633888048411498,0.2768166089965398
73,146.0,132.25040262031555,0.3859424920127795,3.0699997997283943,4.0,3,0,3,20,132,212,hard,0.5585874799357945,0.44461538461538463,0.22440746343923348,0.3282254078101829
74,148.0,117.42339115953445,0.3993610223642173,3.159999806880952,4.0,3,0,3,20,119,212,hard,0.5585874799357945,0.44461538461538463,0.2476046394351992,0.3573900148294612
75,150.0,134.76723140621186,0.41175718849840254,3.2499998140335093,4.0,3,0,3,20,107,212,hard,0.5585874799357945,0.44461538461538463,0.26626323751891073,0.3870489372219476
76,152.0,145.3326378531456,0.42134185303514377,3.339999821186067,4.0,3,0,3,20,90,212,hard,0.5585874799357945,0.44461538461538463,0.28643469490670703,0.40434997528423133
77,154.0,56.25361223220825,0.42773162939297127,3.4299998283386244,4.0,3,0,3,20,59,212,hard,0.5585874799357945,0.44461538461538463,0.30307614725163895,0.4127533366287692
78,156.0,29.248343782901763,0.42977635782747603,3.519999835491182,4.0,3,0,3,20,29,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4157192288680178
79,158.0,-1.7437982902526858,0.42977635782747603,3.6099998283386245,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4157192288680178
80,160.0,2.060000034332275,0.43015974440894567,3.6999998283386244,4.0,3,0,3,20,3,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4172021749876421
81,162.0,4.9580957694053645,0.43015974440894567,3.789999821186067,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4172021749876421
82,164.0,4.874053815841674,0.43015974440894567,3.879999856948854,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4172021749876421
83,166.0,1.0060000271797178,0.43028753993610225,3.9699998641014114,4.0,3,0,3,20,2,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
84,168.0,-1.9939999728202822,0.43028753993610225,3.9699998641014114,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
85,170.0,-1.9939999728202822,0.43028753993610225,3.9699998641014114,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
86,172.0,-1.9939999728202822,0.43028753993610225,3.9699998641014114,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
87,174.0,-1.9939999728202822,0.43028753993610225,3.9699998641014114,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
88,176.0,-1.9939999728202822,0.43028753993610225,3.9699998641014114,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
89,178.0,-1.9939999728202822,0.43028753993610225,3.9699998641014114,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
90,180.0,-1.9939999728202822,0.43028753993610225,3.9699998641014114,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
91,182.0,-1.9939999728202822,0.43028753993610225,3.9699998641014114,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
92,184.0,-0.9939999728202824,0.43028753993610225,3.9699998641014114,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
93,186.0,-2.366140365600586,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
94,188.0,-1.1032829284667969,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
95,190.0,0.33007049560546875,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
96,192.0,1.4556636810302732,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
97,194.0,2.108346939086914,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
98,196.0,-4.108381271362305,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
99,198.0,-3.4557037353515625,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
100,200.0,-2.330108642578125,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
101,202.0,-0.8967552185058594,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
102,204.0,0.36611175537109375,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
103,206.0,-2.0,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
104,208.0,-2.0,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
105,210.0,-2.0,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
106,212.0,-2.0,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
107,214.0,-2.0,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
108,216.0,-2.0,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
109,218.0,-2.0,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
110,220.0,-2.0,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
111,222.0,-1.0,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
112,224.0,-2.3661117553710938,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
113,226.0,-1.1032447814941406,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
114,228.0,0.330108642578125,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
115,230.0,1.4557037353515623,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
116,232.0,-12.891626358032227,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
117,234.0,-4.108373641967773,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
118,236.0,-3.4557037353515625,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
119,238.0,-2.330108642578125,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
120,240.0,-0.8967552185058594,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
121,242.0,0.36611175537109375,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
122,244.0,-2.0,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
123,246.0,-2.0,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
124,248.0,-2.0,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
125,250.0,-2.0,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
126,252.0,-2.0,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
127,254.0,-2.0,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
128,256.0,-2.0,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
129,258.0,-2.0,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
130,260.0,-1.0,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
131,262.0,-2.3661117553710938,0.43028753993610225,4.0,4.0,3,0,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
132,264.0,-0.8758447814941406,0.43028753993610225,2.8629999999999995,4.0,3,1,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
133,266.0,0.5395086425781251,0.43028753993610225,2.9529999999999994,4.0,3,1,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
134,268.0,1.6471037353515623,0.43028753993610225,3.0429999999999993,4.0,3,1,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
135,270.0,2.2817736419677734,0.43028753993610225,3.132999999999999,4.0,3,1,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
136,272.0,-3.9529736419677732,0.43028753993610225,3.222999999999999,4.0,3,1,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
137,274.0,-3.3183037353515625,0.43028753993610225,3.312999999999999,4.0,3,1,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
138,276.0,-2.210708642578125,0.43028753993610225,3.4029999999999987,4.0,3,1,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
139,278.0,-0.7953552185058592,0.43028753993610225,3.4929999999999986,4.0,3,1,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
140,280.0,0.4495117553710941,0.43028753993610225,3.5829999999999984,4.0,3,1,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
141,282.0,-16.9166,0.43028753993610225,3.5829999999999984,4.0,3,1,3,20,0,212,hard,0.5585874799357945,0.44461538461538463,0.308119011598588,0.4176964903608502
