step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,81.9659953069687,0.0421059460009086,0.17002670590877533,1.0,0.0,0.0,0.0,20.0,82.5,224.5,hard,0.11123838693347145,0.062150022997900185,0.0,0.0
2.0,4.0,72.4207776966691,0.05036138128351367,0.24675754954814916,1.0,0.0,0.0,0.0,20.0,73.8,224.5,hard,0.13207147807932798,0.07527457033006776,0.0,0.0
3.0,6.0,50.02852564305067,0.05595083518007992,0.3158226398944855,1.0,0.0,0.0,0.0,20.0,50.44,224.5,hard,0.14686726943843526,0.0835033305585231,0.0,0.0
4.0,8.0,38.39325606018305,0.060130676781948285,0.372072142469883,1.0,0.0,0.0,0.0,20.0,38.68,224.5,hard,0.15654693429484565,0.09096889889234441,0.0,0.0
5.0,10.0,27.223873001635074,0.06328225695292844,0.4247497206568718,1.0,0.0,0.0,0.0,20.0,28.62,224.5,hard,0.16425392102117636,0.09622152888995558,0.0,0.0
6.0,12.0,29.319615038335325,0.06654228144481009,0.48100966179966925,1.0,0.0,0.0,0.0,20.0,30.08,224.5,hard,0.17274300508852355,0.10115490636864624,0.0,0.0
7.0,14.0,28.244713703133165,0.06971673459578005,0.5362671211183071,1.0,0.0,0.0,0.0,20.0,28.98,224.5,hard,0.1793797183904149,0.1075112632908259,0.0,0.0
8.0,16.0,23.789102863371372,0.07250158964968435,0.5794794564187526,1.0,0.0,0.0,0.0,20.0,24.98,224.5,hard,0.1861796061384991,0.11215847687813879,0.0,0.0
9.0,18.0,29.06857751876116,0.07575554443344248,0.6265984980285169,1.0,0.0,0.0,0.0,20.0,29.58,224.5,hard,0.19442617701535314,0.11729903058219096,0.0,0.0
10.0,20.0,31.11101501375437,0.07934195796698591,0.6817094397485255,1.0,0.0,0.0,0.0,20.0,31.68,224.5,hard,0.20239357072207492,0.12403168207882215,0.0,0.0
