step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,97.64329730410574,0.045418439154769175,0.18351347947120666,1.0,0.0,0.0,0.0,20.0,97.94,224.5,hard,0.1168169512905061,0.07007629003552306,0.0,0.0
2.0,4.0,77.10458077358247,0.05385312193109427,0.26541943912506105,1.0,0.0,0.0,0.0,20.0,77.86,224.5,hard,0.1366244482273227,0.08488000756601691,0.0,0.0
3.0,6.0,63.23260153004646,0.06083626273133552,0.34614147200584405,1.0,0.0,0.0,0.0,20.0,63.68,224.5,hard,0.1525652378897645,0.09758293158214634,0.0,0.0
4.0,8.0,58.53454019892693,0.06744552787130707,0.4197592085361482,1.0,0.0,0.0,0.0,20.0,59.5,224.5,hard,0.16854167679435406,0.10875365082113056,0.0,0.0
5.0,10.0,56.40585369379044,0.07387405716998723,0.4909730419158936,1.0,0.0,0.0,0.0,20.0,57.08,224.5,hard,0.1835900732088364,0.12008373205876435,0.0,0.0
6.0,12.0,57.20656574590683,0.08036285384703615,0.5532182522773742,1.0,0.0,0.0,0.0,20.0,58.0,224.5,hard,0.19921375020289037,0.13110337785998077,0.0,0.0
7.0,14.0,40.833876094703676,0.08504256192582346,0.6013415938377381,1.0,0.0,0.0,0.0,20.0,41.36,224.5,hard,0.20990092967291685,0.1396012150776309,0.0,0.0
8.0,16.0,28.4524946162796,0.08831506068122234,0.6392152797698976,1.0,0.0,0.0,0.0,20.0,29.48,224.5,hard,0.21697730182174874,0.14591972296435152,0.0,0.0
9.0,18.0,20.106252104110716,0.0906047030331054,0.6692486461639403,1.0,0.0,0.0,0.0,20.0,20.34,224.5,hard,0.22202813602405752,0.15024913765247758,0.0,0.0
10.0,20.0,16.02969805111885,0.09237437574777864,0.6982160871028898,1.0,0.0,0.0,0.0,20.0,16.28,224.5,hard,0.2255185212968011,0.1539883138578577,0.0,0.0
11.0,22.0,16.04314728237152,0.0943540879342952,0.7232842218399047,1.0,0.0,0.0,0.0,20.0,17.28,224.5,hard,0.23049270853553064,0.15715593636666164,0.0,0.0
12.0,24.0,13.360473811330793,0.0958357790320046,0.7394395485401152,1.0,0.0,0.0,0.0,20.0,13.1,224.5,hard,0.23450894376282524,0.15924196291095727,0.0,0.0
13.0,26.0,12.029769214820863,0.09733361328571374,0.7569743909835815,1.0,0.0,0.0,0.0,20.0,13.26,224.5,hard,0.2379967979399168,0.16189379068923723,0.0,0.0
14.0,28.0,12.71529064002037,0.09889312869221972,0.7747096626758575,1.0,0.0,0.0,0.0,20.0,13.92,224.5,hard,0.24124992863824268,0.1650113079191975,0.0,0.0
15.0,30.0,11.579519441480636,0.10007948148623394,0.7869678122043609,1.0,0.0,0.0,0.0,20.0,10.64,224.5,hard,0.24441422382378858,0.16673266379823168,0.0,0.0
