step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
0.0,0.0,33.257067282456404,0.008746455546453973,0.014994947904595391,0.0,0.0,0.0,0.0,0.0,33.199210833994236,14.430869689661812,hard,0.029361593897478635,0.013213091465284616,0.0,0.0
0.0,0.0,35.04346973762292,0.010394334506401185,0.0350728339850689,0.0,0.0,0.0,0.0,0.0,34.9859457496864,14.430869689661812,hard,0.03226990973958384,0.01651475584088935,0.0,0.0
0.0,0.0,44.14642038936682,0.011686218838880711,0.0522124191921009,0.0,0.0,0.0,0.0,0.0,44.6364201073518,14.430869689661812,hard,0.03407905328598844,0.019778971046753534,0.0,0.0
0.0,0.0,47.30928887392515,0.014256852194278993,0.08241217734839461,0.0,0.0,0.0,0.0,0.0,46.66819473688692,14.430869689661812,hard,0.03918072279351822,0.024682603339980264,0.0,0.0
0.0,0.0,36.85825684755388,0.01617475272979808,0.11216816527146599,0.0,0.0,0.0,0.0,0.0,36.61049576282736,14.430869689661812,hard,0.04321068490022719,0.028643281382218302,0.0,0.0
0.0,0.0,38.28245520310334,0.01830743843655795,0.14499171981541498,0.0,0.0,0.0,0.0,0.0,37.67195774047322,14.430869689661812,hard,0.04651111496108529,0.0332795735856092,0.0,0.0
0.0,0.0,32.450950289532265,0.020330948227813263,0.1753242368717207,0.0,0.0,0.0,0.0,0.0,32.87269991953809,14.430869689661812,hard,0.05107056189641584,0.03706625193470698,0.0,0.0
0.0,0.0,44.46970309895115,0.022683471723361513,0.2086877931320648,0.0,0.0,0.0,0.0,0.0,44.044541091944645,14.430869689661812,hard,0.056132263226809385,0.0417830417158688,0.0,0.0
0.0,0.0,35.348917067595885,0.025106333252139578,0.23871603910031955,0.0,0.0,0.0,0.0,0.0,34.99773706970209,14.430869689661812,hard,0.061485681831484534,0.04648131422728721,0.0,0.0
0.0,0.0,35.917088214455156,0.02710228896317871,0.26832248015052235,0.0,0.0,0.0,0.0,0.0,35.3971128766175,14.430869689661812,hard,0.06608191273203405,0.049710363465884644,0.0,0.0
0.0,0.0,31.14378723943434,0.028424466548522747,0.2912831159943245,0.0,0.0,0.0,0.0,0.0,30.653052050326078,14.430869689661812,hard,0.06993561889792894,0.05114888073193043,0.0,0.0
0.0,0.0,24.02920203294915,0.02932335389605383,0.3168178735515987,0.0,0.0,0.0,0.0,0.0,23.5445195321544,14.430869689661812,hard,0.07213968561816048,0.05268427073176658,0.0,0.0
0.0,0.0,38.134549021091004,0.030907098413307948,0.34349220749739345,0.0,0.0,0.0,0.0,0.0,34.60490716646991,14.430869689661812,hard,0.07561584607246648,0.05526834169336247,0.0,0.0
