step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,90.76255631589889,0.05030155267547799,0.18721842050552367,1.0,0,0,0,20,91,208,hard,0.1318918918918919,0.07593637762955362,0.0,0.0
2,4.0,-1.2374436841011047,0.05030155267547799,0.18721842050552367,1.0,0,0,0,20,0,208,hard,0.1318918918918919,0.07593637762955362,0.0,0.0
3,6.0,-1.2374436841011047,0.05030155267547799,0.18721842050552367,1.0,0,0,0,20,0,208,hard,0.1318918918918919,0.07593637762955362,0.0,0.0
4,8.0,150.9348555803299,0.06826639291672014,0.2749713659286499,1.0,0,0,0,20,149,208,hard,0.17675675675675676,0.10518214468958441,0.0,0.0
5,10.0,96.50796407032013,0.0772488130373412,0.3640502309799194,1.0,0,0,0,20,97,208,hard,0.1962162162162162,0.12262698819907646,0.0,0.0
6,12.0,60.62213340806961,0.08392146798408828,0.4603058791160583,1.0,0,0,0,20,59,208,hard,0.21135135135135136,0.1349409953822473,0.0,0.0
7,14.0,134.6893339881897,0.09906326190170665,0.5533300590515137,1.0,0,0,0,20,135,208,hard,0.2464864864864865,0.16213442791174962,0.0,0.0
8,16.0,87.6706448764801,0.10920056460926472,0.6467756175994873,1.0,0,0,0,20,88,208,hard,0.27297297297297296,0.1775269368907132,0.0,0.0
9,18.0,51.893998759269714,0.11484665725651226,0.7345874643325806,1.0,0,0,0,20,57,208,hard,0.28,0.19343252950230888,0.0,0.0
10,20.0,74.74116160392761,0.12241755421532144,0.8279110431671143,1.0,0,0,0,20,76,208,hard,0.30108108108108106,0.20369420215495126,0.0,0.0
11,22.0,54.822562474727626,0.12832028743744386,0.917151119709015,1.0,0,0,0,20,60,208,hard,0.31567567567567567,0.2134427911749615,0.0,0.0
12,24.0,47.814320435047144,0.13293981778519184,1.0062739157676697,1.0,0,0,0,20,46,208,hard,0.3264864864864865,0.22165212929707542,0.0,0.0
13,26.0,51.66309310960769,0.13845759014500192,1.09265460729599,1.0,0,0,0,20,55,208,hard,0.33513513513513515,0.23550538737814264,0.0,0.0
14,28.0,-1.418530921459198,0.13845759014500192,1.09265460729599,1.0,0,0,0,20,0,208,hard,0.33513513513513515,0.23550538737814264,0.0,0.0
15,30.0,-1.418530921459198,0.13845759014500192,1.09265460729599,1.0,0,0,0,20,0,208,hard,0.33513513513513515,0.23550538737814264,0.0,0.0
16,32.0,-1.418530921459198,0.13845759014500192,1.09265460729599,1.0,0,0,0,20,0,208,hard,0.33513513513513515,0.23550538737814264,0.0,0.0
17,34.0,-1.418530921459198,0.13845759014500192,1.09265460729599,1.0,0,0,0,20,0,208,hard,0.33513513513513515,0.23550538737814264,0.0,0.0
18,36.0,-1.418530921459198,0.13845759014500192,1.09265460729599,1.0,0,0,0,20,0,208,hard,0.33513513513513515,0.23550538737814264,0.0,0.0
19,38.0,-1.418530921459198,0.13845759014500192,1.09265460729599,1.0,0,0,0,20,0,208,hard,0.33513513513513515,0.23550538737814264,0.0,0.0
20,40.0,-1.418530921459198,0.13845759014500192,1.09265460729599,1.0,0,0,0,20,0,208,hard,0.33513513513513515,0.23550538737814264,0.0,0.0
21,42.0,139.5337196583748,0.1512896188887463,1.331401708126068,2.0,1,0,1,20,118,208,hard,0.33513513513513515,0.24422780913288866,0.042805569881382156,0.0
22,44.0,55.13047318124771,0.15796227383549338,1.4221036601066588,2.0,1,0,1,20,61,208,hard,0.33513513513513515,0.2565418163160595,0.05724600309437854,0.0
23,46.0,59.40602307844162,0.16463492878224048,1.5150153374671935,2.0,1,0,1,20,56,208,hard,0.3362162162162162,0.2729604925602873,0.0665291387313048,0.0
24,48.0,86.12885676670074,0.17425895034004876,1.5995249128341673,2.0,1,0,1,20,83,208,hard,0.3389189189189189,0.29604925602873267,0.07942238267148015,0.0
25,50.0,172.23180221557618,0.19466187604260232,1.6924121856689451,2.0,1,0,1,20,174,208,hard,0.3491891891891892,0.344792201128784,0.10263022176379577,0.0
26,52.0,169.2430206308365,0.21455152059540614,1.779833788871765,2.0,1,0,1,20,173,208,hard,0.36108108108108106,0.3899435608004105,0.1258380608561114,0.0
27,54.0,182.8610317234993,0.22918003336327472,1.8746786093711851,2.0,1,0,1,20,120,208,hard,0.36162162162162165,0.4238070805541303,0.15007735946364106,0.0
28,56.0,123.40762638330459,0.24291030411908124,1.9618680834770201,2.0,1,0,1,20,124,208,hard,0.37405405405405406,0.44638276038994357,0.1707065497679216,0.0
29,58.0,77.39009245681763,0.2513794430899525,2.0495377159118653,2.0,1,0,1,20,78,208,hard,0.3816216216216216,0.4576706003078502,0.18617844249613202,0.0
30,60.0,82.58614670991898,0.26138842551007313,2.133226048946381,2.0,1,0,1,20,88,208,hard,0.3864864864864865,0.4771677783478707,0.20216606498194944,0.0
