step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,82.76028074407577,0.053656037904981434,0.19859627962112425,1.0,0,0,0,20,83,200,hard,0.1583467525496511,0.06345957011258956,0.0,0.0
2,4.0,78.57830785703659,0.06133948008707901,0.2934411072731018,1.0,0,0,0,20,73,200,hard,0.17552334943639292,0.07778915046059365,0.0,0.0
3,6.0,92.81304703092574,0.07119989755410423,0.38281534433364867,1.0,0,0,0,20,90,200,hard,0.19753086419753085,0.09621289662231321,0.0,0.0
4,8.0,66.705189558506,0.07849916762709694,0.47405220746994015,1.0,0,0,0,20,67,200,hard,0.20987654320987653,0.11361310133060389,0.0,0.0
5,10.0,79.00273905467986,0.08746318350621078,0.5641493463516235,1.0,0,0,0,20,80,200,hard,0.22758990874932905,0.13254861821903788,0.0,0.0
6,12.0,81.03951258134842,0.096299142015623,0.6512587332725525,1.0,0,0,0,20,81,200,hard,0.24476650563607086,0.15148413510747186,0.0,0.0
7,14.0,75.64510051584243,0.10475092841593034,0.7429021906852722,1.0,0,0,0,20,74,200,hard,0.2581857219538379,0.17246673490276357,0.0,0.0
8,16.0,90.17542585039139,0.11448328851325394,0.8330128836631775,1.0,0,0,0,20,88,200,hard,0.28019323671497587,0.19037871033776868,0.0,0.0
9,18.0,72.09397852945328,0.12319118965296452,0.9230192637443543,1.0,0,0,0,20,75,200,hard,0.30005367686527107,0.20624360286591606,0.0,0.0
10,20.0,94.82568944263458,0.13407606607760278,1.0202344274520874,1.0,0,0,0,20,93,200,hard,0.3247450348899624,0.2262026612077789,0.0,0.0
11,22.0,-1.4040468854904176,0.13407606607760278,1.0202344274520874,1.0,0,0,0,20,0,200,hard,0.3247450348899624,0.2262026612077789,0.0,0.0
12,24.0,-1.4040468854904176,0.13407606607760278,1.0202344274520874,1.0,0,0,0,20,0,200,hard,0.3247450348899624,0.2262026612077789,0.0,0.0
13,26.0,-1.4040468854904176,0.13407606607760278,1.0202344274520874,1.0,0,0,0,20,0,200,hard,0.3247450348899624,0.2262026612077789,0.0,0.0
14,28.0,-1.4040468854904176,0.13407606607760278,1.0202344274520874,1.0,0,0,0,20,0,200,hard,0.3247450348899624,0.2262026612077789,0.0,0.0
15,30.0,-1.4040468854904176,0.13407606607760278,1.0202344274520874,1.0,0,0,0,20,0,200,hard,0.3247450348899624,0.2262026612077789,0.0,0.0
16,32.0,-1.4040468854904176,0.13407606607760278,1.0202344274520874,1.0,0,0,0,20,0,200,hard,0.3247450348899624,0.2262026612077789,0.0,0.0
17,34.0,-1.4040468854904176,0.13407606607760278,1.0202344274520874,1.0,0,0,0,20,0,200,hard,0.3247450348899624,0.2262026612077789,0.0,0.0
18,36.0,-1.4040468854904176,0.13407606607760278,1.0202344274520874,1.0,0,0,0,20,0,200,hard,0.3247450348899624,0.2262026612077789,0.0,0.0
19,38.0,-1.4040468854904176,0.13407606607760278,1.0202344274520874,1.0,0,0,0,20,0,200,hard,0.3247450348899624,0.2262026612077789,0.0,0.0
20,40.0,-1.4040468854904176,0.13407606607760278,1.0202344274520874,1.0,0,0,0,20,0,200,hard,0.3247450348899624,0.2262026612077789,0.0,0.0
