step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,106.76397380539895,0.04707071321510765,0.18013097300529476,1.0,0.0,0.0,0.0,20.0,107.1,224.5,hard,0.12386299925546197,0.06994584596169197,0.0,0.0
2.0,4.0,67.02533015732766,0.05448854448338872,0.2528530356884003,1.0,0.0,0.0,0.0,20.0,67.66,224.5,hard,0.14214392362303768,0.08214165743697163,0.0,0.0
3.0,6.0,61.463624179964064,0.06136932566728341,0.32591641840934754,1.0,0.0,0.0,0.0,20.0,62.42,224.5,hard,0.15850440580981395,0.0940296929859805,0.0,0.0
4.0,8.0,50.473483994550705,0.0670671948377612,0.38941288914680483,1.0,0.0,0.0,0.0,20.0,50.92,224.5,hard,0.1711530792352532,0.10472681861586047,0.0,0.0
5.0,10.0,45.82681535586357,0.07220047447478992,0.4488956041812897,1.0,0.0,0.0,0.0,20.0,46.72,224.5,hard,0.18350881980982878,0.11345518870291581,0.0,0.0
6.0,12.0,52.07843496404648,0.07803767867304505,0.5113581854820252,1.0,0.0,0.0,0.0,20.0,52.24,224.5,hard,0.19622985878249033,0.12464625089683427,0.0,0.0
7.0,14.0,50.29629177699089,0.08370032112346944,0.5632300074100494,1.0,0.0,0.0,0.0,20.0,50.98,224.5,hard,0.2093842653581878,0.1347323089529569,0.0,0.0
8.0,16.0,47.67217335547447,0.08902037380984888,0.6184681611537934,1.0,0.0,0.0,0.0,20.0,48.54,224.5,hard,0.22206706061243303,0.14389296548475655,0.0,0.0
9.0,18.0,41.60966252720833,0.09372678224324436,0.668812994337082,1.0,0.0,0.0,0.0,20.0,42.68,224.5,hard,0.233436349307454,0.15185342279517086,0.0,0.0
10.0,20.0,49.34270813661575,0.09932445127522317,0.7207321307182312,1.0,0.0,0.0,0.0,20.0,49.46,224.5,hard,0.24624485065529922,0.16199876441231686,0.0,0.0
11.0,22.0,42.86565717736244,0.1040898908534355,0.7665904025554657,1.0,0.0,0.0,0.0,20.0,42.82,224.5,hard,0.25720472798426797,0.1705825601783137,0.0,0.0
12.0,24.0,35.5173128690815,0.10784439722451805,0.8126814293384552,1.0,0.0,0.0,0.0,20.0,34.9,224.5,hard,0.26567899437971276,0.17749954086000738,0.0,0.0
13.0,26.0,36.255981245279315,0.11172820811325591,0.8538525569438934,1.0,0.0,0.0,0.0,20.0,35.0,224.5,hard,0.27389340486715796,0.1851807259506613,0.0,0.0
14.0,28.0,33.222514277668,0.11547025250032476,0.8901166380882263,1.0,0.0,0.0,0.0,20.0,32.96,224.5,hard,0.28182401669807283,0.19256451220354565,0.0,0.0
15.0,30.0,26.7777447756958,0.11825210067160435,0.9293443397521973,1.0,0.0,0.0,0.0,20.0,26.2,224.5,hard,0.28784780935783805,0.19793252776508155,0.0,0.0
16.0,32.0,34.212076438360214,0.12165985575269782,0.9690496281147002,1.0,0.0,0.0,0.0,20.0,30.38,224.5,hard,0.2954567780984106,0.20429606359750546,0.0,0.0
17.0,34.0,39.29301241617203,0.12566867235738946,1.0086729178428648,1.0,0.0,0.0,0.0,20.0,35.84,224.5,hard,0.3043780511387661,0.2118043662223968,0.0,0.0
18.0,36.0,33.531629493227,0.1292460099490264,1.0429754853725433,1.0,0.0,0.0,0.0,20.0,31.98,224.5,hard,0.31290603586345844,0.21796694696490423,0.0,0.0
19.0,38.0,38.59662320406914,0.1333641349920259,1.0761395081043243,1.0,0.0,0.0,0.0,20.0,36.1,224.5,hard,0.32213595742475204,0.22562221382961525,0.0,0.0
20.0,40.0,32.31190982801438,0.13669084712943352,1.1138800152778625,1.0,0.0,0.0,0.0,20.0,30.86,224.5,hard,0.3298804390124499,0.23153268545969813,0.0,0.0
