step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,88.76559999894141,0.0434907681830752,0.17200000529289244,1.0,0.0,0.0,0.0,19.96,89.2,224.5,hard,0.10996124421233343,0.06890014658419011,0.0,0.0
2.0,4.0,48.28571795462609,0.0486898827079604,0.23140001301765442,1.0,0.0,0.0,0.0,19.96,48.66,224.5,hard,0.12210817235652324,0.07809463262206134,0.0,0.0
3.0,6.0,32.525380921592706,0.05222825475281238,0.2764000165939331,1.0,0.0,0.0,0.0,19.96,33.64,224.5,hard,0.129387025084578,0.08528224635449372,0.0,0.0
4.0,8.0,25.983154361076355,0.054994740739375506,0.31240002002716066,1.0,0.0,0.0,0.0,19.96,26.6,224.5,hard,0.13492527315955877,0.09105008016416198,0.0,0.0
5.0,10.0,25.92044880357742,0.057895380702905855,0.3448000208854676,1.0,0.0,0.0,0.0,19.96,26.62,224.5,hard,0.141257975053295,0.09660344575250956,0.0,0.0
6.0,12.0,21.062398232803343,0.060127172809798235,0.3754000217437744,1.0,0.0,0.0,0.0,19.96,21.86,224.5,hard,0.14650544084749012,0.10051493362314011,0.0,0.0
7.0,14.0,17.13372430235863,0.062132289552520384,0.3988000198841095,1.0,0.0,0.0,0.0,19.96,18.14,224.5,hard,0.1510584624412383,0.10417857892772911,0.0,0.0
8.0,16.0,11.098492991952897,0.06341651483537217,0.42220001802444457,1.0,0.0,0.0,0.0,19.96,11.92,224.5,hard,0.15379849577770716,0.10669349818922004,0.0,0.0
9.0,18.0,18.229640344133376,0.06560469855542606,0.4456000161647797,1.0,0.0,0.0,0.0,19.96,19.36,224.5,hard,0.15848061167475738,0.11095739215418537,0.0,0.0
10.0,20.0,22.900986326313017,0.068166869287855,0.47620001745224,1.0,0.0,0.0,0.0,19.96,23.6,224.5,hard,0.16449748580659768,0.11544604262103789,0.0,0.0
11.0,22.0,22.652415116062162,0.07069228361071046,0.5068000185966492,1.0,0.0,0.0,0.0,19.96,23.06,224.5,hard,0.17077659379129972,0.11954515621748675,0.0,0.0
