step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
0.0,0.0,35.913153615841814,0.00979237379638867,0.018475963836852457,0.0,0.0,0.0,0.0,0.0,35.80042457848789,14.430869689661812,hard,0.030382460036007256,0.01611631499991375,0.0,0.0
0.0,0.0,38.505219130160604,0.011650270064483272,0.0415471314608358,0.0,0.0,0.0,0.0,0.0,38.713491188473306,14.430869689661812,hard,0.03451057842428048,0.019129974697053437,0.0,0.0
0.0,0.0,37.16404637326651,0.012747363589849266,0.07132055918666447,0.0,0.0,0.0,0.0,0.0,36.766968871529244,14.430869689661812,hard,0.03752363392507536,0.021323850594361274,0.0,0.0
0.0,0.0,46.524991478199524,0.014805376816492442,0.09828250349790109,0.0,0.0,0.0,0.0,0.0,46.001373892526296,14.430869689661812,hard,0.04180590938744797,0.025090051817878368,0.0,0.0
0.0,0.0,43.06475676237513,0.017127324517400747,0.12920452036282898,0.0,0.0,0.0,0.0,0.0,42.24388239733654,14.430869689661812,hard,0.04706984941977834,0.02890434582050061,0.0,0.0
0.0,0.0,49.86695567874749,0.02028709419933938,0.15873793440309136,0.0,0.0,0.0,0.0,0.0,49.198276392572936,14.430869689661812,hard,0.054265165140183216,0.03427783248972474,0.0,0.0
0.0,0.0,40.86756087767197,0.022451330947852545,0.1889709293332972,0.0,0.0,0.0,0.0,0.0,40.07475015517876,14.430869689661812,hard,0.058973780871944305,0.03791227540686593,0.0,0.0
0.0,0.0,45.63148075014496,0.02512779306842096,0.22321375968753931,0.0,0.0,0.0,0.0,0.0,44.999151103104154,14.430869689661812,hard,0.06500420635139745,0.04207169838278972,0.0,0.0
0.0,0.0,51.36666003692701,0.028158406979118353,0.2528802040184687,0.0,0.0,0.0,0.0,0.0,51.03675538276312,14.430869689661812,hard,0.07280243978974123,0.046858877932648195,0.0,0.0
0.0,0.0,47.36684349158311,0.03149483904620572,0.28608993579554853,0.0,0.0,0.0,0.0,0.0,46.6959056020975,14.430869689661812,hard,0.08188378977263353,0.05140694439984988,0.0,0.0
0.0,0.0,55.48328447369947,0.0353552993145417,0.31908105063776526,0.0,0.0,0.0,0.0,0.0,53.80159477190245,14.430869689661812,hard,0.09129294248997218,0.057892158604239304,0.0,0.0
0.0,0.0,55.468292130643654,0.038864539721965706,0.3516793162836625,0.0,0.0,0.0,0.0,0.0,45.50701484386775,14.430869689661812,hard,0.09981712373394469,0.06365248371465733,0.0,0.0
0.0,0.0,47.13090942404251,0.04150916304954189,0.38352027148144746,0.0,0.0,0.0,0.0,0.0,37.77779241829782,14.430869689661812,hard,0.10576983349382217,0.06844369019754458,0.0,0.0
