step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,112.76307526826858,0.053413603176636355,0.18462365865707397,1.0,0,0,0,20,113,234,hard,0.14783074450990893,0.07208588957055215,0.0,0.0
2,4.0,73.43577433395386,0.061099013705648776,0.2809156990051269,1.0,0,0,0,20,73,234,hard,0.1676486341724692,0.08384458077709611,0.0,0.0
3,6.0,-1.2561831398010253,0.061099013705648776,0.2809156990051269,1.0,0,0,0,20,0,234,hard,0.1676486341724692,0.08384458077709611,0.0,0.0
4,8.0,-1.2561831398010253,0.061099013705648776,0.2809156990051269,1.0,0,0,0,20,0,234,hard,0.1676486341724692,0.08384458077709611,0.0,0.0
5,10.0,-1.2561831398010253,0.061099013705648776,0.2809156990051269,1.0,0,0,0,20,0,234,hard,0.1676486341724692,0.08384458077709611,0.0,0.0
6,12.0,-1.2561831398010253,0.061099013705648776,0.2809156990051269,1.0,0,0,0,20,0,234,hard,0.1676486341724692,0.08384458077709611,0.0,0.0
7,14.0,48.72567979001999,0.06686307160240809,0.3716010499000549,1.0,0,0,0,20,49,234,hard,0.18103910016068558,0.09406952965235174,0.0,0.0
8,16.0,147.43255697059632,0.08389906494171898,0.45867177009582516,1.0,0,0,0,20,150,234,hard,0.2206748794858061,0.12423312883435583,0.0,0.0
9,18.0,100.69086692428588,0.0941462789804022,0.5456653785705566,1.0,0,0,0,20,101,234,hard,0.24692019282271024,0.14008179959100203,0.0,0.0
10,20.0,67.76322380638122,0.10119123863199693,0.6337386798858643,1.0,0,0,0,20,66,234,hard,0.2619175147295126,0.15388548057259713,0.0,0.0
11,22.0,55.106052301406855,0.10708338670423978,0.7181353664398193,1.0,0,0,0,20,57,234,hard,0.2763792179967863,0.16359918200409,0.0,0.0
12,24.0,64.27161222171783,0.11400025618035096,0.8006465101242065,1.0,0,0,0,20,62,234,hard,0.29084092126405997,0.17740286298568508,0.0,0.0
13,26.0,54.150984875679015,0.12014858460356091,0.8862337255477905,1.0,0,0,0,20,55,234,hard,0.30476700589180505,0.18865030674846625,0.0,0.0
14,28.0,127.98995123243333,0.1343665940822339,0.9792456459999084,1.0,0,0,0,20,126,234,hard,0.33636850562399573,0.21523517382413088,0.0,0.0
15,30.0,100.22142676973343,0.14615089022671962,1.0714960265159605,1.0,0,0,0,20,100,234,hard,0.3594001071237279,0.24028629856850717,0.0,0.0
16,32.0,71.08405161142349,0.15358012040476496,1.157142150402069,1.0,0,0,0,20,71,234,hard,0.36689876807712907,0.26278118609406953,0.0,0.0
17,34.0,42.133591960906976,0.1581913667221724,1.2409709739685058,1.0,0,0,0,20,44,234,hard,0.37439742903053025,0.2740286298568507,0.0,0.0
18,36.0,70.39994418096542,0.16574868707570128,1.3309952282905577,1.0,0,0,0,20,69,234,hard,0.3893947509373326,0.2898773006134969,0.0,0.0
19,38.0,58.73079011917114,0.17279364672729602,1.4203206062316893,1.0,0,0,0,20,62,234,hard,0.3995715050883771,0.30828220858895705,0.0,0.0
20,40.0,177.68948064231873,0.18675547585500193,1.5040633487701414,1.0,0,0,0,20,119,234,hard,0.4392072844134976,0.3261758691206544,0.0,0.0
