step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,134.76288500881196,0.05593958013312852,0.1855749559402466,1.0,0,0,0,20,135,223,hard,0.15578158458244112,0.0745658835546476,0.0,0.0
2,4.0,106.82959652614593,0.06733230926779314,0.2765836381912231,1.0,0,0,0,20,111,223,hard,0.18308351177730192,0.09397344228804903,0.0,0.0
3,6.0,55.72663246774673,0.07322068612391193,0.3668376612663269,1.0,0,0,0,20,56,223,hard,0.19593147751605997,0.10520939734422881,0.0,0.0
4,8.0,31.19389474821091,0.0765488991295443,0.4614850068092346,1.0,0,0,0,20,33,223,hard,0.20396145610278374,0.1108273748723187,0.0,0.0
5,10.0,21.24909457588196,0.0789810547875064,0.5520067501068116,1.0,0,0,0,20,23,223,hard,0.20770877944325483,0.11695607763023494,0.0,0.0
6,12.0,36.74273877096176,0.08282130056323604,0.63959956407547,1.0,0,0,0,20,35,223,hard,0.21788008565310493,0.12257405515832483,0.0,0.0
7,14.0,66.57827309703826,0.08960573476702509,0.7272029352188111,1.0,0,0,0,20,65,223,hard,0.22858672376873662,0.1394279877425945,0.0,0.0
8,16.0,77.39314384794235,0.09869431643625191,0.814712507724762,1.0,0,0,0,20,83,223,hard,0.25214132762312635,0.15321756894790603,0.0,0.0
9,18.0,89.87162813615798,0.10880696364567333,0.9054634833335877,1.0,0,0,0,20,91,223,hard,0.2773019271948608,0.16956077630234934,0.0,0.0
10,20.0,116.99741298389435,0.12237583205325141,0.9852766180038453,1.0,0,0,0,20,114,223,hard,0.31102783725910066,0.19152196118488254,0.0,0.0
11,22.0,64.58447275781631,0.1287762416794675,1.0685810732841492,1.0,0,0,0,20,63,223,hard,0.3228051391862955,0.20582226762002043,0.0,0.0
12,24.0,97.82927318143844,0.13991295442908347,1.1507169938087463,1.0,0,0,0,20,98,223,hard,0.35171306209850106,0.2226762002042901,0.0,0.0
13,26.0,74.24511649894714,0.14810547875064003,1.2427974796295165,1.0,0,0,0,20,74,223,hard,0.3640256959314775,0.24361593462717057,0.0,0.0
14,28.0,21.73132778644562,0.15002560163850487,1.3329507589340208,1.0,0,0,0,20,25,223,hard,0.37205567451820126,0.24361593462717057,0.0,0.0
15,30.0,40.08713684415817,0.15360983102918588,1.4230403733253478,1.0,0,0,0,20,41,223,hard,0.3859743040685225,0.24463738508682328,0.0,0.0
16,32.0,129.3755315823555,0.1692268305171531,1.5145964407920838,1.0,0,0,0,20,125,223,hard,0.3966809421841542,0.2967313585291113,0.0,0.0
17,34.0,228.1779196586609,0.18855606758832566,1.6110039520263673,1.0,0,0,0,20,173,223,hard,0.45289079229122053,0.3202247191011236,0.0,0.0
18,36.0,102.4598335404396,0.19943676395289298,1.7010039591789246,1.0,0,0,0,20,103,223,hard,0.48126338329764456,0.3365679264555669,0.0,0.0
19,38.0,69.7947203707695,0.20750128008192525,1.7873291611671447,1.0,0,0,0,20,75,223,hard,0.5010706638115632,0.3498467824310521,0.0,0.0
20,40.0,84.38535900068283,0.21646185355862776,1.8746452355384826,1.0,0,0,0,20,81,223,hard,0.5240899357601713,0.36363636363636365,0.0,0.0
21,42.0,361.3770395202637,0.24923195084485408,2.1148023986816407,2.0,1,0,1,20,280,223,hard,0.5289079229122056,0.4187946884576098,0.07013118062563067,0.0
22,44.0,132.4869135875702,0.26408090117767535,2.2049565219879153,2.0,1,0,1,20,130,223,hard,0.5364025695931478,0.449438202247191,0.09132189707366296,0.0
23,46.0,106.34094963264465,0.27534562211981567,2.2952518367767336,2.0,1,0,1,20,107,223,hard,0.5524625267665952,0.4642492339121553,0.10595358224016145,0.0
24,48.0,78.99028292369842,0.28456221198156684,2.375926461219788,2.0,1,0,1,20,79,223,hard,0.5653104925053534,0.4698672114402451,0.12462159434914229,0.0
25,50.0,85.30677671909332,0.29429083461341526,2.4661164045333863,2.0,1,0,1,20,86,223,hard,0.5722698072805139,0.4811031664964249,0.14530776992936428,0.0
26,52.0,149.2876214222908,0.3115719406041987,2.56189288854599,2.0,1,0,1,20,150,223,hard,0.578693790149893,0.5204290091930541,0.16851664984863773,0.0
27,54.0,-1.712378577709198,0.3115719406041987,2.56189288854599,2.0,1,0,1,20,0,223,hard,0.578693790149893,0.5204290091930541,0.16851664984863773,0.0
28,56.0,-1.712378577709198,0.3115719406041987,2.56189288854599,2.0,1,0,1,20,0,223,hard,0.578693790149893,0.5204290091930541,0.16851664984863773,0.0
29,58.0,-1.712378577709198,0.3115719406041987,2.56189288854599,2.0,1,0,1,20,0,223,hard,0.578693790149893,0.5204290091930541,0.16851664984863773,0.0
30,60.0,-1.712378577709198,0.3115719406041987,2.56189288854599,2.0,1,0,1,20,0,223,hard,0.578693790149893,0.5204290091930541,0.16851664984863773,0.0
31,62.0,-1.712378577709198,0.3115719406041987,2.56189288854599,2.0,1,0,1,20,0,223,hard,0.578693790149893,0.5204290091930541,0.16851664984863773,0.0
32,64.0,-1.712378577709198,0.3115719406041987,2.56189288854599,2.0,1,0,1,20,0,223,hard,0.578693790149893,0.5204290091930541,0.16851664984863773,0.0
33,66.0,-1.712378577709198,0.3115719406041987,2.56189288854599,2.0,1,0,1,20,0,223,hard,0.578693790149893,0.5204290091930541,0.16851664984863773,0.0
34,68.0,-1.712378577709198,0.3115719406041987,2.56189288854599,2.0,1,0,1,20,0,223,hard,0.578693790149893,0.5204290091930541,0.16851664984863773,0.0
35,70.0,-1.712378577709198,0.3115719406041987,2.56189288854599,2.0,1,0,1,20,0,223,hard,0.578693790149893,0.5204290091930541,0.16851664984863773,0.0
36,72.0,-1.712378577709198,0.3115719406041987,2.56189288854599,2.0,1,0,1,20,0,223,hard,0.578693790149893,0.5204290091930541,0.16851664984863773,0.0
37,74.0,-1.712378577709198,0.3115719406041987,2.56189288854599,2.0,1,0,1,20,0,223,hard,0.578693790149893,0.5204290091930541,0.16851664984863773,0.0
38,76.0,-1.712378577709198,0.3115719406041987,2.56189288854599,2.0,1,0,1,20,0,223,hard,0.578693790149893,0.5204290091930541,0.16851664984863773,0.0
39,78.0,-1.712378577709198,0.3115719406041987,2.56189288854599,2.0,1,0,1,20,0,223,hard,0.578693790149893,0.5204290091930541,0.16851664984863773,0.0
40,80.0,-1.712378577709198,0.3115719406041987,2.56189288854599,2.0,1,0,1,20,0,223,hard,0.578693790149893,0.5204290091930541,0.16851664984863773,0.0
41,82.0,-1.712378577709198,0.3115719406041987,2.56189288854599,2.0,1,0,1,20,0,223,hard,0.578693790149893,0.5204290091930541,0.16851664984863773,0.0
42,84.0,357.23836679506303,0.34933435739887353,2.808166024684906,3.0,2,0,2,20,336,223,hard,0.578693790149893,0.5464759959141982,0.2194752774974773,0.07135728542914171
43,86.0,101.3797380771637,0.36123911930363545,2.8927257823944093,3.0,2,0,2,20,105,223,hard,0.578693790149893,0.5485188968335035,0.24873864783047428,0.08682634730538923
44,88.0,69.62312010908127,0.3703277009728623,2.98729900598526,3.0,2,0,2,20,73,223,hard,0.578693790149893,0.5515832482124617,0.2704339051463169,0.09780439121756487
45,90.0,85.1853486008644,0.37954429083461344,3.073256995677948,3.0,2,0,2,20,86,223,hard,0.578693790149893,0.5526046986721144,0.29061553985872857,0.11277445109780439
46,92.0,90.16707191419601,0.39004096262160776,3.164640429019928,3.0,2,0,2,20,91,223,hard,0.578693790149893,0.5531154239019408,0.30978809283551967,0.1342315369261477
47,94.0,124.75496775341034,0.4002816180235535,3.249400773048401,3.0,2,0,2,20,92,223,hard,0.578693790149893,0.5551583248212462,0.3329969727547931,0.14920159680638723
48,96.0,82.13174846172332,0.40988223246287764,3.341257691383362,3.0,2,0,2,20,83,223,hard,0.578693790149893,0.5551583248212462,0.35822401614530774,0.16167664670658682
49,98.0,259.6489976344109,0.4339477726574501,3.427986891269684,3.0,2,0,2,20,196,223,hard,0.578693790149893,0.5607763023493361,0.4122098890010091,0.1966067864271457
50,100.0,84.44366692781448,0.44329237071172556,3.5148957133293153,3.0,2,0,2,20,85,223,hard,0.578693790149893,0.5607763023493361,0.4308779011099899,0.21457085828343314
51,102.0,56.33697666788101,0.4502048131080389,3.59947158575058,3.0,2,0,2,20,62,223,hard,0.578693790149893,0.5607763023493361,0.4429868819374369,0.22954091816367264
52,104.0,44.944036275863645,0.45532514080901176,3.6815024280548094,3.0,2,0,2,20,50,223,hard,0.578693790149893,0.5607763023493361,0.45408678102926336,0.23852295409181637
53,106.0,64.32503610372542,0.463773681515617,3.768366539478302,3.0,2,0,2,20,69,223,hard,0.578693790149893,0.5607763023493361,0.4651866801210898,0.26047904191616766
54,108.0,67.0495934691429,0.47055811571940603,3.8587964940071107,3.0,2,0,2,20,65,223,hard,0.578693790149893,0.5607763023493361,0.47780020181634714,0.2744510978043912
55,110.0,88.69435693788529,0.48182283666154635,3.9476336455345153,3.0,2,0,2,20,95,223,hard,0.578693790149893,0.5607763023493361,0.4924318869828456,0.30389221556886226
56,112.0,65.19565010070801,0.48899129544290837,4.0,3.0,2,0,2,20,63,223,hard,0.578693790149893,0.5607763023493361,0.5090817356205852,0.3153692614770459
57,114.0,58.86354446411133,0.4962877624167947,4.0,3.0,2,0,2,20,60,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
58,116.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
59,118.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
60,120.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
61,122.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
62,124.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
63,126.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
64,128.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
65,130.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
66,132.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
67,134.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
68,136.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
69,138.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
70,140.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
71,142.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
72,144.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
73,146.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
74,148.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
75,150.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
76,152.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
77,154.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
78,156.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
79,158.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
80,160.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
81,162.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
82,164.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
83,166.0,-2.0,0.4962877624167947,4.0,3.0,2,0,2,20,0,223,hard,0.578693790149893,0.5617977528089888,0.5277497477295661,0.32435129740518964
