step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,113.76153474760055,0.04153354632587859,0.1923262619972229,1.0,0,0,0,20,114,212,hard,0.11128945960406635,0.06,0.0,0.0
2,4.0,59.516892370224,0.04792332268370607,0.2880376148223877,1.0,0,0,0,20,60,212,hard,0.12787586944890317,0.06974358974358974,0.0,0.0
3,6.0,6.4777604432106015,0.04894568690095847,0.3790219569206238,1.0,0,0,0,20,12,212,hard,0.13162118780096307,0.07025641025641026,0.0,0.0
4,8.0,34.7604214758873,0.05329073482428115,0.4685072445869446,1.0,0,0,0,20,39,212,hard,0.14499732477260568,0.07487179487179488,0.0,0.0
5,10.0,32.68749217176437,0.056996805111821085,0.5625391411781311,1.0,0,0,0,20,33,212,hard,0.16051364365971107,0.07487179487179488,0.0,0.0
6,12.0,78.7560120267868,0.0665814696485623,0.6537520074844361,1.0,0,0,0,20,82,212,hard,0.18512573568753343,0.08974358974358974,0.0,0.0
7,14.0,148.2900965833664,0.08357827476038339,0.7455848932266236,1.0,0,0,0,20,146,212,hard,0.22739432851792402,0.11743589743589744,0.0,0.0
8,16.0,97.64632554483413,0.0934185303514377,0.8317653918266297,1.0,0,0,0,20,98,212,hard,0.250936329588015,0.13435897435897437,0.0,0.0
9,18.0,60.61417631864548,0.09980830670926517,0.9291184067726136,1.0,0,0,0,20,61,212,hard,0.26591760299625467,0.14564102564102563,0.0,0.0
10,20.0,35.264092330455775,0.10364217252396166,1.0215803170204163,1.0,0,0,0,20,39,212,hard,0.27554842161583737,0.1517948717948718,0.0,0.0
11,22.0,63.57802080202102,0.11054313099041534,1.109895989894867,1.0,0,0,0,20,64,212,hard,0.2883895131086142,0.1671794871794872,0.0,0.0
12,24.0,41.59602110147476,0.11488817891373802,1.1938542246818544,1.0,0,0,0,20,39,212,hard,0.29373996789727125,0.1794871794871795,0.0,0.0
13,26.0,145.0980791926384,0.13175718849840257,1.285451948642731,1.0,0,0,0,20,147,212,hard,0.33547351524879615,0.20717948717948717,0.0,0.0
14,28.0,167.26927535486223,0.15233226837060704,1.3724952960014345,1.0,0,0,0,20,169,212,hard,0.39486356340288925,0.23282051282051283,0.0,0.0
15,30.0,171.98055045223236,0.1643450479233227,1.464188714027405,1.0,0,0,0,20,112,212,hard,0.42643124665596577,0.25076923076923074,0.0,0.0
16,32.0,87.02475455093384,0.17482428115015974,1.5504754638671878,1.0,0,0,0,20,92,212,hard,0.4489031567683253,0.2712820512820513,0.0,0.0
17,34.0,93.67624468374252,0.18594249201277954,1.64561202287674,1.0,0,0,0,20,98,212,hard,0.47298020331728197,0.2928205128205128,0.0,0.0
18,36.0,56.800537242889405,0.19258785942492013,1.7398436546325688,1.0,0,0,0,20,56,212,hard,0.48742643124665597,0.30564102564102563,0.0,0.0
19,38.0,96.45802941513061,0.20421725239616614,1.8228633308410649,1.0,0,0,0,20,102,212,hard,0.5104333868378812,0.3302564102564103,0.0,0.0
20,40.0,106.43787145900725,0.2159744408945687,1.915866360664368,1.0,0,0,0,20,103,212,hard,0.5329052969502408,0.3558974358974359,0.0,0.0
21,42.0,359.3690201659203,0.2470287539936102,2.1548991703987124,2.0,1,0,1,20,278,212,hard,0.536115569823435,0.4107692307692308,0.06555723651033787,0.0
22,44.0,81.92155075407028,0.2564856230031949,2.2449149918556217,2.0,1,0,1,20,82,212,hard,0.536115569823435,0.43641025641025644,0.07766011094301563,0.0
23,46.0,134.02427620887758,0.2720766773162939,2.3349254131317143,2.0,1,0,1,20,137,212,hard,0.5484216158373462,0.46102564102564103,0.10337871911245587,0.0
24,48.0,148.9680479822159,0.2898402555910543,2.4241968107223517,2.0,1,0,1,20,149,212,hard,0.5527019796682718,0.5010256410256411,0.13010590015128592,0.0
25,50.0,146.06712793159485,0.30696485623003195,2.5145247554779058,2.0,1,0,1,20,150,212,hard,0.5639379347244515,0.5374358974358975,0.15128593040847202,0.0
26,52.0,80.64130346250533,0.31629392971246006,2.6027363801002505,2.0,1,0,1,20,79,212,hard,0.5655430711610487,0.5584615384615385,0.16591023701462432,0.0
27,54.0,109.35510161876678,0.32817891373801916,2.6928508996963503,2.0,1,0,1,20,109,212,hard,0.5757089352594971,0.58,0.18204740292486132,0.0
28,56.0,51.63805675125122,0.3339297124600639,2.783187885284424,2.0,1,0,1,20,51,212,hard,0.5773140716960942,0.5917948717948718,0.19162884518406456,0.0
29,58.0,211.28846035766603,0.35833865814696486,2.8733501052856445,2.0,1,0,1,20,214,212,hard,0.6019261637239165,0.6353846153846154,0.22188603126575895,0.0
30,60.0,108.38498246574402,0.3709904153354633,2.9633876132965087,2.0,1,0,1,20,112,212,hard,0.6046013911182451,0.6641025641025641,0.2410489157841654,0.0
31,62.0,94.52159745264053,0.3810862619808307,3.0471288180351257,2.0,1,0,1,20,91,212,hard,0.6115569823434992,0.68,0.2586989409984871,0.0
32,64.0,147.84867751884462,0.39757188498402557,3.139710054397583,2.0,1,0,1,20,152,212,hard,0.6361690743713215,0.6964102564102564,0.2844175491679274,0.0
33,66.0,137.44240538787844,0.4103514376996805,3.233485832214355,2.0,1,0,1,20,107,212,hard,0.660781166399144,0.7005128205128205,0.3076147251638931,0.0
34,68.0,112.13576070594787,0.4219808306709265,3.32119647026062,2.0,1,0,1,20,113,212,hard,0.6853932584269663,0.7035897435897436,0.32728189611699443,0.0
