step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,164.76197885990143,0.053799509740678625,0.1901057004928589,1.0,0,0,0,20,165,242,hard,0.15289699570815452,0.06800618238021638,0.0,0.0
2,4.0,76.23334962511062,0.0624435556702361,0.28247110128402714,1.0,0,0,0,20,75,242,hard,0.1759656652360515,0.080370942812983,0.0,0.0
3,6.0,143.33050752449037,0.07998967875112889,0.3695251560211182,1.0,0,0,0,20,145,242,hard,0.22371244635193133,0.10458526532715096,0.0,0.0
4,8.0,115.53335996437073,0.09211714617468714,0.45622273445129397,1.0,0,0,0,20,113,242,hard,0.2553648068669528,0.1226172076249356,0.0,0.0
5,10.0,94.6907028002739,0.10295445748935621,0.5464859986305237,1.0,0,0,0,20,95,242,hard,0.27896995708154504,0.1432251416795466,0.0,0.0
6,12.0,40.75797918701171,0.10747000387046833,0.6382704544067384,1.0,0,0,0,20,41,242,hard,0.28916309012875535,0.15146831530139104,0.0,0.0
7,14.0,-1.3276540908813477,0.10747000387046833,0.6382704544067384,1.0,0,0,0,20,0,242,hard,0.28916309012875535,0.15146831530139104,0.0,0.0
8,16.0,14.8932765417099,0.10811508192491291,0.7212422227859497,1.0,0,0,0,20,13,242,hard,0.2907725321888412,0.1524987120041216,0.0,0.0
9,18.0,37.89768729305267,0.11263062830602504,0.8112881135940552,1.0,0,0,0,20,43,242,hard,0.30472103004291845,0.15713549716640907,0.0,0.0
10,20.0,59.380000176429746,0.1190814088504709,0.8948551893234253,1.0,0,0,0,20,59,242,hard,0.32027896995708155,0.16795466254507985,0.0,0.0
11,22.0,106.4400177731514,0.13120887627402916,0.9849392104148865,1.0,0,0,0,20,105,242,hard,0.34227467811158796,0.19526017516743946,0.0,0.0
12,24.0,108.5418969745636,0.142433234421365,1.068065824508667,1.0,0,0,0,20,105,242,hard,0.36856223175965663,0.21483771251931993,0.0,0.0
13,26.0,72.34316334962844,0.1506902335182557,1.1595532774925232,1.0,0,0,0,20,77,242,hard,0.38894849785407726,0.2282328696548171,0.0,0.0
14,28.0,150.67075573444367,0.16139852922203587,1.2532827138900757,1.0,0,0,0,20,91,242,hard,0.40987124463519314,0.25090159711488924,0.0,0.0
15,30.0,76.93367304420471,0.16991355954070442,1.34297682762146,1.0,0,0,0,20,73,242,hard,0.42435622317596566,0.270994332818135,0.0,0.0
