step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,79.88897401941298,0.04282943426631374,0.15512990293502807,1.0,0.0,0.0,0.0,20.0,80.26,224.5,hard,0.11687495502096734,0.05966858303356677,0.0,0.0
2.0,4.0,54.18016276841402,0.04875618054602739,0.21754469846487048,1.0,0.0,0.0,0.0,20.0,54.68,224.5,hard,0.13312656836874745,0.06785712081089708,0.0,0.0
3.0,6.0,37.03113676957727,0.0527722682982372,0.27717044689059256,1.0,0.0,0.0,0.0,20.0,37.94,224.5,hard,0.14355447289984088,0.07396008038767488,0.0,0.0
4.0,8.0,18.991579849665165,0.054900221947418705,0.3262456300616264,1.0,0.0,0.0,0.0,20.0,19.94,224.5,hard,0.1491861099690074,0.07709141359493103,0.0,0.0
5.0,10.0,20.815986807132955,0.05723780509865474,0.37819141256213196,1.0,0.0,0.0,0.0,20.0,21.4,224.5,hard,0.15474229662802538,0.08113948024702226,0.0,0.0
6.0,12.0,24.76438114107847,0.059946685823149846,0.43472450071573254,1.0,0.0,0.0,0.0,20.0,25.26,224.5,hard,0.16098734307905757,0.08601196414267641,0.0,0.0
7.0,14.0,20.474441403101086,0.0621166124203413,0.49257214690148826,1.0,0.0,0.0,0.0,20.0,20.72,224.5,hard,0.16578808283881416,0.0901015248872823,0.0,0.0
8.0,16.0,26.563248852928282,0.06500669728431699,0.5584527053445577,1.0,0.0,0.0,0.0,20.0,27.12,224.5,hard,0.17186719825347943,0.09585090373915062,0.0,0.0
9.0,18.0,17.243345056734682,0.06689338741106794,0.6119437398403883,1.0,0.0,0.0,0.0,20.0,18.0,224.5,hard,0.17652983381902324,0.0989435454724173,0.0,0.0
10.0,20.0,20.302577829580905,0.06923589700379687,0.6780350674122572,1.0,0.0,0.0,0.0,20.0,20.82,224.5,hard,0.1821178116090058,0.1029734254679323,0.0,0.0
11.0,22.0,15.285875276113153,0.07091450363851363,0.7367852042883635,1.0,0.0,0.0,0.0,20.0,15.5,224.5,hard,0.18617813574417355,0.10580905692378924,0.0,0.0
12.0,24.0,11.068970268206597,0.07219535237363342,0.786677608704567,1.0,0.0,0.0,0.0,20.0,11.62,224.5,hard,0.1896819259714663,0.10758562575126909,0.0,0.0
13.0,26.0,11.324748962959049,0.0735013862501696,0.8424324103176595,1.0,0.0,0.0,0.0,20.0,12.18,224.5,hard,0.19302494075359225,0.10961442289350455,0.0,0.0
14.0,28.0,12.15851045816064,0.07486550604217154,0.8963270560443403,1.0,0.0,0.0,0.0,20.0,12.44,224.5,hard,0.19639635478887388,0.1118463656117696,0.0,0.0
15.0,30.0,14.133203510550258,0.07654842633855695,0.9523826871931553,1.0,0.0,0.0,0.0,20.0,15.04,224.5,hard,0.20005791175306062,0.11507053206949391,0.0,0.0
16.0,32.0,11.534199326130151,0.07778133668456848,1.0058301325023173,1.0,0.0,0.0,0.0,20.0,12.14,224.5,hard,0.20297946115078078,0.11720964050914803,0.0,0.0
17.0,34.0,9.996539943003059,0.07880099331861079,1.063079322460294,1.0,0.0,0.0,0.0,20.0,10.36,224.5,hard,0.20496530212124736,0.11938935926431071,0.0,0.0
18.0,36.0,12.995941548753379,0.08036251716578163,1.1219679096907376,1.0,0.0,0.0,0.0,20.0,14.04,224.5,hard,0.20828559731768415,0.12245594437329155,0.0,0.0
19.0,38.0,14.045341316733957,0.08198858699317446,1.17913543445766,1.0,0.0,0.0,0.0,20.0,14.72,224.5,hard,0.21199832314451858,0.1254045896777958,0.0,0.0
20.0,40.0,13.161865381079316,0.08351580394054692,1.239654141280055,1.0,0.0,0.0,0.0,20.0,13.84,224.5,hard,0.21534733078548707,0.1283099750151659,0.0,0.0
21.0,42.0,61.98278585798801,0.09012128345933197,1.334288102027774,1.24,0.24,0.0,0.24,20.0,57.28,224.5,hard,0.21825413365081212,0.13705604386395692,0.014742837932675919,0.0
22.0,44.0,50.23325544289887,0.09563785467918373,1.415032008680701,1.4,0.4,0.0,0.4,20.0,47.92,224.5,hard,0.22035781465444085,0.14604895447132848,0.025686382561482177,0.0
23.0,46.0,49.144003167987464,0.10082741446764175,1.5025325971812002,1.56,0.56,0.0,0.56,20.0,46.56,224.5,hard,0.22207596170714874,0.1543380852482718,0.036423281765441046,0.0
24.0,48.0,50.947502630516894,0.10620200810512367,1.5877901158481835,1.7,0.7,0.0,0.7,20.0,48.7,224.5,hard,0.22307603027582368,0.163160415579364,0.048041207719145176,0.0
25.0,50.0,46.87594955379189,0.11129754866477595,1.6651465210109948,1.8,0.8,0.0,0.8,20.0,45.16,224.5,hard,0.22376479563131021,0.17248741444347446,0.0583390421173341,0.0
26.0,52.0,27.421663756248805,0.11427814377294979,1.7262416607268154,1.8,0.8,0.0,0.8,20.0,27.56,224.5,hard,0.22511083881810534,0.17862406569088196,0.06279498853738365,0.0
27.0,54.0,28.373473006098717,0.11751864050788431,1.7891641576625406,1.8,0.8,0.0,0.8,20.0,29.08,224.5,hard,0.22695154862620748,0.1850455417285804,0.0675336050036116,0.0
28.0,56.0,21.404485699596854,0.11993230799844716,1.8478036549545822,1.8,0.8,0.0,0.8,20.0,21.88,224.5,hard,0.228394538970752,0.1902073847085726,0.07061485017456484,0.0
29.0,58.0,23.38656588853941,0.12264408633150775,1.9117720931001003,1.8,0.8,0.0,0.8,20.0,23.94,224.5,hard,0.2299197585228388,0.195982211019151,0.07418515375932848,0.0
30.0,60.0,16.918624803845734,0.12465382616460995,1.9717891582615672,1.8,0.8,0.0,0.8,20.0,18.32,224.5,hard,0.23172629773409267,0.19993826901425113,0.07652165904723258,0.0
31.0,62.0,19.554115634213538,0.12700603890532927,2.031005881971866,1.8,0.8,0.0,0.8,20.0,20.72,224.5,hard,0.23304822868729766,0.20441944528804434,0.0801371412460396,0.0
32.0,64.0,14.378913271564093,0.12875836248225053,2.096146666318923,1.8,0.8,0.0,0.8,20.0,16.0,224.5,hard,0.23389602784129582,0.20710126949441132,0.08362345174980115,0.0
33.0,66.0,18.04190280327901,0.13087607448149177,2.1529375369496644,1.8,0.8,0.0,0.8,20.0,18.8,224.5,hard,0.2347352787173665,0.21152088852977322,0.0868289884121162,0.0
34.0,68.0,22.88156129597291,0.1335309593867308,2.221528208322078,1.8,0.8,0.0,0.8,20.0,23.54,224.5,hard,0.23540113627662163,0.2165611809387652,0.09172631581136073,0.0
35.0,70.0,15.993039224928468,0.1353595766632684,2.281100853354484,1.8,0.8,0.0,0.8,20.0,16.64,224.5,hard,0.23654201881267986,0.22067230689911213,0.09381632862289441,0.0
36.0,72.0,18.15207520534143,0.13751255376017152,2.3373921846576033,1.8,0.8,0.0,0.8,20.0,18.88,224.5,hard,0.23781138771060079,0.22471179252256002,0.09714733547723425,0.0
37.0,74.0,15.593502904809563,0.13932133188636567,2.402055206710845,1.8,0.8,0.0,0.8,20.0,16.86,224.5,hard,0.23923143601515393,0.22797667133476357,0.09972964465615278,0.0
38.0,76.0,16.617221302586945,0.14112897043619188,2.465751483052224,1.8,0.8,0.0,0.8,20.0,16.66,224.5,hard,0.2401774070970235,0.2317793228163332,0.10222218453273908,0.0
39.0,78.0,13.353758764887004,0.1426937978616825,2.520653578519076,1.8,0.8,0.0,0.8,20.0,14.18,224.5,hard,0.24112133470175098,0.23468895869601084,0.10464318898403277,0.0
40.0,80.0,14.626333410437258,0.14443018902053484,2.580524958693236,1.8,0.8,0.0,0.8,20.0,15.52,224.5,hard,0.2422159988718564,0.23761509525605606,0.1075877822228466,0.0
41.0,82.0,16.37482289344326,0.14637754298643763,2.646398161339015,1.8,0.8,0.0,0.8,20.0,17.66,224.5,hard,0.24416818558758868,0.24036700019618876,0.11072644343658106,0.0
42.0,84.0,49.069493635671876,0.1517233514830465,2.741902429970354,1.98,0.98,0.0,1.02,20.0,45.8,224.5,hard,0.244930245292237,0.2424219598010647,0.1174904638489979,0.011380309698950852
43.0,86.0,33.61906584578827,0.1555616240783681,2.8282579979263245,2.0,1.0,0.0,1.16,20.0,33.02,224.5,hard,0.24635824898043387,0.24357861199179154,0.12358527819702651,0.017843191907824903
44.0,88.0,43.961812503381516,0.16064155938392907,2.9184721586905416,2.0,1.0,0.0,1.32,20.0,43.3,224.5,hard,0.24814114956241828,0.24636629107620525,0.1304252914700778,0.026449306975107195
