step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,85.75836944580078,0.05280020504934,0.20816653728485107,1.0,0,0,0,20,86,207,hard,0.15024232633279483,0.06820512820512821,0.0,0.0
2,4.0,-0.774982213973999,0.05280020504934,0.31229285955429076,1.0,0,0,0,20,0,207,hard,0.15024232633279483,0.06820512820512821,0.0,0.0
3,6.0,100.71208190917969,0.06459054209919261,0.43957207441329954,1.0,0,0,0,20,101,207,hard,0.17609046849757673,0.09076923076923077,0.0,0.0
4,8.0,108.68699645996094,0.07676534666154043,0.5650011086463929,1.0,0,0,0,20,109,207,hard,0.20247711362412493,0.11435897435897435,0.0,0.0
5,10.0,85.36441040039062,0.08624887863642189,0.6573339724540711,1.0,0,0,0,20,88,207,hard,0.22670974690360796,0.12923076923076923,0.0,0.0
6,12.0,89.84890747070312,0.09637318979879533,0.7473386502265931,1.0,0,0,0,20,89,207,hard,0.24232633279483037,0.15487179487179487,0.0,0.0
7,14.0,76.62507629394531,0.10470331923619121,0.8746178650856018,1.0,0,0,0,20,77,207,hard,0.25848142164781907,0.17282051282051283,0.0,0.0
8,16.0,87.10430908203125,0.11572472126105345,0.97851158618927,1.0,0,0,0,20,92,207,hard,0.2816370490037695,0.19487179487179487,0.0,0.0
9,18.0,103.57884216308594,0.12751505831090607,1.1057908010482789,1.0,0,0,0,20,104,207,hard,0.30748519116855144,0.21743589743589745,0.0,0.0
10,20.0,81.55289459228516,0.1376393694732795,1.2215282487869263,1.0,0,0,0,20,85,207,hard,0.3198707592891761,0.24615384615384617,0.0,0.0
11,22.0,88.3172836303711,0.14712290144816095,1.348807463645935,1.0,0,0,0,20,85,207,hard,0.33817985998922995,0.26666666666666666,0.0,0.0
12,24.0,45.51715850830078,0.1521209791105985,1.4142155694961547,1.0,0,0,0,20,46,207,hard,0.35218093699515346,0.2733333333333333,0.0,0.0
13,26.0,52.498390197753906,0.1576316801230296,1.5080421662330625,1.0,0,0,0,20,53,207,hard,0.36456650511577815,0.2835897435897436,0.0,0.0
14,28.0,33.24870300292969,0.16070742022299117,1.541955015659332,1.0,0,0,0,20,30,207,hard,0.3737210554658051,0.28717948717948716,0.0,0.0
15,30.0,42.2831916809082,0.1648084070229399,1.5938591039180754,1.0,0,0,0,20,38,207,hard,0.3807215939687668,0.2969230769230769,0.0,0.0
16,32.0,25.114696502685547,0.16788414712290145,1.690606368780136,1.0,0,0,0,20,27,207,hard,0.38395261173936457,0.30615384615384617,0.0,0.0
17,34.0,26.443878173828125,0.16993464052287582,1.7806063687801361,1.0,0,0,0,20,27,207,hard,0.3871836295099623,0.3112820512820513,0.0,0.0
18,36.0,10.69881820678711,0.1704472638728694,1.8706063687801362,1.0,0,0,0,20,7,207,hard,0.3893376413570275,0.3112820512820513,0.0,0.0
19,38.0,1.418829321861267,0.1705754197103678,1.9058532559871675,1.0,0,0,0,20,2,207,hard,0.38987614431879375,0.3112820512820513,0.0,0.0
