step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,72.7657271194458,0.04187823993863117,0.17136774661540982,1.0,0.0,0.0,0.0,20.0,73.32,224.5,hard,0.11100569561038309,0.061473451329657175,0.0,0.0
2.0,4.0,54.93587645918131,0.04807312970416822,0.24913334171772,1.0,0.0,0.0,0.0,20.0,56.24,224.5,hard,0.12679614829790853,0.0711650441719633,0.0,0.0
3.0,6.0,46.868959406912325,0.05325943507506586,0.3159703680276871,1.0,0.0,0.0,0.0,20.0,47.42,224.5,hard,0.13869154364082084,0.08055576729604955,0.0,0.0
4.0,8.0,47.19753407001495,0.058552440344945916,0.38568359701633453,1.0,0.0,0.0,0.0,20.0,47.96,224.5,hard,0.15033205452829018,0.09060920593504707,0.0,0.0
5.0,10.0,31.530307931900026,0.06209828751462551,0.4415641192913055,1.0,0.0,0.0,0.0,20.0,32.04,224.5,hard,0.15824195862175988,0.09723608712742832,0.0,0.0
6.0,12.0,35.75810858368874,0.06597626440176786,0.4973694279909134,1.0,0.0,0.0,0.0,20.0,35.86,224.5,hard,0.16601560690304382,0.10531559458797432,0.0,0.0
7.0,14.0,37.03999356031418,0.07013375495678965,0.5548479146957397,1.0,0.0,0.0,0.0,20.0,37.52,224.5,hard,0.17516740100107275,0.11320113958628947,0.0,0.0
8.0,16.0,34.97850216150284,0.07409941444809809,0.6029726875543594,1.0,0.0,0.0,0.0,20.0,35.82,224.5,hard,0.1850324642900329,0.11964932447307998,0.0,0.0
9.0,18.0,39.99132851839065,0.07854327690559453,0.6595683796644211,1.0,0.0,0.0,0.0,20.0,40.56,224.5,hard,0.19553673365513555,0.12739568959385902,0.0,0.0
10.0,20.0,33.83790534824133,0.08239648819601532,0.7077539577007294,1.0,0.0,0.0,0.0,20.0,35.14,224.5,hard,0.20453472123399194,0.1342122485699484,0.0,0.0
11.0,22.0,37.855755681991575,0.08660932187068383,0.7665977656126023,1.0,0.0,0.0,0.0,20.0,38.06,224.5,hard,0.2144507835509889,0.14159051970615688,0.0,0.0
12.0,24.0,31.02863532781601,0.09005038821844182,0.8212194749116898,1.0,0.0,0.0,0.0,20.0,31.86,224.5,hard,0.22191363403896047,0.14823081163659554,0.0,0.0
13.0,26.0,34.80001224040985,0.09397857188862,0.878408508348465,1.0,0.0,0.0,0.0,20.0,35.92,224.5,hard,0.23096730067351642,0.15529636742082767,0.0,0.0
14.0,28.0,33.187888758182524,0.0976935482462948,0.9284105143785476,1.0,0.0,0.0,0.0,20.0,33.62,224.5,hard,0.2393682420298001,0.16213287702518972,0.0,0.0
15.0,30.0,28.656304592490198,0.10097350211145359,0.9771645189166068,1.0,0.0,0.0,0.0,20.0,29.76,224.5,hard,0.2467507256320976,0.16820599315521906,0.0,0.0
16.0,32.0,28.757811895608903,0.10418655224255993,1.0324628596246241,1.0,0.0,0.0,0.0,20.0,29.32,224.5,hard,0.25390614661896466,0.1742254353493623,0.0,0.0
17.0,34.0,37.72471139669418,0.10832673655326383,1.098663623613119,1.0,0.0,0.0,0.0,20.0,37.52,224.5,hard,0.2636156749617365,0.18151302352139237,0.0,0.0
18.0,36.0,32.91018290400505,0.11194873541441319,1.1655843797624112,1.0,0.0,0.0,0.0,20.0,32.24,224.5,hard,0.2719917420590356,0.187997035383891,0.0,0.0
19.0,38.0,39.829065920114516,0.11589115190826221,1.2278820874631404,1.0,0.0,0.0,0.0,20.0,35.36,224.5,hard,0.28227582682948194,0.1939524606034365,0.0,0.0
20.0,40.0,31.86799471318722,0.11925231528510262,1.2861009002625943,1.0,0.0,0.0,0.0,20.0,30.7,224.5,hard,0.2912657572742602,0.19881640996281186,0.0,0.0
21.0,42.0,155.876785299778,0.13556955288461395,1.4536087651908398,1.7,0.7,0.0,0.7,20.0,139.94,224.5,hard,0.29607012732185406,0.22413249661621074,0.03509804733277223,0.0
22.0,44.0,91.63395338058471,0.14548018120285233,1.5404849975883963,1.82,0.82,0.0,0.82,20.0,87.08,224.5,hard,0.3010143112351874,0.24333702549402067,0.050653075013013985,0.0
23.0,46.0,72.95071422815323,0.15356328182584186,1.6314934011042121,1.92,0.92,0.0,0.92,20.0,71.12,224.5,hard,0.3045366543522771,0.2593544810887964,0.06347021801883153,0.0
24.0,48.0,74.8851025390625,0.1615283321738876,1.7094203344404695,1.98,0.98,0.0,0.98,20.0,68.94,224.5,hard,0.3087439363335029,0.2744571193315302,0.07607058218272227,0.0
25.0,50.0,66.83902861952782,0.16884940527078515,1.778518003326654,1.98,0.98,0.0,0.98,20.0,63.96,224.5,hard,0.3127805210308634,0.28810050972602497,0.08774141519187112,0.0
26.0,52.0,52.126541167497635,0.17453453363838536,1.8373108563125131,1.98,0.98,0.0,0.98,20.0,49.58,224.5,hard,0.3171332236796488,0.29833159641791573,0.0960199760137805,0.0
27.0,54.0,57.58585886900197,0.18079807113014235,1.9054038575351238,1.98,0.98,0.0,0.98,20.0,55.1,224.5,hard,0.32173449394712256,0.3088997741196322,0.10603539559811606,0.0
28.0,56.0,63.54035553485155,0.1874202144898119,1.9767322837531567,1.98,0.98,0.0,0.98,20.0,58.28,224.5,hard,0.32730887196539044,0.3199947152623332,0.1160100630901699,0.0
29.0,58.0,63.80857454955578,0.19414285152846678,2.0503247857034204,1.98,0.98,0.0,0.98,20.0,59.04,224.5,hard,0.33377690331652227,0.33037419031038406,0.12624912433088445,0.0
30.0,60.0,53.97627766728401,0.19991273550072125,2.123502401712537,1.98,0.98,0.0,0.98,20.0,50.86,224.5,hard,0.33953010228916447,0.339525113149106,0.13461257608908897,0.0
31.0,62.0,59.42654369831085,0.20622094766620433,2.200133676961064,1.98,0.98,0.0,0.98,20.0,56.64,224.5,hard,0.3461789274750472,0.3497141848011329,0.14323343284071866,0.0
32.0,64.0,66.06097854584455,0.21338255281647886,2.279166972306371,1.98,0.98,0.0,0.98,20.0,63.9,224.5,hard,0.3538380224486613,0.36142403314540694,0.15277105258250553,0.0
33.0,66.0,56.57992944270372,0.21972302451851697,2.3517195305019616,1.98,0.98,0.0,0.98,20.0,57.28,224.5,hard,0.36067003186004953,0.3710324026110431,0.16193348515476977,0.0
34.0,68.0,66.67105393409729,0.22641257435673437,2.4281790746003384,1.98,0.98,0.0,0.98,20.0,59.72,224.5,hard,0.3681322018614577,0.381240355821266,0.17126228400460072,0.0
35.0,70.0,52.44850652277469,0.23210544190717733,2.501155441632867,1.98,0.98,0.0,0.98,20.0,51.02,224.5,hard,0.37378035437741775,0.38979932469098727,0.17999571715996826,0.0
36.0,72.0,40.71242216296494,0.23671411535877962,2.568976346490532,1.98,0.98,0.0,0.98,20.0,41.32,224.5,hard,0.3783664802672258,0.3973861832185207,0.18640065844816422,0.0
37.0,74.0,40.84987193703651,0.2415119618216754,2.6331234731413424,1.98,0.98,0.0,0.98,20.0,42.14,224.5,hard,0.38344570000991374,0.40512304789813763,0.1929405085209665,0.0
38.0,76.0,30.99975567638874,0.24502406496148177,2.696723568055779,1.98,0.98,0.0,0.98,20.0,31.8,224.5,hard,0.386712331837821,0.4108004648976899,0.19814454347135402,0.0
39.0,78.0,38.41269948959351,0.24863514756624372,2.7571798443533475,1.98,0.98,0.0,0.98,20.0,33.06,224.5,hard,0.3905347865606742,0.41661081896391894,0.20307959966184858,0.0
40.0,80.0,34.31047821998596,0.2523203709861921,2.8210387554861605,1.98,0.98,0.0,0.98,20.0,32.66,224.5,hard,0.3945388279737929,0.4228628571406203,0.20769681082615918,0.0
41.0,82.0,34.869260648488996,0.256313868887587,2.8850105205275116,1.98,0.98,0.0,0.98,20.0,36.16,224.5,hard,0.39934696247507145,0.42929366426518784,0.21260215258990087,0.0
42.0,84.0,139.25866409391165,0.2708338155373528,3.0418366546593605,2.42,1.42,0.0,1.62,20.0,125.58,224.5,hard,0.4057041216435519,0.4332251910184885,0.23362064506703212,0.02591813832357781
43.0,86.0,93.05802162408828,0.28068261859149396,3.126132762445509,2.58,1.58,0.0,1.78,20.0,86.62,224.5,hard,0.4090526221995351,0.43722449340200564,0.2490717506771728,0.04198131022344941
44.0,88.0,70.52182848930359,0.2883756517856419,3.1889859024897214,2.66,1.66,0.0,1.9,20.0,67.38,224.5,hard,0.410511300240589,0.43911959953715274,0.26265716640346914,0.05528793244206116
45.0,90.0,71.21061878442764,0.296057076608653,3.2530649553373454,2.68,1.68,0.0,1.96,20.0,67.56,224.5,hard,0.41195313004881323,0.4418596658220178,0.2750550407051266,0.06891238526401527
46.0,92.0,56.67021304607391,0.30258274512244326,3.3016471730917694,2.7,1.7,0.0,1.98,20.0,56.26,224.5,hard,0.4125024911494547,0.4452361278312006,0.28577565858364923,0.07990293366247983
47.0,94.0,50.00543885231018,0.30829062285208175,3.3382377643316983,2.7,1.7,0.0,1.98,20.0,49.4,224.5,hard,0.4130957127258663,0.4476891589514794,0.2957122585731962,0.08936873421813378
