step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
0.0,0.0,37.07264686625529,0.008293535165256606,0.02271213551483767,0.0,0.0,0.0,0.0,0.0,36.93020985588899,14.430869689661812,hard,0.030728635539589065,0.015427070991572233,0.0,0.0
0.0,0.0,31.409787357113856,0.009102625277419792,0.0291048745439206,0.0,0.0,0.0,0.0,0.0,31.21554100123847,14.430869689661812,hard,0.03207088277121053,0.018052061114701104,0.0,0.0
0.0,0.0,37.3307766907691,0.011268210021007334,0.05511950511871181,0.0,0.0,0.0,0.0,0.0,37.27592252379544,14.430869689661812,hard,0.03535257498409025,0.022069667861873584,0.0,0.0
0.0,0.0,48.30710723067118,0.012753606429202806,0.0818551422733769,0.0,0.0,0.0,0.0,0.0,47.54156076529251,14.430869689661812,hard,0.037425160521831036,0.02617052138020532,0.0,0.0
0.0,0.0,50.29609368419582,0.014908767104725556,0.1069715240275682,0.0,0.0,0.0,0.0,0.0,50.17035379584242,14.430869689661812,hard,0.041669423165757564,0.02943486345522695,0.0,0.0
0.0,0.0,41.015085849293946,0.01721633281462121,0.14215193363924386,0.0,0.0,0.0,0.0,0.0,40.56217449792356,14.430869689661812,hard,0.04721688824209473,0.03272437541562177,0.0,0.0
0.0,0.0,42.78980121309264,0.019245284438360672,0.17395147782118137,0.0,0.0,0.0,0.0,0.0,42.41924563214202,14.430869689661812,hard,0.053517130165519455,0.03418325820228841,0.0,0.0
0.0,0.0,44.40479239453463,0.02196003654849281,0.20977261634665073,0.0,0.0,0.0,0.0,0.0,43.969575845122726,14.430869689661812,hard,0.05920384861585404,0.03817075524170116,0.0,0.0
0.0,0.0,42.73008898356336,0.024500449958830276,0.24322839355448003,0.0,0.0,0.0,0.0,0.0,42.15929790686747,14.430869689661812,hard,0.06627536821328041,0.04075384429478285,0.0,0.0
0.0,0.0,38.07548525371102,0.02654415212045269,0.2750477376447751,0.0,0.0,0.0,0.0,0.0,37.60806296527382,14.430869689661812,hard,0.07142691777577828,0.0432539451591847,0.0,0.0
0.0,0.0,26.677542118066313,0.027952867396284345,0.3072529635070552,0.0,0.0,0.0,0.0,0.0,26.759790731618214,14.430869689661812,hard,0.07461689539147714,0.04546143472630317,0.0,0.0
0.0,0.0,30.69423521775769,0.029739740722659707,0.3403794477570836,0.0,0.0,0.0,0.0,0.0,30.308869988833298,14.430869689661812,hard,0.07793268504738861,0.048951814959333144,0.0,0.0
0.0,0.0,40.094296816982094,0.0324199655214416,0.3768274364990045,0.0,0.0,0.0,0.0,0.0,40.1700186706454,14.430869689661812,hard,0.08296219564710572,0.0541621928408478,0.0,0.0
0.0,0.0,36.283508945691175,0.034226367024059,0.411348517198651,0.0,0.0,0.0,0.0,0.0,29.026808298536718,14.430869689661812,hard,0.08642795193942504,0.05789727326112384,0.0,0.0
0.0,0.0,23.46868901927022,0.03551861536567595,0.44317448467462933,0.0,0.0,0.0,0.0,0.0,23.445289505570198,14.430869689661812,hard,0.08891707460416932,0.060651530916699656,0.0,0.0
0.0,0.0,43.243951141607546,0.03740115730657461,0.4778110987020568,0.0,0.0,0.0,0.0,0.0,33.97881693055248,14.430869689661812,hard,0.09318748015055586,0.06409270514930923,0.0,0.0
0.0,0.0,26.846235468069978,0.03919392358713271,0.513476118440071,0.0,0.0,0.0,0.0,0.0,26.591697952556547,14.430869689661812,hard,0.0975297496012012,0.06695832371381985,0.0,0.0
