step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,113.04315261695383,0.047099125718006556,0.184236915230751,1.0,0.0,0.0,0.0,20.0,113.32,224.5,hard,0.1220955429209698,0.07175646317975903,0.0,0.0
2.0,4.0,81.88676877766132,0.05614691932609027,0.269798122382164,1.0,0.0,0.0,0.0,20.0,82.84,224.5,hard,0.14333568845070893,0.08765379787555716,0.0,0.0
3.0,6.0,71.02195429794789,0.0639944192235534,0.35533528363704675,1.0,0.0,0.0,0.0,20.0,71.44,224.5,hard,0.1628889109954029,0.1003649989714168,0.0,0.0
4.0,8.0,66.2835161664152,0.07135898686502351,0.4304296840906142,1.0,0.0,0.0,0.0,20.0,67.2,224.5,hard,0.1803514581383525,0.11314526480843573,0.0,0.0
5.0,10.0,49.44240153446675,0.0768871712690873,0.503398840880394,1.0,0.0,0.0,0.0,20.0,50.58,224.5,hard,0.19370468044622258,0.12251118227861266,0.0,0.0
6.0,12.0,41.07181189290523,0.08133921065895047,0.5635165337800979,1.0,0.0,0.0,0.0,20.0,41.7,224.5,hard,0.20430945716247326,0.13018852101381395,0.0,0.0
7.0,14.0,32.39466435060978,0.08497489388720388,0.6178891844511033,1.0,0.0,0.0,0.0,20.0,33.16,224.5,hard,0.21297796783185963,0.13645291137613666,0.0,0.0
8.0,16.0,24.970156271681784,0.08775963161287166,0.6652978766679764,1.0,0.0,0.0,0.0,20.0,25.88,224.5,hard,0.21927685418629145,0.14157655581751843,0.0,0.0
9.0,18.0,21.907692953743933,0.09016594894706544,0.7084163347959519,1.0,0.0,0.0,0.0,20.0,22.22,224.5,hard,0.22390457061414804,0.1467820209139677,0.0,0.0
10.0,20.0,20.139802519669537,0.09237988792456546,0.7466395527601242,1.0,0.0,0.0,0.0,20.0,20.94,224.5,hard,0.22849821200966894,0.15124614853539328,0.0,0.0
11.0,22.0,12.728590190377231,0.09388214661493535,0.7748130442380906,1.0,0.0,0.0,0.0,20.0,13.76,224.5,hard,0.23186819212338455,0.15403241876297785,0.0,0.0
12.0,24.0,12.168610215182303,0.09536775986199059,0.7996368170022966,1.0,0.0,0.0,0.0,20.0,13.12,224.5,hard,0.2355204070452222,0.15648349707593773,0.0,0.0
13.0,26.0,13.646263161168099,0.0968849114121663,0.815402314734459,1.0,0.0,0.0,0.0,20.0,13.54,224.5,hard,0.23920581354840567,0.15903154914750728,0.0,0.0
14.0,28.0,14.950837976984976,0.0986518997158464,0.831541049218178,1.0,0.0,0.0,0.0,20.0,16.06,224.5,hard,0.2434973234729452,0.16199948391573232,0.0,0.0
15.0,30.0,14.923679893774986,0.10027478451405038,0.8476553521394731,1.0,0.0,0.0,0.0,20.0,14.98,224.5,hard,0.24730204406449197,0.164857684869727,0.0,0.0
16.0,32.0,13.646140964779852,0.1019911676428018,0.8621531091451644,1.0,0.0,0.0,0.0,20.0,14.96,224.5,hard,0.2514408390789383,0.1677765874547214,0.0,0.0
17.0,34.0,4.849705062699318,0.10260610061187832,0.8724194725751877,1.0,0.0,0.0,0.0,20.0,5.98,224.5,hard,0.2529239560337758,0.16881937594080218,0.0,0.0
