step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,86.76200000143051,0.04142011834319527,0.18999999284744262,1.0,0,0,0,20,87,221,hard,0.1092572658772874,0.060652395514780834,0.0,0.0
2,4.0,46.786195322990416,0.04605093902752765,0.27999998569488527,1.0,0,0,0,20,48,221,hard,0.11948331539289558,0.06931702344546381,0.0,0.0
3,6.0,34.14995687532425,0.04965268844867507,0.3699999785423279,1.0,0,0,0,20,36,221,hard,0.12917115177610333,0.0744138634046891,0.0,0.0
4,8.0,-1.2739999957084656,0.04965268844867507,0.3699999785423279,1.0,0,0,0,20,0,221,hard,0.12917115177610333,0.0744138634046891,0.0,0.0
5,10.0,-1.2739999957084656,0.04965268844867507,0.3699999785423279,1.0,0,0,0,20,0,221,hard,0.12917115177610333,0.0744138634046891,0.0,0.0
6,12.0,-1.2739999957084656,0.04965268844867507,0.3699999785423279,1.0,0,0,0,20,0,221,hard,0.12917115177610333,0.0744138634046891,0.0,0.0
7,14.0,-1.2739999957084656,0.04965268844867507,0.3699999785423279,1.0,0,0,0,20,0,221,hard,0.12917115177610333,0.0744138634046891,0.0,0.0
8,16.0,-1.2739999957084656,0.04965268844867507,0.3699999785423279,1.0,0,0,0,20,0,221,hard,0.12917115177610333,0.0744138634046891,0.0,0.0
9,18.0,-1.2739999957084656,0.04965268844867507,0.3699999785423279,1.0,0,0,0,20,0,221,hard,0.12917115177610333,0.0744138634046891,0.0,0.0
10,20.0,45.655169309616085,0.05441214304090558,0.45999997138977056,1.0,0,0,0,20,48,221,hard,0.13993541442411195,0.08307849133537207,0.0,0.0
11,22.0,16.288036780357363,0.056084383843581165,0.5499999284744264,1.0,0,0,0,20,20,221,hard,0.14531754574811626,0.08460754332313965,0.0,0.0
12,24.0,25.03108508872986,0.05839979418574736,0.6399999713897706,1.0,0,0,0,20,28,221,hard,0.151237890204521,0.08817533129459736,0.0,0.0
13,26.0,40.63855144548416,0.062387445330589146,0.729999921321869,1.0,0,0,0,20,37,221,hard,0.15446716899892357,0.10091743119266056,0.0,0.0
14,28.0,27.92443404865265,0.06547465912014407,0.8199998998641969,1.0,0,0,0,20,28,221,hard,0.15608180839612487,0.11162079510703364,0.0,0.0
15,30.0,31.61800002145767,0.06933367635708773,0.9099998927116395,1.0,0,0,0,20,32,221,hard,0.15608180839612487,0.12691131498470948,0.0,0.0
16,32.0,-1.3819999785423278,0.06933367635708773,0.9099998927116395,1.0,0,0,0,20,0,221,hard,0.15608180839612487,0.12691131498470948,0.0,0.0
