step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,-1.2200000286102295,0.028468375627978874,0.1,1.0,0,0,0,20,0,213,hard,0.05936319481921209,0.05704008221993834,0.0,0.0
2,4.0,-1.2200000286102295,0.028468375627978874,0.1,1.0,0,0,0,20,0,213,hard,0.05936319481921209,0.05704008221993834,0.0,0.0
3,6.0,-1.2200000286102295,0.028468375627978874,0.1,1.0,0,0,0,20,0,213,hard,0.05936319481921209,0.05704008221993834,0.0,0.0
4,8.0,-1.2200000286102295,0.028468375627978874,0.1,1.0,0,0,0,20,0,213,hard,0.05936319481921209,0.05704008221993834,0.0,0.0
5,10.0,-1.2200000286102295,0.028468375627978874,0.1,1.0,0,0,0,20,0,213,hard,0.05936319481921209,0.05704008221993834,0.0,0.0
6,12.0,-1.2200000286102295,0.028468375627978874,0.1,1.0,0,0,0,20,0,213,hard,0.05936319481921209,0.05704008221993834,0.0,0.0
7,14.0,67.20755004882812,0.035553265490145564,0.1982789993286133,1.0,0,0,0,20,71,213,hard,0.07123583378305451,0.07399794450154162,0.0,0.0
8,16.0,51.76066207885742,0.04031946412469406,0.2883969521522522,1.0,0,0,0,20,52,213,hard,0.07879114948731786,0.08581706063720453,0.0,0.0
9,18.0,-1.2576793432235718,0.04031946412469406,0.2883969521522522,1.0,0,0,0,20,0,213,hard,0.07879114948731786,0.08581706063720453,0.0,0.0
10,20.0,-1.2576793432235718,0.04031946412469406,0.2883969521522522,1.0,0,0,0,20,0,213,hard,0.07879114948731786,0.08581706063720453,0.0,0.0
11,22.0,-1.2576793432235718,0.04031946412469406,0.2883969521522522,1.0,0,0,0,20,0,213,hard,0.07879114948731786,0.08581706063720453,0.0,0.0
12,24.0,-1.2576793432235718,0.04031946412469406,0.2883969521522522,1.0,0,0,0,20,0,213,hard,0.07879114948731786,0.08581706063720453,0.0,0.0
13,26.0,-1.2576793432235718,0.04031946412469406,0.2883969521522522,1.0,0,0,0,20,0,213,hard,0.07879114948731786,0.08581706063720453,0.0,0.0
