step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,88.77170752882957,0.04265707310805602,0.14146235585212708,1.0,0,0,0,20,89,248,hard,0.1090811391724879,0.06615384615384616,0.0,0.0
2,4.0,51.671073457717895,0.047539509186688936,0.18967284202575685,1.0,0,0,0,20,52,248,hard,0.1246641590542719,0.07076923076923076,0.0,0.0
3,6.0,95.1465975613594,0.058846203263523064,0.2810912871360779,1.0,0,0,0,20,97,248,hard,0.14562063406770553,0.09589743589743589,0.0,0.0
4,8.0,58.07169358682632,0.06514197610176024,0.3486710810661316,1.0,0,0,0,20,58,248,hard,0.15851692638366469,0.10871794871794872,0.0,0.0
5,10.0,-1.2697342162132264,0.06514197610176024,0.3486710810661316,1.0,0,0,0,20,0,248,hard,0.15851692638366469,0.10871794871794872,0.0,0.0
6,12.0,86.85183807301522,0.07439290761916999,0.39913697600364684,1.0,0,0,0,20,84,248,hard,0.18699623858140785,0.11846153846153847,0.0,0.0
7,14.0,39.335580262660976,0.07876140305794681,0.45495100259780885,1.0,0,0,0,20,42,248,hard,0.1972058033315422,0.12615384615384614,0.0,0.0
8,16.0,29.72447912836075,0.08184504689708338,0.5401867556571961,1.0,0,0,0,20,33,248,hard,0.20042987641053198,0.13538461538461538,0.0,0.0
9,18.0,10.951648658275605,0.0835153539766157,0.5927317452430726,1.0,0,0,0,20,15,248,hard,0.20526598602901666,0.13743589743589743,0.0,0.0
10,20.0,-1.3185463490486145,0.0835153539766157,0.5927317452430726,1.0,0,0,0,20,0,248,hard,0.20526598602901666,0.13743589743589743,0.0,0.0
11,22.0,11.975155182600021,0.08480020557625595,0.6229852640628816,1.0,0,0,0,20,12,248,hard,0.2079527135948415,0.14,0.0,0.0
12,24.0,0.9620776121616363,0.08480020557625595,0.6699385917186738,1.0,0,0,0,20,0,248,hard,0.2079527135948415,0.14,0.0,0.0
13,26.0,-1.3339877183437348,0.08480020557625595,0.6699385917186738,1.0,0,0,0,20,0,248,hard,0.2079527135948415,0.14,0.0,0.0
14,28.0,5.714010912656784,0.08544263137607606,0.7308535254001618,1.0,0,0,0,20,8,248,hard,0.20849005910800644,0.14205128205128206,0.0,0.0
15,30.0,40.63517047715187,0.09019658229474496,0.8241476142406464,1.0,0,0,0,20,41,248,hard,0.21762493283181086,0.1523076923076923,0.0,0.0
16,32.0,6.617870875597,0.0909674932545291,0.9106456220149994,1.0,0,0,0,20,7,248,hard,0.22084900591080064,0.1523076923076923,0.0,0.0
17,34.0,5.6025086736679075,0.0909674932545291,0.9628661394119263,1.0,0,0,0,20,3,248,hard,0.22084900591080064,0.1523076923076923,0.0,0.0
18,36.0,2.35625759267807,0.0909674932545291,1.0357553410530091,1.0,0,0,0,20,0,248,hard,0.22084900591080064,0.1523076923076923,0.0,0.0
19,38.0,-1.4071510682106019,0.0909674932545291,1.0357553410530091,1.0,0,0,0,20,0,248,hard,0.22084900591080064,0.1523076923076923,0.0,0.0
