step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,-1.2200000286102295,0.023879830530234947,0.1,1.0,0,0,0,20,0,240,hard,0.059012875536480686,0.03917525773195876,0.0,0.0
2,4.0,-1.2200000286102295,0.023879830530234947,0.1,1.0,0,0,0,20,0,240,hard,0.059012875536480686,0.03917525773195876,0.0,0.0
3,6.0,118.17147064208984,0.03710360765181667,0.19062811613082886,1.0,0,0,0,20,118,240,hard,0.08798283261802575,0.06443298969072164,0.0,0.0
4,8.0,112.29170227050781,0.050969315701630505,0.26889681339263916,1.0,0,0,0,20,118,240,hard,0.12875536480686695,0.0809278350515464,0.0,0.0
5,10.0,74.94278717041016,0.05931441776864809,0.2925365948677063,1.0,0,0,0,20,79,240,hard,0.15289699570815452,0.09123711340206185,0.0,0.0
6,12.0,87.92134857177734,0.06855822313519065,0.41981580972671506,1.0,0,0,0,20,83,240,hard,0.17703862660944206,0.10515463917525773,0.0,0.0
7,14.0,-1.2839632034301758,0.06855822313519065,0.41981580972671506,1.0,0,0,0,20,0,240,hard,0.17703862660944206,0.10515463917525773,0.0,0.0
8,16.0,-1.2839632034301758,0.06855822313519065,0.41981580972671506,1.0,0,0,0,20,0,240,hard,0.17703862660944206,0.10515463917525773,0.0,0.0
9,18.0,-1.2839632034301758,0.06855822313519065,0.41981580972671506,1.0,0,0,0,20,0,240,hard,0.17703862660944206,0.10515463917525773,0.0,0.0
10,20.0,43.01581573486328,0.07228142251893696,0.496742000579834,1.0,0,0,0,20,38,240,hard,0.18562231759656653,0.11185567010309279,0.0,0.0
11,22.0,62.09403610229492,0.08024136602901528,0.6079318881034851,1.0,0,0,0,20,67,240,hard,0.20708154506437768,0.1231958762886598,0.0,0.0
12,24.0,-1.3215863704681396,0.08024136602901528,0.6079318881034851,1.0,0,0,0,20,0,240,hard,0.20708154506437768,0.1231958762886598,0.0,0.0
13,26.0,20.16472625732422,0.08255231737065091,0.7318219494819641,1.0,0,0,0,20,22,240,hard,0.21566523605150215,0.12422680412371134,0.0,0.0
14,28.0,32.82463836669922,0.0861471305687508,0.8221062850952149,1.0,0,0,0,20,32,240,hard,0.22263948497854077,0.13195876288659794,0.0,0.0
15,30.0,34.61012268066406,0.09012710232378995,0.9493854999542237,1.0,0,0,0,20,35,240,hard,0.2296137339055794,0.14123711340206185,0.0,0.0
16,32.0,11.591909408569336,0.0914109641802542,1.0404509162902833,1.0,0,0,0,20,12,240,hard,0.23122317596566525,0.14484536082474228,0.0,0.0
17,34.0,-1.4080902338027954,0.0914109641802542,1.0404509162902833,1.0,0,0,0,20,0,240,hard,0.23122317596566525,0.14484536082474228,0.0,0.0
18,36.0,-1.4080902338027954,0.0914109641802542,1.0404509162902833,1.0,0,0,0,20,0,240,hard,0.23122317596566525,0.14484536082474228,0.0,0.0
19,38.0,-1.4080902338027954,0.0914109641802542,1.0404509162902833,1.0,0,0,0,20,0,240,hard,0.23122317596566525,0.14484536082474228,0.0,0.0
20,40.0,-1.4080902338027954,0.0914109641802542,1.0404509162902833,1.0,0,0,0,20,0,240,hard,0.23122317596566525,0.14484536082474228,0.0,0.0
21,42.0,217.56190490722656,0.11529079471048916,1.1904509162902832,2.0,1,0,1,20,197,240,hard,0.23122317596566525,0.17628865979381445,0.06406970784213224,0.0
22,44.0,173.4571990966797,0.13698806008473488,1.2835887932777406,2.0,1,0,1,20,177,240,hard,0.24248927038626608,0.2268041237113402,0.08969759097898514,0.0
23,46.0,77.86275482177734,0.147002182565156,1.4108680081367493,2.0,1,0,1,20,84,240,hard,0.25,0.25,0.09943618657098924,0.0
24,48.0,-1.4821735620498657,0.147002182565156,1.4108680081367493,2.0,1,0,1,20,0,240,hard,0.25,0.25,0.09943618657098924,0.0
25,50.0,187.87413024902344,0.1680575170111696,1.538147222995758,2.0,1,0,1,20,183,240,hard,0.2655579399141631,0.2948453608247423,0.12403895438236802,0.0
