step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,90.76409912109375,0.039298515104966715,0.17951116800308228,1.0,0,0,0,20,91,236,hard,0.09490616621983915,0.06625891946992865,0.0,0.0
2,4.0,145.7395782470703,0.05555555555555555,0.302070882320404,1.0,0,0,0,20,146,236,hard,0.13458445040214478,0.09327217125382263,0.0,0.0
3,6.0,82.71412658691406,0.065284178187404,0.4293500971794128,1.0,0,0,0,20,83,236,hard,0.1646112600536193,0.1034658511722732,0.0,0.0
4,8.0,23.082576751708984,0.06822836661546339,0.4974902153015136,1.0,0,0,0,20,25,236,hard,0.17533512064343162,0.10499490316004077,0.0,0.0
5,10.0,6.207736015319824,0.06925243215565796,0.5237857627868652,1.0,0,0,0,20,11,236,hard,0.17908847184986595,0.10550458715596331,0.0,0.0
6,12.0,47.670265197753906,0.07475678443420379,0.64866623878479,1.0,0,0,0,20,48,236,hard,0.19302949061662197,0.11416921508664628,0.0,0.0
7,14.0,74.38065338134766,0.08320532514080901,0.738667733669281,1.0,0,0,0,20,75,236,hard,0.21286863270777479,0.1289500509683996,0.0,0.0
8,16.0,55.80047607421875,0.09011776753712238,0.8639083981513976,1.0,0,0,0,20,56,236,hard,0.232171581769437,0.1381243628950051,0.0,0.0
9,18.0,66.95613098144531,0.09741423451100871,0.9539083981513976,1.0,0,0,0,20,68,236,hard,0.25093833780160857,0.14933741080530072,0.0,0.0
10,20.0,45.199485778808594,0.10266257040450588,0.984694435596466,1.0,0,0,0,20,48,236,hard,0.2638069705093834,0.1580020387359837,0.0,0.0
11,22.0,40.584686279296875,0.1068868407578085,1.0765744137763975,1.0,0,0,0,20,41,236,hard,0.2707774798927614,0.16819571865443425,0.0,0.0
12,24.0,65.5592269897461,0.11264720942140297,1.2038536286354062,1.0,0,0,0,20,66,236,hard,0.27935656836461126,0.18297655453618755,0.0,0.0
13,26.0,41.947689056396484,0.11738351254480286,1.331132843494415,1.0,0,0,0,20,43,236,hard,0.289544235924933,0.19215086646279306,0.0,0.0
14,28.0,29.348350524902344,0.12109575012800819,1.3842080307006832,1.0,0,0,0,20,32,236,hard,0.30134048257372653,0.19571865443425077,0.0,0.0
15,30.0,27.578649520874023,0.12391193036354327,1.4218500518798824,1.0,0,0,0,20,26,236,hard,0.3061662198391421,0.20234454638124363,0.0,0.0
16,32.0,0.17270423471927643,0.12391193036354327,1.431995811462402,1.0,0,0,0,20,0,236,hard,0.3061662198391421,0.20234454638124363,0.0,0.0
17,34.0,0.3072485625743866,0.12429595494111623,1.4657847213745114,1.0,0,0,0,20,3,236,hard,0.3067024128686327,0.20336391437308868,0.0,0.0
18,36.0,35.899574279785156,0.12788018433179724,1.5557847213745115,1.0,0,0,0,20,32,236,hard,0.31474530831099196,0.20998980632008155,0.0,0.0
19,38.0,35.47084426879883,0.13197644649257553,1.6457847213745116,1.0,0,0,0,20,36,236,hard,0.3206434316353887,0.22069317023445464,0.0,0.0
20,40.0,30.36195182800293,0.1342805939580133,1.723210060596466,1.0,0,0,0,20,26,236,hard,0.3254691689008043,0.2252803261977574,0.0,0.0
21,42.0,149.41416931152344,0.14874551971326164,1.9291290366649625,2.0,1,0,1,20,128,236,hard,0.32654155495978554,0.24770642201834864,0.03413143148242486,0.0
22,44.0,90.10018920898438,0.15937019969278035,2.021026502847671,2.0,1,0,1,20,96,236,hard,0.3351206434316354,0.2711518858307849,0.044829342842587876,0.0
23,46.0,107.5579605102539,0.17242703533026113,2.111026502847671,2.0,1,0,1,20,111,236,hard,0.3463806970509383,0.3012232415902141,0.056036678553234846,0.0
24,48.0,59.364383697509766,0.1788274449564772,2.178090940713882,2.0,1,0,1,20,60,236,hard,0.35281501340482574,0.31549439347604485,0.061130922058074376,0.0
25,50.0,112.34638214111328,0.19226830517153098,2.268090940713882,2.0,1,0,1,20,117,236,hard,0.360857908847185,0.3435270132517839,0.07896077432501274,0.0
26,52.0,-1.6536182165145874,0.19226830517153098,2.268090940713882,2.0,1,0,1,20,0,236,hard,0.360857908847185,0.3435270132517839,0.07896077432501274,0.0
27,54.0,99.65382385253906,0.202636968766001,2.345690044164657,2.0,1,0,1,20,105,236,hard,0.3656836461126005,0.36289500509684,0.09628120224146715,0.0
28,56.0,86.08284759521484,0.2132616487455197,2.4727473580837245,2.0,1,0,1,20,88,236,hard,0.3656836461126005,0.38634046890927626,0.11512990320937341,0.0
29,58.0,214.7666473388672,0.23003072196620583,2.5647272932529446,2.0,1,0,1,20,153,236,hard,0.3898123324396783,0.4133537206931702,0.13194090677534387,0.0
30,60.0,83.97335052490234,0.23950332821300563,2.6920065081119535,2.0,1,0,1,20,84,236,hard,0.3989276139410188,0.4322120285423038,0.14212939378502293,0.0
31,62.0,105.13710021972656,0.2451356886840758,2.73956228852272,2.0,1,0,1,20,50,236,hard,0.4037533512064343,0.4434250764525994,0.14875191034131433,0.0
32,64.0,75.08531188964844,0.2542242703533026,2.866841503381729,2.0,1,0,1,20,80,236,hard,0.40482573726541554,0.4658511722731906,0.16148751910341314,0.0
33,66.0,184.80047607421875,0.2739375320020481,2.9941207468509674,2.0,1,0,1,20,180,236,hard,0.4262734584450402,0.5,0.18543046357615894,0.0
34,68.0,-1.8444054126739502,0.2739375320020481,3.1213999617099764,2.0,1,0,1,20,0,236,hard,0.4262734584450402,0.5,0.18543046357615894,0.0
35,70.0,0.1703895479440689,0.2739375320020481,3.2486791765689853,2.0,1,0,1,20,0,236,hard,0.4262734584450402,0.5,0.18543046357615894,0.0
36,72.0,137.70367431640625,0.2885304659498208,3.351634203195572,2.0,1,0,1,20,135,236,hard,0.42841823056300266,0.5387359836901121,0.20275089149261336,0.0
37,74.0,163.19003295898438,0.3076036866359447,3.471669751405716,2.0,1,0,1,20,166,236,hard,0.46380697050938335,0.571355759429154,0.21242995415180846,0.0
38,76.0,142.70306396484375,0.3236047107014849,3.544381748437882,2.0,1,0,1,20,140,236,hard,0.46595174262734584,0.6049949031600408,0.24044829342842589,0.0
39,78.0,157.0707550048828,0.34114183307731694,3.6462419116497045,2.0,1,0,1,20,158,236,hard,0.4938337801608579,0.6218144750254841,0.2669383596535914,0.0
40,80.0,88.10299682617188,0.3509984639016897,3.7199193823337557,2.0,1,0,1,20,86,236,hard,0.49812332439678286,0.6432212028542303,0.28069281711665817,0.0
41,82.0,83.03785705566406,0.3611111111111111,3.8107218921184542,2.0,1,0,1,20,84,236,hard,0.5002680965147454,0.663098878695209,0.29903209373408046,0.0
42,84.0,341.0,0.39746543778801846,4.0,3.0,2,0,2,20,320,236,hard,0.5002680965147454,0.6743119266055045,0.3652572592969944,0.06528189910979229
