step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,76.96469518661499,0.04341037279635027,0.17652722041606908,1.0,0.0,0.0,0.0,20.0,77.44,224.5,hard,0.11223236476956662,0.06640788542142749,0.0,0.0
2.0,4.0,44.58017477989197,0.04845758388304024,0.23480510936975477,1.0,0.0,0.0,0.0,20.0,46.28,224.5,hard,0.12404115725508381,0.07531597925523326,0.0,0.0
3.0,6.0,37.40931174993515,0.05268828821874044,0.28528316719532015,1.0,0.0,0.0,0.0,20.0,38.24,224.5,hard,0.13473872432310746,0.08202028179310432,0.0,0.0
4.0,8.0,33.981752645969394,0.05664501794579503,0.3372173919320106,1.0,0.0,0.0,0.0,20.0,35.24,224.5,hard,0.1447585558373342,0.08827695269571302,0.0,0.0
5.0,10.0,45.92662485480309,0.061747694667348786,0.3969201745629311,1.0,0.0,0.0,0.0,20.0,46.9,224.5,hard,0.15668205350436193,0.0972918746965261,0.0,0.0
6.0,12.0,39.547406902313234,0.06617545156982352,0.4565213888049125,1.0,0.0,0.0,0.0,20.0,40.34,224.5,hard,0.16747020435662713,0.1046939879497833,0.0,0.0
7.0,14.0,33.17925103440881,0.06990277882208068,0.513385772740841,1.0,0.0,0.0,0.0,20.0,34.22,224.5,hard,0.17619035922555046,0.11126508057537593,0.0,0.0
8.0,16.0,32.029328393936154,0.0735531201360121,0.5714004976868629,1.0,0.0,0.0,0.0,20.0,32.72,224.5,hard,0.1844208164295407,0.11799981257668887,0.0,0.0
9.0,18.0,21.719576985836028,0.0759487257476905,0.6095265473723411,1.0,0.0,0.0,0.0,20.0,22.04,224.5,hard,0.19049020030834074,0.12178371208228322,0.0,0.0
10.0,20.0,32.90544445037842,0.07944478598192778,0.6708435221910476,1.0,0.0,0.0,0.0,20.0,33.1,224.5,hard,0.19828564588936168,0.12832123107515797,0.0,0.0
11.0,22.0,35.76705716609955,0.08343606371725118,0.73724666121006,1.0,0.0,0.0,0.0,20.0,36.5,224.5,hard,0.20774836324355256,0.1352436913423283,0.0,0.0
12.0,24.0,31.42118107691407,0.0869440182920025,0.7973919542551039,1.0,0.0,0.0,0.0,20.0,31.86,224.5,hard,0.21574013726818828,0.14163855908436906,0.0,0.0
13.0,26.0,35.42533534526825,0.09084205247404409,0.8590753081321716,1.0,0.0,0.0,0.0,20.0,36.02,224.5,hard,0.22535674858337662,0.14803720936627124,0.0,0.0
14.0,28.0,24.969279477000235,0.09357846872346831,0.9070206369161606,1.0,0.0,0.0,0.0,20.0,25.24,224.5,hard,0.2315012146554132,0.1531046642810118,0.0,0.0
15.0,30.0,23.779961820840835,0.09630282198615125,0.9622778746128081,1.0,0.0,0.0,0.0,20.0,24.8,224.5,hard,0.23736447647201442,0.15839449133582917,0.0,0.0
16.0,32.0,35.62544430404901,0.10009140353607739,1.01923714441061,1.0,0.0,0.0,0.0,20.0,34.68,224.5,hard,0.24631488579012614,0.1649916340850665,0.0,0.0
17.0,34.0,34.43372232377529,0.10404949517180018,1.0713053245663644,1.0,0.0,0.0,0.0,20.0,35.2,224.5,hard,0.25455630719035305,0.172937727645732,0.0,0.0
18.0,36.0,35.107355135083196,0.10754145819266708,1.12819193764925,1.0,0.0,0.0,0.0,20.0,32.36,224.5,hard,0.26282666158138357,0.1789986330250597,0.0,0.0
19.0,38.0,35.27269509221427,0.11134622586560854,1.1857036539554595,1.0,0.0,0.0,0.0,20.0,34.88,224.5,hard,0.27116012221493174,0.18625614653751676,0.0,0.0
20.0,40.0,22.90233821466565,0.11375390593879811,1.2225039753794669,1.0,0.0,0.0,0.0,20.0,21.7,224.5,hard,0.2765542350499827,0.1907394589869381,0.0,0.0
21.0,42.0,158.4977302132547,0.13064260692588775,1.3765851596713066,1.58,0.58,0.0,0.58,20.0,145.36,224.5,hard,0.28334277680178743,0.21980879022760674,0.03169847521010207,0.0
22.0,44.0,114.69747678518296,0.14280182283599796,1.4866524953365325,1.86,0.86,0.0,0.86,20.0,106.98,224.5,hard,0.2884657987503939,0.24237578441276908,0.05268159406188879,0.0
